"","v_bh","v_daily","v_mon","v_con"
"1",723172.987007248,689883.233432549,692182.250703454,690030.082452459
"2",934595.121205843,939100.113686209,939350.327622816,938980.181264617
"3",713235.400274483,676472.313137539,679149.837806164,676240.342137998
"4",774052.121024392,758044.599389789,758425.40304861,757569.138297041
"5",723119.230323088,690420.945799251,691731.551670872,690135.68147759
"6",793730.539360411,782686.077525958,781541.992772199,782115.564396445
"7",716810.908257279,681273.934912569,685299.815915414,681343.353721949
"8",747808.097913627,724292.53941698,728103.659306484,723765.751008302
"9",863781.678444249,863246.295934691,863083.277419563,863815.932605551
"10",785016.714470193,771542.884626959,774424.168189124,771311.892486972
"11",847898.392108347,845494.800866011,843894.624342052,845922.94971223
"12",779686.798925249,765118.630809554,765898.299510246,764896.734875028
"13",849131.322674437,847375.93151452,847595.706530419,847323.828136231
"14",846113.304023075,843618.649406018,843120.87703988,844004.378211443
"15",731447.288194354,701625.854224862,704231.034409759,701687.184680822
"16",843011.530096369,840022.298127135,839873.915134455,840484.401183685
"17",754826.189085249,732700.980036037,732610.864200917,733020.240637978
"18",774436.383645241,758285.519437856,758368.254097854,758054.272770806
"19",848035.426670261,845918.05080353,846090.95219682,846060.406822728
"20",755061.636591533,733575.278922009,734793.513093737,733282.301993094
"21",836981.860162552,833884.120798753,835654.829634211,833403.583429726
"22",811033.25965502,802958.556702452,802320.162752927,803089.881896635
"23",755293.789263816,733379.579557954,734801.918551796,733486.560697357
"24",888059.764858235,890890.452206567,890738.99572173,890303.420966359
"25",874618.369510638,876041.721956468,873895.827067151,876112.06720763
"26",834775.197381407,831708.535736363,829922.700837009,831053.495634695
"27",735067.17069202,706618.735943556,707453.801505022,706593.068574388
"28",844256.925940023,841759.576638361,841532.669081751,841837.883872974
"29",750365.12114067,726919.08276285,726855.861175857,727062.884156766
"30",757797.238544164,736492.403280692,738907.589636363,736718.205684979
"31",802986.641153458,793794.23031112,796193.330405132,793597.196385469
"32",792180.645083376,780029.404808008,781136.479568008,780333.34044176
"33",835422.347918749,831867.643644231,832207.314324627,831800.933530647
"34",795519.519577114,784136.131032502,785116.475150622,784124.876160578
"35",816257.273892758,809254.28934812,811214.992158843,809211.886338557
"36",869078.566513593,868971.846188497,868072.586809014,869765.945267552
"37",725052.251919917,692646.388723788,697953.496799931,692680.791793063
"38",880493.386528976,882131.658283256,880611.84045061,882187.036030787
"39",843538.520792689,840580.313535949,842687.140360346,840763.389529728
"40",822859.605050586,816941.498843871,818962.955691909,817110.552476893
"41",866382.879953691,867342.638934955,869855.781143422,866617.464125826
"42",937403.503270532,941590.195764188,942477.038413918,941961.725322526
"43",797506.232034751,786612.445623067,787011.363795147,786853.036719737
"44",729948.247854327,699306.128446831,702644.285371528,699539.016307332
"45",745775.135836928,720843.963444214,721765.517746454,720854.866846899
"46",817399.039243363,810794.848215478,811074.809025782,810773.189170741
"47",783005.521246301,768706.622012113,771055.877455332,768784.569147872
"48",867477.025488274,867143.894183353,870260.988672982,867939.706374849
"49",869936.196243849,870752.2891233,869170.83079815,870735.069337608
"50",826959.844470986,822283.771875899,823390.289617691,821937.869835197
"51",801274.910740971,791358.261837676,791128.815597299,791292.138922653
"52",861031.649563117,861083.356497592,858427.296755498,860855.456724008
"53",921279.098120941,925874.967115035,926977.308652521,925517.553445593
"54",786598.164109358,773829.127138587,773819.034702429,773343.384055507
"55",827290.641253283,821954.004520155,824328.574371094,822301.128181939
