"","v_bh","v_daily","v_mon","v_con"
"1",1117318.48355604,1110313.70021407,1112874.12002373,1110311.59094667
"2",1556183.82062289,1440575.34797304,1448900.91368234,1440197.30751443
"3",1445872.39036276,1365220.97058586,1368774.15486774,1364860.88921
"4",998642.940469347,1003225.25229204,1005088.13778166,1002375.21865963
"5",1134601.02402422,1125616.05136883,1127225.31328508,1125069.38577355
"6",1106702.72601748,1101195.34471936,1101671.70052497,1100916.38428065
"7",1210594.08838169,1188709.95905624,1193462.3714923,1188099.94160494
"8",1555110.45092468,1439284.63890791,1449475.30697899,1439811.81468439
"9",1335350.59069028,1285977.6709829,1286369.72313574,1285019.15355077
"10",1166533.7969518,1151944.05043305,1153391.39439374,1151940.17455926
"11",1659939.29937453,1507914.00580619,1515848.20282093,1507761.0303909
"12",1260458.28649317,1227484.72942496,1229440.33192173,1227566.21624194
"13",1305441.96426276,1262616.15212396,1266940.8583472,1262659.25493175
"14",1220662.68262642,1195765.22018782,1202441.08546995,1196225.72407178
"15",1325160.65312445,1277696.56609541,1283520.26270621,1277297.45074609
"16",1557622.97056416,1441540.77570819,1447775.28522552,1441312.77061705
"17",1735248.50405165,1555341.91144571,1568033.99122365,1555474.43942803
"18",1097466.74144607,1093034.2991715,1090547.35685829,1093089.48463153
"19",1064900.79252849,1064591.85221024,1066356.7073716,1063932.18684491
"20",1071318.6758641,1070400.00573022,1069340.5350765,1069846.23371208
"21",1223865.34237655,1199066.65769829,1199874.72115571,1198950.73078262
"22",1297500.32868982,1255821.89033107,1259274.81057987,1256582.38918168
"23",1175149.04238064,1158689.54790076,1163145.01760901,1159247.75662359
"24",1226511.14726764,1202165.31435535,1198791.08525917,1200918.00203029
"25",1232539.27002142,1204849.71152663,1206037.36790488,1205669.56654385
"26",1321682.90126812,1273895.33979502,1281044.10315188,1274393.78236975
"27",1319284.53586712,1273538.53265758,1278633.74086206,1272758.51274563
"28",1217393.28727936,1193122.39419878,1195737.43869017,1193485.26234314
"29",1183017.07874394,1164911.7257571,1170294.87550372,1165446.30089897
"30",1520115.34258679,1416376.30979223,1422215.08554117,1416245.0715173
"31",1351028.0901323,1297169.99078119,1299735.15806108,1296842.78247537
"32",1196954.18313319,1176612.77382025,1178002.02246383,1177305.32002415
"33",1229677.70654588,1202661.42470762,1206234.67194107,1203289.04382937
"34",1530782.82072276,1424332.31832065,1435688.96119821,1423415.78410613
"35",1429466.50497984,1353727.68724906,1356690.88653077,1353522.10742959
"36",1320131.90668281,1273054.55647068,1278095.07532349,1273660.61100879
"37",1440302.34131617,1361469.10114404,1368040.08337496,1361138.22820041
"38",1433858.07957018,1356194.25529304,1360812.84821541,1356639.55452586
"39",1188998.63127283,1170656.37046471,1167925.82486991,1170610.54537229
"40",1250621.92779414,1218744.76832548,1220576.8696874,1219813.74335329
