"","v_bh","v_daily","v_mon","v_con"
"1",1043230.45869974,1044422.04163757,1044386.29365956,1044473.08994096
"2",921938.732074713,925866.867763793,927893.18494515,926224.094603247
"3",986776.950785936,991209.035712857,991261.227112337,991057.52348456
"4",1027759.06715776,1030319.05724338,1032597.59018946,1030080.95848582
"5",890228.902782643,892429.235566327,892642.953031013,892563.635803497
"6",1018224.89517905,1021146.51600569,1019105.60429606,1021093.00994658
"7",992895.307821941,996840.316254562,1000102.6308353,996817.361525442
"8",890043.674222206,892266.074377484,892877.974063666,892318.076279751
"9",937300.572801144,941528.586991663,938884.079948295,941815.27373405
"10",1148073.42833076,1137435.05058122,1136910.94993888,1136757.99978421
"11",881524.303469712,882353.634847263,881768.706628265,883013.603385935
"12",948842.170935795,953162.863174635,950331.241153386,953658.75127384
"13",945917.177472861,950485.225819981,951089.303496848,950539.506743294
"14",1044699.52909681,1045801.90213557,1044146.92751693,1045528.77272266
"15",884828.82499925,887373.822131021,884775.480212732,886983.600999743
"16",887685.971168621,890153.736113733,890117.612333461,889901.163059512
"17",1228950.80917958,1203533.3692829,1203483.43216587,1202876.30832334
"18",1119811.20952025,1112266.09457273,1111670.33128653,1112203.93331375
"19",859606.197631515,858962.196110356,857757.1460147,859129.863293867
"20",901870.232302967,905045.140952278,905107.425038985,905084.840722201
"21",1228528.80336085,1202207.05028252,1205637.34955746,1202544.5762117
"22",937925.592389283,943222.811964522,949699.103786145,942537.344735613
"23",1331545.85750836,1282614.75970009,1284386.19650694,1281971.91789026
"24",994893.523833864,999080.386213743,1002554.07223507,998830.280424418
"25",1016180.98403043,1018340.81251378,1016258.18672855,1018841.48445589
"26",1024878.38236708,1027453.14960685,1025689.11574067,1027326.27223332
"27",1072551.94557384,1071939.12383833,1073774.92759348,1071200.34447537
"28",1079974.51810048,1077303.49378664,1076547.46313556,1077515.32001542
"29",1135194.78955956,1124805.57556426,1124066.95663371,1125712.72696176
"30",913407.436310004,916865.767241764,916554.462226046,917144.833456694
"31",1039462.27718121,1040918.69336653,1041773.67936699,1040771.12532969
"32",963791.309122668,968318.454525466,970051.804724501,968470.316550356
"33",998028.528510259,1002096.39093133,1001572.36398406,1001970.9377728
"34",904429.123374965,907508.421498654,911531.705945047,907820.447055302
"35",977003.769534314,981291.865090154,979758.945181982,981667.249906546
"36",1048138.77798077,1050325.68909903,1059267.21161001,1049160.26315406
"37",997280.369656953,1001532.77060532,999811.50384762,1001064.44094283
"38",1077407.54702126,1074422.98884755,1077994.00018978,1075526.71390113
"39",1121495.12841198,1113624.70874249,1123867.7017636,1113680.99700436
"40",977557.242621673,982264.293494015,979643.233434832,982048.592778388
"41",972360.152621152,976853.396891315,974283.837211136,976922.45083097
"42",1015042.30119005,1018806.49923438,1018024.02073795,1018170.6347717
"43",1038712.44748689,1040341.88865587,1040809.5158617,1040291.29834866
"44",1090163.21540334,1086467.29397556,1086584.94749152,1086372.18665138
"45",902642.973402947,905350.94176548,906339.275688846,905956.688154111
"46",888934.88698149,890971.018989746,890758.2481873,891091.783728674
"47",1022766.3651739,1025637.51223778,1024986.33177887,1025294.35096252
"48",1185166.14121143,1167062.47242962,1166797.60763823,1167404.78257396
"49",1031537.44074638,1033508.71320984,1032263.48772375,1033573.4015605
"50",1055926.1376588,1056364.56754205,1055249.28288586,1055974.23107788
"51",1297943.68239375,1257061.4887743,1257011.39688925,1256958.67921518
"52",1075243.08237824,1073325.51523067,1069869.57979884,1073140.8540706
"53",1003365.13876293,1007039.43653087,1007056.03084361,1006953.80643668
"54",1257794.05604375,1226953.69815593,1229376.11101511,1225871.88267946
"55",960844.572661486,965879.060059233,968320.598899506,965823.294060788
"56",1072925.69307609,1071761.72991546,1068563.31823587,1071508.33641299
"57",975580.250203626,980258.128107256,978104.176515766,980253.311051783
"58",1038460.22202472,1039462.97576735,1036587.89580822,1039969.22670485
"59",948286.363959949,953138.990722286,953793.314486666,953204.164121113
"60",866469.152203789,866585.868872161,865135.264894806,866486.441335877
"61",982175.044094901,986525.141588852,988565.522610471,986578.999408216
"62",1220528.66108105,1196063.58423624,1196917.71243572,1196204.91334153
"63",1054805.34362139,1054268.79613628,1055420.84048781,1054742.04908268
"64",1099760.98311534,1095085.76903177,1102183.51363685,1095200.70601689
"65",1122922.45766458,1114815.02635977,1114013.78136654,1115313.29969784
"66",881908.093991424,883689.298007762,882512.989877532,883880.542525359
"67",878006.472757543,879244.309795807,878907.709592151,879221.725824603
"68",780214.061566161,765586.738832278,769956.4910421,765377.25040401
"69",985193.272280433,990465.375175956,987167.713078072,989802.460802654
"70",1047983.28410949,1049041.37634665,1048739.31473131,1048674.2597301
"71",790753.10014826,778370.851992974,778255.985694365,778332.781366615
"72",1029025.87842861,1030875.05485342,1031266.22462084,1031141.58420006
"73",907234.945563979,910817.572312963,909726.791265332,910837.77892306
