"","v_bh","v_daily","v_mon","v_con"
"1",1077292.5084659,1075429.32051365,1077307.50512569,1074879.20867126
"2",1023273.32236801,1025487.54109526,1022278.83071285,1025824.96625821
"3",1076116.71760421,1075172.85169283,1075652.46403322,1074119.70955619
"4",903888.890545547,906597.708897319,906667.659143141,907246.592884824
"5",1179520.56481101,1163192.9547186,1164777.72198539,1162764.65039096
"6",900125.024738447,903858.387829074,900747.87779438,903269.623275663
"7",912561.035335158,916815.99560777,914552.764818785,916420.796380604
"8",944644.422741592,949638.205563687,948832.699997485,949457.259658858
"9",977032.930318364,981342.353704048,980842.291328522,981652.696268101
"10",1115414.9483947,1108598.59425444,1109492.49731835,1108608.58489346
"11",893753.345965399,896074.209265119,896513.985670251,896449.913381331
"12",1093644.62066809,1089010.39784088,1088991.93597412,1089874.38714162
"13",1112128.26904113,1104949.1746889,1102918.15516554,1105563.50369506
"14",1219728.76336712,1196324.37147233,1196994.15125095,1195316.17120766
"15",1152201.05117634,1140045.47287922,1139945.06772052,1140040.60308774
"16",1251985.86561625,1222649.17461129,1224721.87516877,1221079.66256096
"17",1087079.66508137,1083103.64573581,1083486.46987612,1083807.13484045
"18",1040174.67400525,1041060.0431918,1040786.3012333,1041330.30041921
"19",1134421.32337147,1124651.74939116,1127566.49841105,1124830.54639168
"20",1108538.30707629,1102579.21752354,1101115.26995986,1102641.67916683
"21",1280830.80272414,1244028.93623037,1249458.30123193,1243670.45908554
"22",1115641.8243484,1107856.05791886,1106083.29396072,1108865.00861109
"23",892447.703458123,895779.775206377,895521.713228326,895433.20483959
"24",1021761.41308263,1023830.89345541,1021253.95651009,1024340.68700354
"25",1093730.86319452,1089464.67534136,1091098.9056537,1089624.85714331
"26",1113854.90893302,1106570.85783524,1106045.22861063,1106923.56525222
"27",977926.027835688,982626.74384452,983405.592624937,982529.070478905
"28",859206.836312917,858570.555864221,859504.996989083,858815.083702093
"29",1322128.37978047,1275308.91460431,1279781.72881595,1275026.53174046
"30",953246.223730035,958615.864622842,957748.772499705,957988.739388644
"31",1466159.23301177,1379759.29853262,1388108.19789957,1379289.4258578
"32",1069375.76477803,1066838.59743125,1064945.83906462,1068071.55405992
"33",1237697.60943043,1209858.94911895,1211967.07820271,1209753.71335334
"34",909366.476219888,912984.788077286,910632.729599579,913131.248204648
"35",989950.587342933,994114.937231118,995177.421709611,994312.024734375
"36",1173165.04419687,1157314.47947581,1156281.35243339,1157250.0697994
"37",1423861.98484169,1351586.71941851,1358316.64218437,1349286.55262721
"38",972146.60452254,976234.261039499,975180.881684175,976799.810065316
"39",1049433.1368446,1050009.65094769,1048626.76359548,1050135.6403197
"40",1054222.02733018,1054724.51563117,1053599.81476611,1054454.32445538
"41",1281341.94347079,1243622.94784594,1251255.0116437,1243940.94602283
"42",1127872.22069278,1120090.61201524,1121694.29263465,1119560.32744005
"43",1267400.10649294,1232835.44617762,1237371.92085943,1232770.71643488
"44",994724.989993187,998749.339071479,998249.280136076,998529.893444758
"45",1145122.17966535,1134314.32351083,1139672.36114926,1134166.5903497
"46",1051651.56200625,1052267.21484444,1054599.82953273,1052305.61063584
"47",985695.435940988,990176.771201275,991619.531894296,990030.220095609
"48",1186075.77094425,1168403.36094538,1167239.46404427,1168038.4058955
"49",1137318.88268522,1127223.69484229,1126113.19382535,1127533.75121665
"50",1242262.13017487,1213558.41613973,1214324.67581886,1213433.70672082
"51",1337476.82569744,1287588.6684205,1293211.59192094,1286340.51199981
"52",1343346.93755367,1291964.38298501,1295095.963799,1290836.90803636
"53",1046456.1694044,1046087.57778332,1049160.29265889,1047209.85503965
"54",1027447.618183,1028849.66278093,1027975.58485461,1029697.26564501
"55",1453157.22058766,1370041.82732291,1374900.84285308,1370220.96822626
"56",1390135.64034439,1325656.95347615,1331835.1341914,1325414.47087477
"57",1253442.33058497,1222477.36695486,1226298.54909075,1222190.3942852
"58",907455.667139958,910978.322862771,909554.519785357,910928.783029806
"59",971099.71723106,975267.882582741,972983.276035119,975632.074211905
"60",1040572.66860101,1042186.2047092,1038534.45755204,1041644.59775613
"61",1286454.91484068,1248041.28714327,1250118.46966877,1248124.22146997
"62",944497.247241591,949993.401087698,947217.458905169,949403.257621586
"63",1443606.24139782,1363836.7535442,1367158.68059423,1363300.88448858
"64",994437.594171083,998390.367733841,1005498.92680848,998503.234054016
"65",1006302.28838106,1009575.33413135,1007281.17096504,1009723.55831508
"66",1020196.3747828,1023089.0406025,1020688.47700137,1022734.59787029
"67",989561.915154064,993448.614014958,991965.042874846,993741.504861959
"68",964550.370804623,969896.515134614,968018.969060831,969015.327003999
"69",1081837.54965826,1079067.09086212,1081779.94145342,1078843.53511144
"70",1180011.93838321,1162987.94525991,1163188.1628126,1162893.06455191
"71",1265362.18915674,1231651.62745693,1237607.24214173,1231749.11030137
"72",1164826.90285806,1150173.97510087,1156972.91047121,1150196.79649
"73",968084.047339259,972749.002242422,971735.855652539,972706.578886919
"74",937838.521988008,942715.050040807,943675.314355039,942657.529010416
"75",1085166.48444205,1082445.69971648,1086078.44782458,1082317.415749
"76",896847.360393814,899082.663739141,899007.506776963,899564.46252281
"77",1021198.71288141,1022851.38927325,1023468.60886807,1023688.6489779
"78",1036157.20830906,1037484.54510817,1038672.11903782,1037592.74997309
"79",959070.872335603,963603.000464483,960822.296390688,963790.80272599
"80",1044755.93751148,1045254.74465691,1047977.92504616,1045573.61194613
"81",1021117.02366088,1023445.23534643,1021441.71430532,1023785.01958484
"82",1314478.53318308,1269628.78436491,1280978.99144946,1269088.5260163
"83",1154889.67127443,1142231.9705572,1141222.33149232,1142486.99478879
"84",887559.073441047,889976.396250665,892316.102505015,889850.776342324
"85",983905.172302316,988284.400715095,988819.252500255,988025.239977857
"86",1259478.59567831,1227111.70002734,1230271.71738817,1226984.14038977
"87",1096679.91472875,1092011.47791443,1091022.40648159,1092079.3411315
"88",1241561.83924448,1212679.50382487,1215280.85477311,1212895.45035654
"89",1267543.31004926,1233137.86448272,1237941.01543627,1233048.73515021
"90",1029297.46902816,1031786.46408121,1030097.5942909,1031642.14050038
"91",1172422.89788363,1157670.42954418,1158532.49131912,1156712.73255323
"92",1021837.97641744,1023796.56224782,1022508.2999133,1024312.71400077
"93",1142245.44013283,1131917.59320063,1132088.62663041,1131795.50979273
"94",1118440.04604628,1111474.86438744,1110768.02915079,1111395.80578827
