"","v_bh","v_daily","v_mon","v_con"
"mean",943013.308474782,941023.70760529,941254.39316328,941033.954771791
"sd",115394.87318068,120224.33393198,119882.820512724,120259.791951821
"skewness",0.898556480922912,0.496579055521659,0.521584245271468,0.494556647690569
"kurtosis",1.46511034627061,0.314156437028497,0.376502159176806,0.307706995775871
