"","v_bh","v_daily","v_mon","v_con"
"1",856603.378726726,851255.612823679,849207.234390308,851383.344945687
"2",801771.273366551,783678.488202534,782758.604508226,783210.50218001
"3",972094.555470787,979409.039808759,976026.110575845,979108.348516536
"4",989991.327876507,996645.397698925,995636.930026233,997454.582121114
"5",884110.745087613,883404.474310535,883317.860202918,883506.652640802
"6",1113158.26203541,1115937.49848223,1114071.24574387,1116434.66758433
"7",1008591.2521113,1015436.78535956,1013479.0857557,1016015.96448372
"8",947217.648383657,952861.378387816,951434.616507414,953162.6380992
"9",1021976.12249144,1030018.44108683,1029841.39137371,1029974.19176256
"10",907692.757235319,910099.908867636,907397.360755552,909830.740501625
"11",842573.247372736,834983.401691316,832796.300336158,834423.493845297
"12",991789.250512924,1000184.20157912,996105.021458319,999771.060904812
"13",763354.408063265,731682.162124262,732347.443499907,731687.755816469
"14",884402.702826565,883810.110512376,884149.285322215,883690.486170376
"15",822409.161559488,809505.897642263,814662.665628741,809521.168004087
"16",831732.828263032,821030.059865969,822599.336768268,820859.415029821
"17",931912.202443048,936417.599101935,935399.544384427,936749.948200086
"18",920871.793620261,924196.822589955,923864.216720256,924831.370456743
"19",1025644.92338684,1033753.96473154,1029979.257771,1033619.59601411
"20",1039562.20645973,1046087.61763149,1043372.36013056,1047151.88907244
"21",948988.037874103,953928.985958486,951364.162361647,954576.064273292
"22",870183.913624245,866710.218555242,865856.412686157,867198.028501999
"23",896295.629807219,897698.204477235,896778.450245441,897086.522469733
"24",760523.146875214,726922.794899227,727772.298935565,727445.666920372
"25",968365.10952351,975862.746583386,979397.216018948,975862.99380789
"26",920458.872280082,924708.835796863,933700.860467208,924330.265006565
"27",759722.219892819,726144.37359629,730958.069720771,726271.520712068
"28",897678.295726057,898105.047189595,900716.474518331,898834.6413267
"29",814126.418962475,799179.314639504,797762.380641646,798794.568644035
"30",842004.694936592,833763.668998221,835218.432662348,833389.278418271
"31",786352.210768591,763400.182140806,763490.759860878,762907.981683212
"32",848791.622352468,842340.997773854,850500.405807721,841796.308377116
"33",902524.701204005,904371.21170057,907046.915696549,904354.933997441
"34",862467.101146009,858328.975000461,858834.871843205,858138.610212147
"35",922117.294099942,924922.338037126,925614.828615058,926132.990659852
"36",1143070.95576019,1143316.68812843,1137902.99988021,1143170.82158177
"37",915621.738820263,917859.270962154,914957.542004445,918693.555137371
"38",891128.437250578,890570.788534192,887545.159576793,891192.649199364
"39",931231.918420331,936700.309501246,932695.954055734,936085.928961089
"40",822158.001379219,809035.993283211,811045.900412721,809087.341603145
"41",920127.230290404,923540.319213306,921518.192055951,923996.965289157
"42",878328.595759989,876926.105611293,876459.908401251,876843.957494326
"43",1051629.18732345,1058243.20317519,1063514.61106271,1058504.14167751
"44",757474.787089988,723205.399064163,724836.144119957,723155.156199694
"45",821071.654915712,807471.087022357,809257.136609869,807712.056712671
"46",852195.41931308,845563.610379303,845529.165730739,845953.959024647
"47",1067246.70553282,1073777.57748719,1076113.20302383,1073354.84817876
"48",778451.998345769,751640.156875737,761557.060950679,752014.799110447
"49",887771.169819999,887292.009059889,885339.97689535,887508.587926309
"50",920667.641735807,923948.448888131,927176.472214923,924454.422096497
"51",859914.357431597,856136.751274132,855738.895178664,855321.166102619
"52",958947.377637642,965160.563350902,960389.125830916,965684.528011477
"53",840764.047064809,831621.704337158,830612.4112447,831864.546135276
"54",908258.358430321,912095.356299118,912557.366939337,911032.339807009
"55",882146.069030474,881350.705308813,881560.755551953,880874.996319803
"56",771230.237956295,742247.502546826,742409.416803069,742244.661466658
"57",927151.309156059,931977.688528624,932457.490869686,931387.90149705
"58",837736.59969281,828203.331229592,826432.419907602,828429.839089759
"59",821472.038360189,808089.261306911,807841.56990563,808277.449186876
"60",935285.737483914,940115.684143076,941322.616630989,940340.771627869
"61",980645.900568148,988429.678451176,989854.573109791,988325.876621868
"62",912369.640926681,915712.222619342,913228.054280602,915518.537440602
"63",969537.002014945,976979.450872364,975779.513310877,976888.129099065
"64",900787.477155789,901843.667339999,904187.483539379,902302.062323729
"65",874176.956265238,872159.790452748,871713.996916429,871701.920933262
"66",1008368.3355609,1015571.94556423,1013568.25264718,1016110.73903367
"67",848524.948619128,841304.31544358,845140.8004513,841486.710990322
"68",1003242.51047646,1011342.12771317,1008354.03492334,1011096.12204507
"69",945835.752039562,952156.823110974,952412.440888206,951514.03943028
"70",757578.439107166,723088.113151055,726299.771373282,723541.411837384
"71",928153.061806915,932575.085565318,934480.100246568,932834.907528325
"72",1093450.92865434,1097781.94150361,1095264.98086158,1097686.66679083
"73",806841.945959778,789275.70344517,789592.186710316,789554.39755864
"74",784062.282443314,759065.570117452,760151.204801432,759474.204558852
"75",986380.903428195,994333.287812645,991227.129413067,994232.496822263
"76",928138.211795876,932010.523226553,929615.680829741,932904.557892477
"77",1024722.54349873,1031562.12809813,1027454.03182481,1032668.83637919
"78",786034.354884269,762332.971909213,762941.081516322,762510.293854128
"79",1119210.31924292,1120602.06463198,1117915.32712576,1121819.32488529
"80",980235.457516299,988089.515254543,988173.133514128,987994.954681752
"81",918781.581798664,921524.241760854,919838.544919271,922429.981222968
"82",883024.599413563,881980.611149745,880112.372377997,882121.564214098
"83",948333.400385112,954888.137098202,954886.89135471,954453.009261326
"84",738611.006491949,696063.490836663,698045.406618985,696082.806046454
"85",811882.146662999,796287.826730233,800334.319822272,796163.797272775
"86",857598.710948707,852720.191483615,853769.618402939,852442.891877122
"87",777421.964227458,750454.163189171,751280.669793624,750768.262461746
"88",839590.14097428,831169.158965243,828578.141554873,830770.436815859
"89",738994.077562154,696703.130174471,699521.22313999,696720.97271078
"90",826266.199607819,813610.865174381,816545.459759698,814332.123293679
"91",766519.542555084,736508.733555856,738154.26482041,735633.451654472
"92",825678.165490243,813372.149654169,815171.474247547,813355.933895562
"93",772917.724349987,744698.868777264,747977.497706291,744311.860058111
"94",782003.554910758,756026.565724355,756491.36220213,756894.678264746
"95",845067.239764391,837829.368858515,836942.375743549,836949.503592413
"96",986053.662465117,993503.905303093,994050.303223297,994071.484253522
"97",953208.483159394,959692.525679382,957898.65110582,959356.870378749
"98",918317.680059469,921504.535435066,924481.817752603,921905.346037821
"99",828522.267502107,816463.393041941,814320.440524319,816823.073647738
"100",869662.889278706,866150.446776279,867363.847039876,866135.138891827
"101",902325.109815246,903605.109786771,902804.509700069,903569.245629288
"102",825900.65091684,813713.265650018,813679.116119443,813717.644726283
"103",938858.962885571,945163.221984752,941381.345822926,944438.057367532
"104",869431.645699899,865753.266137138,867750.747277442,866118.343873881
"105",836905.354127922,828253.888081007,828217.714362373,827542.344718667
"106",910824.15035672,912241.218414614,914047.098124096,913166.516763593
"107",856119.170706866,850505.296228409,852376.559760162,850567.367837184
"108",871600.289617901,869775.72195941,869095.578616766,869034.800090084
"109",1086560.50730069,1091363.41895471,1086452.43929887,1091731.76485517
"110",1010922.90977532,1017975.47792756,1014933.21237857,1018472.80386421
"111",840144.791850905,832064.420326387,835739.146903202,831542.296455815
"112",780054.003929098,754454.623440785,755131.787265902,754039.388581282
"113",764726.537727887,733965.407207912,734973.861483552,733391.210710734
"114",963307.18823103,969017.198497232,968176.633012656,969802.76447288
"115",868152.161360764,864858.127721619,867668.324139272,864571.98719693
"116",992616.339202624,1000803.4180464,997469.897870071,1000339.20331189
"117",1050382.11027925,1058442.13609262,1056626.57526412,1057499.43915517
"118",942817.18092398,948597.721950474,947625.826317553,948398.329726805
"119",840255.351187245,830544.885894807,831124.850643397,831173.525058273
"120",803594.135777289,785665.692913693,787647.813187076,785479.77049855
"121",1007503.68156393,1014683.47822992,1017843.62775571,1015488.56837057
"122",994354.728076044,1003420.50910013,999046.271262114,1002084.68068305
"123",957361.240622769,964103.498428091,960887.320235658,963786.188745422
"124",932869.978035513,937735.539789925,934907.337041858,938120.822599211
"125",990481.512691476,997554.440396468,996169.439090821,998143.064406467
"126",889232.270858295,888756.04469794,889390.017562677,889127.301349516
"127",884067.347048656,883918.59040688,881223.806275199,883273.130580487
"128",968960.119673038,976391.957655432,974943.286048613,976045.093929698
"129",768571.27264945,738425.345721508,741063.456304073,738831.84529077
"130",871005.972049612,868442.774090839,871358.492591298,868253.686814503
"131",732870.104394604,687830.244830777,689721.162861707,687824.94518123
"132",876924.102334619,875312.607057267,873413.954730724,874906.636352016
"133",868737.924543658,865454.895601583,867388.565349186,865581.398420918
"134",904854.910574059,907013.395098176,906717.169776538,906911.87038615
"135",986550.604525238,994294.117263471,988973.724985532,994022.458442718
"136",842149.821682798,833851.59890407,835724.752745921,833536.689486481
"137",1205483.83042085,1196044.74621055,1198616.33203231,1196904.17026836
"138",748028.928649434,710927.268217608,720176.35694108,710110.202043428
"139",801684.045837801,784125.57813107,782457.084938791,782994.859316152
"140",866860.539468326,863097.97210517,860293.093989616,863320.79656009
"141",930207.137403098,934870.617805622,937373.783578301,934538.75449901
"142",998917.464602221,1006291.1495281,1002872.02402038,1006978.77390832
"143",1108078.56364384,1111054.07929721,1110488.60295959,1111270.81560814
"144",801973.759261526,783169.085251432,782944.89364029,783702.593571644
"145",883243.423110221,882601.355294695,882007.03751242,882428.9338022
"146",934860.702312244,940188.838684404,939047.461853346,940035.926750859
"147",926874.226793957,932333.585290968,943837.283150651,931691.420190842
"148",901330.496189145,902811.173370958,901928.481589168,902659.204334722
"149",830833.235067147,820735.416951138,819150.085322266,819748.198700218
"150",1053566.88376992,1059553.46577984,1058679.85105287,1060471.41373974
"151",947897.294040645,953711.09092657,952578.106856854,953863.944064625
"152",800915.055874534,781013.259615218,780144.258327893,781747.527184132
"153",922459.424122811,925767.188106824,925403.572793608,926145.300845575
"154",1072050.50553472,1078358.91992252,1077813.38465076,1077672.78084692
"155",978615.592866588,986736.040078252,986638.289878211,986669.938271719
"156",1018303.81223981,1026983.70105472,1028298.36590637,1026560.80551271
"157",768478.161671413,738001.765395608,738067.395140877,738343.777425198
"158",920845.854216062,924153.395407529,922335.791232246,924644.319507434
"159",843955.274120711,837054.262369705,838622.517683733,836048.295899921
"160",958658.254869452,963997.727355373,959319.342491599,965165.748993489
"161",1019080.56669706,1026494.25104575,1025728.80912904,1026987.42915985
"162",766533.884764043,735049.060163519,736639.572211063,735785.197826038
"163",852868.341792003,846969.512203065,848840.846280401,846502.705634241
"164",1025241.20840666,1033555.42947543,1029916.1666073,1033020.88317825
"165",951608.248618543,957081.439636179,957381.997484064,957524.681256912
"166",878631.66271032,877014.910410403,875227.074242036,877046.343959507
"167",925810.204970562,928914.110995,926672.534768763,929939.061440712
"168",752475.458056249,716479.642606081,719879.514259864,716062.274569396
"169",896251.903808206,897147.32607094,896192.509014044,897166.203670111
"170",811789.311343655,796398.957856785,796738.594940637,795793.991907992
"171",904099.712728512,905383.038864027,907655.791294562,906015.362464085
"172",933138.322396045,938290.362842651,935568.182301086,937865.17252508
"173",1029281.9295835,1038403.154831,1038587.87799772,1036952.27307111
"174",1033716.26950461,1040861.53673233,1040098.56603035,1041313.86364707
"175",892577.962557666,892647.156574484,891592.132873281,893164.478462245
"176",845347.619769579,837948.096539691,835762.202698184,837476.033308367
"177",808780.061200915,791977.8199384,793403.671861121,791850.002700803
"178",1156078.62910918,1155150.18435811,1150104.545042,1154115.23544264
"179",753474.368859421,717677.723996107,720034.736399575,717813.708845065
"180",1135387.10185,1136604.09857355,1142943.07360034,1135996.5299014
"181",1227530.41669318,1215781.63039491,1213561.59124941,1215840.28929641
"182",794293.116289408,773688.076904339,773386.971814194,773557.920925943
"183",885792.735150664,884878.391210311,883818.512997291,885496.064734452
"184",940065.589715085,944985.674529559,940939.993045197,945432.692660322
"185",787654.468602264,764967.390038691,768907.152006675,764292.871539946
"186",1237109.13907204,1225353.7711126,1224975.16862896,1223557.4603173
"187",858241.738953522,852305.763099348,851652.008145942,853222.960618212
"188",861717.831459621,857608.373576748,861254.207291778,857172.200231823
"189",912445.088587828,915557.472043112,914621.104090689,915234.920022516
"190",804894.631846716,787002.32953103,787473.15274267,787092.837715349
"191",882307.859363326,880660.937211667,882753.386063299,881021.724408817
"192",930634.259199961,935293.23460351,935391.844100378,935078.705190497
"193",840182.043282597,832184.49694562,833622.092169919,831325.331685439
"194",965192.979055565,971491.699332688,968121.358855073,971888.835202503
"195",822150.812054268,808782.663376487,808907.400957935,808757.210329092
"196",836809.768574446,827595.949151025,827246.809080631,827218.846998523
"197",959800.360382495,966260.347200576,963030.073789607,966837.33756166
"198",1125346.71110305,1128353.03439181,1131668.05712934,1127411.71836164
"199",832038.966392734,821087.510327662,821822.165581011,821201.039566472
"200",789582.972071119,766991.112759942,768098.531778014,767014.637957724
"201",844910.689381995,836035.781660103,846040.386508754,836915.770562171
"202",913723.443728056,917057.324536226,913800.500468796,916813.973597902
"203",809889.110334652,794488.99265818,792928.351231679,793576.213855707
"204",763516.973089382,732304.441062019,736334.868389555,731707.556417824
"205",776646.500472746,749755.707957571,749897.519471131,749430.897249894
"206",835876.874199398,826696.298848497,823863.580561046,826203.896233535
"207",764568.368573841,733626.216304469,738087.42457882,733022.713291673
"208",892633.10561023,894215.932259462,893504.176584431,893091.827383357
"209",848510.193724249,841365.910271887,842550.945167019,841010.515261615
"210",902227.644097349,904465.813208373,903622.830227628,903758.386898568
"211",888484.358927929,888068.634480169,886953.475265041,888729.699954104
"212",798092.15767608,777167.498787858,776510.713805098,778042.398107677
"213",920258.441615246,923389.307853083,920574.607986292,924046.961995012
"214",795382.762538042,774667.89508839,777185.107812353,774736.59364829
"215",907908.452319704,909938.686760946,906819.508812645,910176.743142747
"216",992787.26316899,1000063.7389195,996696.47968817,1000115.14803277
"217",1135304.25848377,1135870.86336408,1133374.70572408,1135880.21429179
"218",856787.675254671,851190.931644563,848192.049203848,851280.452614156
"219",922047.464141634,925437.64537871,921739.488232506,925771.360457195
"220",802126.956909884,782905.50333072,781931.237014867,783188.491336774
"221",877919.612207266,875151.658687009,879596.261761031,875952.875906243
"222",924717.342108239,928686.956348049,929079.238962659,928983.137171812
"223",981671.281086678,988976.253810369,985383.849971741,989296.716467722
"224",709953.563382372,653349.520164964,658413.818730187,652983.9646282
"225",875704.77254145,874221.656341692,869480.669721725,873897.839812175
"226",906963.099693813,909389.387281464,908757.49681475,909213.935525776
"227",1043465.17451743,1050758.6934157,1051686.56057206,1050820.22758165
"228",711890.144824989,656578.817394284,661133.034640905,656130.01446127
"229",954995.102764832,962670.974939333,961905.97696933,961452.907686539
"230",863206.681964695,859421.116051107,861415.873133867,859045.920831312
"231",1002220.92392725,1010853.5123971,1011254.4641563,1010059.94676987
"232",837952.34413817,828357.996119183,831649.229875785,828405.795427803
"233",1203113.94757574,1194985.43532975,1198427.88929076,1194963.91033028
"234",998429.142308523,1006224.08250384,1005037.86245747,1006311.27264041
"235",868706.028011892,864272.802175659,862383.806695512,865376.03569159
"236",907882.094225156,908941.383530151,913436.819377819,910098.403995712
"237",786015.262493142,762219.358950716,763809.268260042,762183.430821107
"238",901998.490243402,904224.660066466,905071.172883045,904060.775032397
"239",975844.222297192,984029.874302149,978757.636793391,983144.106206843
"240",918279.65346277,922210.802220768,918806.799837715,922101.492307495
"241",1199742.98283525,1191288.59839753,1188462.36226845,1192957.25499328
"242",929624.7221676,935052.590256259,932036.467285419,934336.367588446
"243",904132.388005845,906359.26581851,906979.830367922,905995.95512764
"244",728606.696008684,682001.061347194,683974.487151361,681478.414872209
"245",849925.407444369,842629.319423044,840705.226530151,843380.576311716
"246",791915.905416181,770743.363245545,772317.878004438,770275.795915176
"247",943837.823376234,948781.158442119,949212.188709935,949253.19986822
"248",901572.507963389,902720.856988407,900114.44147115,902612.234213194
"249",928521.785926191,933438.082206873,935415.682985647,933140.224128274
"250",902317.982698298,904437.992506502,905693.550641709,904249.642809261
"251",949286.023137738,954823.534028606,950856.185921681,955122.746155068
"252",763188.295923831,730508.917756471,735097.372411403,731271.949631813
"253",684481.107638566,612064.233132311,617161.78081891,611975.550348033
"254",977916.566785969,985471.867282802,983571.4951755,985630.959927821
"255",723795.126468475,673926.848561442,679700.733700555,673915.721734638
"256",770608.110987661,741709.667901882,745287.732291386,741374.183173966
"257",959686.815408833,965778.100797367,965840.932218057,966540.233996136
"258",912756.301249288,916182.11323186,915813.489144846,915804.505690851
"259",907593.781439771,910295.430271005,908904.601770746,909948.077358203
"260",787495.389422597,764045.486191598,766960.640510946,764532.956313515
"261",858470.871504968,853815.202667884,854305.375584505,853765.699476621
"262",905572.076198515,907647.069009696,905184.769116527,907667.934181262
"263",860908.220505094,856005.100788706,854379.490111803,856294.821880913
"264",841706.788000856,833775.95664133,835512.346174456,833383.329079506
"265",872111.946767066,869642.563061062,869760.984344833,869649.815707108
"266",940064.407277251,945493.586166873,946967.522733648,945883.163667018
"267",768954.855771749,739775.007284928,742901.68673324,739300.351622645
"268",869432.299708284,866144.109835289,870894.196360368,866347.210654804
"269",763737.84155976,732268.112352122,737730.062677027,732113.238816259
"270",833475.33634234,822564.078879804,824448.898524966,823168.585651536
"271",913005.640069655,916117.46277845,913711.638857537,915797.614634975
"272",932784.665795583,937865.612225434,938975.595289061,937596.914376178
"273",777876.990456892,751264.394408109,752799.117951341,751216.110424799
"274",883283.23490317,883035.653212753,881532.716762259,882549.064414786
"275",778062.246949065,751841.035409414,757118.24675336,751668.022287644
"276",1224381.83869161,1213699.55674085,1209554.3441837,1213152.86936712
"277",907936.893570638,909919.799938894,911107.976853907,910322.687711104
"278",837434.894324468,827379.876365668,829248.853418368,828334.198743781
"279",853374.057915672,847577.976103161,846438.683719556,847195.344391287
"280",857393.596833699,851677.085325544,852576.057744903,852089.868788056
"281",828627.451230803,816392.40754685,816086.364360876,817010.282399843
"282",844591.731929712,835846.812461437,833654.630174922,836524.531082291
"283",997464.676998354,1004267.49617133,1004095.54285269,1005273.1588635
"284",736706.958249188,693860.504311565,698072.265245039,693265.771085778
"285",770991.554014965,742070.636872844,747526.891700612,741862.359794958
"286",906954.200213334,908571.374600868,910067.41478679,909220.408636523
"287",1115703.07546847,1117967.70764746,1117825.10993432,1118053.75931892
"288",1158519.3838991,1156526.45647828,1154212.44406286,1157103.90251021
"289",760831.361635889,729151.386667798,730782.29863959,728089.995077701
"290",812023.869079806,795810.312226398,795389.596420605,795887.2241583
"291",1094209.82054934,1097128.06883679,1094063.78753243,1098508.89801775
"292",737607.297452028,694327.46243256,696772.607539322,694794.599641666
"293",883868.495791732,883506.444851186,885256.689699829,883254.878313261
