"","v_bh","v_daily","v_mon","v_con"
"1",751680.562863986,714771.532767946,716445.233699176,715016.93892697
"2",784662.535055991,760521.920253911,760440.987949442,760462.465510771
"3",777634.266437472,752262.59573876,753232.785306667,751254.734677278
"4",964399.337676268,971084.887688043,970833.260981479,971563.745127799
"5",1058114.44787692,1065841.27150791,1074314.77897629,1064590.53086567
"6",851669.629985795,845750.363552904,848770.350952308,845174.482813119
"7",720204.426290509,668492.672448255,672311.010510288,668736.413528072
"8",1020415.81760889,1028037.7177068,1022853.94358875,1028015.23943529
"9",698339.279750898,635106.775327779,642164.550361354,634672.270462115
"10",907768.307361121,910353.738228721,909069.154722887,910110.771808784
"11",982874.795422319,991375.642464651,991235.774513341,990443.423984558
"12",745532.2277716,706476.868734193,712954.645618103,706548.992223939
"13",911527.110738807,915216.52646063,917324.677110475,914522.16723972
"14",757261.870427541,722800.719962456,730245.444945258,722924.358764101
"15",825747.61228764,814094.738659134,814729.651956714,813871.805605702
"16",810736.21240095,794049.261919703,794345.186169923,794440.083944096
"17",763829.760927837,732768.668885531,738004.916956327,732166.40127337
"18",820518.30496987,806765.762447433,806605.26632235,806818.354562064
"19",848945.885188419,842636.459000868,842147.650854122,842283.015571187
"20",972898.046451494,979695.841474484,978784.982815355,979917.975723967
"21",776400.698174104,748993.15944474,751355.185885437,749142.118923655
"22",772124.229351585,744485.686317118,747004.564559299,743731.629428623
"23",764050.462498505,732809.609565872,740700.903486317,732527.568249008
"24",681412.067069547,608345.35200769,613194.451811163,607360.298938572
"25",710524.064513686,654769.544048097,660524.893708753,654092.817106396
"26",857727.679975151,852297.317145799,850037.163310387,852284.142593337
"27",734576.557715075,690587.689210719,695438.345316547,690268.685566157
"28",856297.354872134,849815.643949881,849250.976693768,850619.961531177
"29",819020.917725123,804617.763967072,803279.866947332,805295.368516037
"30",846907.315409814,839233.521256933,842208.38230156,839708.862189824
"31",1020497.44419756,1027609.47289711,1029337.10502283,1028403.67894453
"32",782571.53671676,758071.002601464,759934.431109782,757865.754880386
"33",750083.105328096,712680.53046999,712572.481256044,712907.471650214
"34",727325.107766503,679822.461642096,683641.147472195,679416.983094184
"35",971950.617447385,978653.987509439,979053.916062338,979920.222598361
"36",843497.705640639,835498.577638172,839141.404885813,835637.328873439
"37",714853.617787871,661256.266721598,665615.793529403,660785.281504774
"38",1042543.48827586,1049942.37323203,1049817.29978139,1049801.88105
"39",985801.084887307,992451.347395666,989140.393378585,993391.035386965
"40",885596.142357212,885108.806331117,884886.232882044,885121.125943377
"41",1119728.57743947,1121996.46590432,1119154.82184347,1122187.37827243
"42",1040455.97475138,1048012.53467531,1046410.36883053,1047648.01772058
"43",845350.087895273,837639.609575392,837027.305474817,837983.615848865
"44",869924.562106689,867249.434083486,870579.190428406,867054.931691722
"45",806746.866006882,789411.955621634,790355.136109854,789543.24500584
"46",773640.715829856,745876.361588525,747792.064555418,745634.335496999
"47",920376.664335587,923753.527924275,921906.070365635,923895.947921195
"48",879302.146405875,879171.048472113,877745.062240446,877726.503075765
"49",807893.699808205,791950.522981197,793950.686594328,791005.871618434
"50",789170.499352957,767023.612194865,765832.032713687,766665.881038994
"51",713267.376285791,658935.200122745,664833.853316361,658406.573648124
"52",923037.2454567,926764.831922967,923646.628759099,927263.211209306
"53",1056869.25063541,1063310.38152136,1065381.83543126,1063655.82859998
"54",816376.451529592,801123.825557478,800047.465286996,801516.102901662
"55",880590.589765336,879237.62160792,879992.769825962,878771.810047714
"56",864566.434666757,860488.973718143,861197.624611442,860548.054448298
"57",831799.17157229,821372.93992893,822397.556453331,820857.225664315
"58",673200.224196016,593655.098856013,601122.92498817,593259.812202681
"59",875297.387758191,873307.921272454,869682.692101144,873137.367369603
"60",817335.423826813,803044.556114334,802575.450147471,803084.945163669
"61",837487.716520087,829033.921979517,827247.086792229,828265.214234675
"62",723060.127240708,673642.895058773,675771.14766565,673291.948500599
"63",1113056.78101302,1114971.2448243,1114547.77871779,1115787.83756209
"64",990655.048202663,999529.213216132,996469.233182248,998800.220141272
"65",831104.986482535,819730.718172533,821656.723433773,820161.746989301
"66",914762.492462008,918405.06242046,919823.845269182,917784.393330164
"67",705619.680676924,646198.042838676,652006.407049873,646228.959866853
"68",917387.510532257,920383.218031392,922033.098420507,920996.975551109
"69",730078.324900262,684306.093515667,686821.260125788,683787.743553154
"70",721734.601646405,671697.842959059,671182.59887243,671258.627941991
"71",902639.686417456,905476.014299788,904449.587447416,904743.356185468
"72",905121.207691185,906668.552170455,902775.807039948,907345.088581706
"73",1011287.50113437,1020344.19564586,1020172.35519186,1019149.50222914
"74",832663.943512577,822125.877817134,827797.755940154,822023.674021016
"75",728535.040452547,681986.828946646,684920.391722893,681498.24321473
"76",962976.656879053,970423.11297885,969407.709027659,969665.796047878
"77",894630.452403543,895782.972028672,896687.532718742,895452.659572049
"78",875959.471686319,873169.93572627,871300.400932803,874174.070757424
"79",883260.349117372,881576.009780261,879186.606608675,882339.344138786
"80",799646.125004116,780558.20243849,784476.494786626,780465.858471522
"81",899759.318545298,900868.811857712,902114.39077388,901142.78138782
"82",910254.172878842,912104.193346556,911636.697686499,912499.193207868
"83",802176.847897999,784482.802687334,784120.868953249,783493.504854469
"84",788966.605876642,766819.694704501,767848.530512718,766075.520972563
"85",682243.343493594,608806.491455219,613700.366231263,608699.145917268
"86",789773.530649969,766832.832850156,768761.878646949,767049.403588975
"87",761971.117926367,729038.577607468,733074.643188778,729357.914931404
"88",725875.795127233,677345.614910107,680771.555374949,677382.827213774
"89",775994.120708556,748811.020799431,749816.915260714,748876.060591061
"90",818790.629842543,804853.023353225,809355.23733236,804913.698488837
"91",855125.204661773,848140.588141677,846792.223706822,848961.537406704
"92",821224.398385474,807906.041299827,806522.972962172,807743.429060405
"93",1101478.89014851,1104924.16957638,1104823.55475403,1105127.93627705
"94",906034.893369959,909061.487234608,913706.219607277,908603.281030087
"95",913835.186440818,916771.152831869,915807.949700295,917199.117910249
"96",767441.968617934,736367.963284037,738506.958546703,736966.069953868
"97",775346.822658927,747983.866647982,749462.449307249,747943.714978925
"98",829079.998870299,817935.18780113,816019.136894962,817452.330104773
"99",884971.53091421,885018.827442411,883183.382271233,884389.798800603
