"","v_bh","v_daily","v_mon","v_con"
"1",865423.536017118,861984.046948131,866357.937805502,861582.624663838
"2",809938.602298128,793662.301214192,792509.70234013,793340.830591904
"3",840098.310015614,830344.332233249,828915.408899008,831078.760896714
"4",874160.338523232,871137.769546225,869526.008196523,871772.833615586
"5",800542.519739291,781240.061308123,786811.814295782,781237.579299057
"6",753285.83282647,717245.988610841,723544.189851428,717226.997716552
"7",828138.996790915,816353.114201005,814951.492140722,816509.726463936
"8",752789.706538811,716181.318335434,718114.318760272,716689.431576592
"9",724302.126128554,675754.985218087,681598.063954842,674968.77506282
"10",730713.073199371,685010.383953913,687943.732246471,684657.498638894
"11",714923.922071642,660037.665218369,664018.358755862,660710.81882548
"12",868068.013409796,863921.592872188,863593.741382805,864715.189676892
"13",758035.176840739,723893.905740655,727856.146434495,723916.308075648
"14",742229.548699324,702636.423323985,705444.884353015,701390.573624259
"15",764588.859024209,733890.82403028,736201.702554576,733338.534743648
"16",804283.271185453,786650.854423161,787196.34883756,786240.045243324
"17",852060.655800755,846152.631984444,843100.288721727,845948.953266726
"18",887583.242321628,887376.695212862,887566.463012427,887425.841513562
"19",929774.561121462,933570.198405818,933816.310997251,934751.801104223
"20",785690.360495204,761880.332719279,763641.841914296,761912.322931047
"21",664172.487778672,577473.516352945,584540.941094166,577500.019903461
"22",790128.018027363,768390.83167225,773222.267254591,767650.384064411
"23",763778.257624255,731625.039089822,735916.82897109,731966.737318523
"24",817923.779836589,803499.358664062,802022.273735816,803390.329217198
"25",819449.477347249,806262.98782241,808119.85384322,805414.129734464
"26",830147.108199459,818972.101122084,822750.34515932,818897.292635522
"27",801885.721071597,782819.831237762,786059.613989463,783337.870216129
"28",804255.330641556,785874.186175875,784910.902247212,786125.316337183
"29",958631.650069356,965654.73110347,966853.522637063,965298.599558669
"30",805051.624122703,786632.720756583,791411.601053242,787122.010396403
"31",798022.926646573,778448.060738791,779418.158066961,778143.887776824
"32",870601.285023413,867654.693821461,866742.355241293,867385.154323974
"33",677319.038351529,600187.809427829,604673.306450977,600230.201597686
"34",732166.665403699,686150.47245681,690631.233947203,686679.395315957
"35",868537.002083577,865256.905145434,864840.485148579,865194.884420954
"36",707057.727314297,647998.48308473,650822.02281478,648512.441787944
"37",796480.450323231,777034.761298588,778233.708951099,776439.039142536
"38",744364.019978474,705162.720758736,707747.713178309,704626.819138224
"39",733795.019426412,689164.594479966,694599.397800359,689083.809348938
"40",901738.382720466,904065.656437004,900987.502713169,903486.387399368
"41",821299.049896841,807557.880575622,809520.020574078,808004.460191216
"42",778655.491412639,752230.474759398,752997.888791942,752447.428745599
"43",908220.674210717,911071.127926646,908528.491400329,910642.549346353
"44",657296.774097829,565786.663281157,572934.966508332,565128.883135904
"45",787428.376380253,765186.239058142,765996.786781262,764117.990334489
"46",809630.079381947,793810.938576151,799730.791787276,793087.322759101
"47",827948.404157252,815557.96937161,813069.578480601,816308.792352884
"48",891680.653933612,892434.727813964,895603.079090289,892232.336373386
"49",819818.826530186,806171.266369597,809729.71776767,806140.636821479
"50",745704.58693144,706861.392532572,714054.911542368,706774.633096422
"51",781081.49762405,755834.685296267,755908.36434915,756022.522490996
"52",774748.473331213,747510.770139527,747152.664739979,747065.113233885
"53",836191.081692441,826955.052329196,829401.629705332,826738.890324922
"54",741070.464632039,699985.556193319,700247.514085528,699870.712232579
"55",779942.640654181,753681.629287638,756016.971912748,754035.426093727
"56",846709.528453461,839070.299380325,843380.567645432,839376.842493694
"57",702912.934948899,642646.337874829,644731.992359323,642207.432671326
"58",759009.193470096,725463.70417652,728942.283147594,725248.155160723
"59",781977.873267289,757048.65443401,758549.011867102,756803.199372884
"60",769186.854921829,739050.179211915,740840.979330597,739461.155421755
"61",855420.311872189,849593.016686606,853251.217204087,849294.129393878
"62",942113.472673526,947848.180967531,944229.008463862,947397.856661983
"63",795980.226718812,775250.850291944,777099.691523012,775694.480086229
"64",833655.241319106,823625.122460841,821555.203943063,822898.248565591
"65",750130.96421267,712146.287681776,714030.111568154,712994.394101604
"66",925645.640766053,928889.783605111,927649.976394204,929969.984229922
"67",874526.619492645,871930.999098492,876306.414345004,872168.008656442
"68",962867.653408392,969965.164112207,964422.642850868,969757.368690945
"69",818671.077209007,804616.191622256,803710.075701201,804783.019470192
