"","v_bh","v_daily","v_mon","v_con"
"1",1055750.15921916,1062733.62814607,1061715.31900574,1062595.64905755
"2",1054689.61855497,1063660.78999786,1063061.12615933,1061510.20435446
"3",984244.307331624,990241.052498793,990921.398918543,991367.089321179
"4",973980.477804503,981056.879330841,979535.84776815,981265.577050348
"5",1228397.60533741,1216124.3713467,1212423.42404274,1216140.47161995
"6",1188445.28966283,1183331.18057948,1185812.82509014,1182758.93390686
"7",1169294.96790786,1164858.72868357,1163217.72659636,1165559.40820027
"8",1607277.45892538,1499788.67193487,1507763.91252247,1499636.32318994
"9",1281961.11297148,1261638.50345243,1273577.39338604,1260850.95988608
"10",1493577.13817344,1420387.25515895,1427255.20546447,1420717.27312059
"11",1077816.57376037,1082005.48476545,1083125.58741205,1083336.85849419
"12",1457101.09943306,1393923.27074648,1399188.78220928,1394384.27096843
"13",1091865.04790635,1095579.53048008,1094558.30287277,1096683.60534186
"14",1114021.39352499,1116685.33540597,1117603.92730861,1116781.39096623
"15",1413929.05732489,1362464.91041028,1368927.91490288,1362400.07438884
"16",1505983.79285427,1429729.34753044,1444282.27274958,1429220.41657173
"17",1364546.02556859,1325332.50197857,1329242.96648498,1325374.30579512
"18",1215831.721313,1206063.93636065,1207589.20158515,1205942.97806421
"19",1310204.13038542,1282524.66659555,1283357.54976914,1282607.31427135
"20",1321090.55271045,1289874.64791549,1294414.51951201,1290994.60840301
"21",1085887.64157711,1091357.65617464,1088674.06284932,1090357.22982047
"22",1066273.12237451,1072674.28983133,1071594.03126461,1072722.29782337
"23",1019341.68101529,1027489.95153618,1024599.3268648,1027355.05197835
"24",1099861.98098887,1104975.58135239,1105595.06244684,1103844.25441395
"25",1199187.90143306,1192232.90659487,1186345.2929252,1191521.79190259
"26",1084956.2426118,1090883.90163012,1091844.73482978,1090077.39381532
"27",1299829.88473588,1274739.91470145,1285985.12078402,1274594.50447583
"28",1730256.3583004,1581653.96275058,1588751.93095412,1580621.44386383
"29",1187297.70830161,1181441.92836807,1182087.01083851,1181387.24982797
"30",1214497.11816778,1205438.85672078,1198962.09907918,1204572.83446145
"31",1161052.55553801,1159886.50337845,1159099.16380087,1159211.3527222
"32",1200605.31198501,1192871.15764695,1190837.17144821,1192715.19331395
