"","v_bh","v_daily","v_mon","v_con"
"1",1094872.9952029,1099532.87137026,1097183.2666289,1099871.34952132
"2",1445542.18664012,1385853.70906028,1383612.02989426,1385683.90790331
"3",1192547.32972867,1187137.00779428,1185172.79956116,1186026.95168525
"4",1255995.85210756,1239955.46078212,1240856.1199895,1239670.32139597
"5",1310956.95822728,1283761.20210885,1282296.97191037,1283645.90783109
"6",1577225.77569535,1479135.28388988,1482546.34786984,1478540.08019828
"7",1038625.80760361,1046213.68925587,1043275.92878268,1046245.99081227
"8",1250189.57467763,1234071.31960244,1239136.26588761,1234136.70664198
"9",911326.942646744,913988.06549474,910703.160327658,914270.338051165
"10",1130690.75213608,1130956.16202092,1126138.27974304,1131945.98213546
"11",1344244.28585148,1310547.533064,1307849.25209712,1309359.52843897
"12",1366643.2998401,1326608.40316361,1337983.05351835,1327268.01608312
"13",1203335.29182132,1196559.37838496,1194765.35033075,1195267.39884166
"14",1546039.31095112,1458501.2627742,1461754.98619432,1458123.05392049
"15",1095116.00133967,1099506.87539806,1096260.59782313,1099132.52731778
"16",1585423.98265711,1485877.24300204,1488014.8415086,1484972.74098697
"17",1260677.35182137,1242773.1902905,1253540.70942958,1243272.41403175
"18",1185334.01537952,1179645.75894832,1182454.02524982,1180176.68068004
"19",1261976.06861511,1244862.63157088,1251151.96481951,1244545.46581986
"20",1125588.47332839,1126766.38088827,1127596.57702831,1127255.33639884
"21",1086752.82625723,1091616.40051317,1092451.03615384,1091625.52515279
"22",987260.107874142,994167.262238106,996180.589652536,994853.404050869
"23",1102485.56728354,1105033.45742953,1104778.1949726,1105954.17099601
"24",1130627.08437182,1132393.63261721,1125520.86248514,1131782.14010375
"25",1253140.83837454,1237169.33047028,1235154.93445056,1237239.43918061
"26",1116374.41438678,1119071.7396625,1119530.42241868,1119100.30760228
"27",1258512.47171886,1240760.62013571,1242740.94403526,1241249.22261582
"28",1100088.28539961,1103783.00251737,1108311.63517498,1104145.43610488
"29",1344292.81521114,1309137.99878345,1307553.43817127,1309363.76803401
"30",1358043.96718725,1319999.19083198,1323517.92941229,1319967.85223855
"31",1528977.37645702,1444964.37542998,1453810.38210087,1445513.41671469
"32",1554623.44165245,1465037.22612369,1476484.27891445,1463783.96772845
"33",1164184.6011605,1161559.13879527,1159163.54780942,1161489.05950975
"34",1478778.274332,1411314.74215287,1410507.91673655,1410490.91901185
"35",1542202.74508801,1454422.95554309,1458760.88294852,1454883.43729873
"36",1490320.10301264,1419404.64691294,1425158.86393367,1418872.54089432
"37",1122036.82887333,1124183.52965777,1132363.78518123,1124445.04325955
"38",1247994.43388589,1234540.48688,1237688.57662513,1232159.56824323
"39",1593116.63702002,1489768.70825711,1501275.75271026,1490069.50874767
"40",1327941.57026532,1296328.34188364,1297831.69353319,1296967.77509715
"41",1100051.39600304,1103779.03477179,1102035.72276828,1104024.26418064
"42",1143291.47411543,1143028.78059173,1146205.28519463,1143298.74711653
"43",1056157.59103775,1061838.96314411,1061811.81522868,1062664.0099973
"44",1447968.03135535,1388434.34584492,1394813.64279452,1387472.12438092
"45",1092078.89882207,1095750.83540643,1096180.78577238,1096639.50966509
"46",992482.336796046,999750.27723704,1003066.05135312,999814.841955705
"47",1183706.04998664,1178722.86933413,1186674.23251636,1178419.30619019
"48",960998.967387138,966725.444192846,965049.230732432,967612.211416217
"49",1434489.90117557,1378299.52392611,1387548.86078768,1377934.75840833
"50",1226730.43820266,1213908.49870609,1215002.94515181,1214890.77114538
"51",1127120.08822861,1127654.11288084,1127678.57776201,1128504.35478316
"52",911385.736204541,914513.678898524,911476.203168053,914091.754629062
"53",1436416.08016782,1380068.77621624,1382402.17114716,1379616.05430616
"54",987138.532125295,994829.290294586,991633.415600811,994971.709246189
"55",1304390.34989246,1277818.71257936,1279941.90647655,1278056.62552972
"56",1483414.23188208,1413780.03968845,1417034.12736878,1413534.52407422
"57",1161476.16402673,1158723.69961983,1159472.38153641,1158995.85268789
"58",1488711.91646743,1418365.67546555,1436981.92087459,1417410.04892169
"59",1094369.61308025,1098453.66200443,1098378.87289351,1099089.34331194
"60",1352479.05980668,1314875.88550053,1313931.19388669,1315743.71872551
"61",1082135.89517449,1086966.74910623,1084533.46347955,1087509.65304771
"62",1537430.30375423,1452800.81202457,1475951.17536735,1452317.72086294
"63",987341.975931445,995367.785658994,996508.080297516,994929.125484675
"64",1249219.5123976,1233174.10500785,1232521.68343854,1233825.17734113
"65",1078632.42095906,1083961.53420528,1081143.6509327,1084500.78770602
"66",1521597.85562463,1441741.42179127,1445619.41682455,1440413.78291644
"67",1302475.26727267,1277000.0860474,1274868.83945997,1276878.15904215
"68",1299555.74785399,1274016.79762585,1273823.51734343,1274034.70305076
"69",1018582.97445695,1026586.62105261,1021448.60715489,1026281.53605533
"70",1215659.72273842,1205586.84108438,1204463.91284926,1205884.26771379
"71",1115302.27292176,1117999.34698585,1113698.10043729,1117877.99710207
"72",1218007.09007503,1208268.79910052,1212864.57048339,1207737.77968754
"73",1258060.66035524,1240932.67154012,1240054.49918581,1241216.85398609
"74",1102600.9421101,1106439.33143067,1102925.93820079,1106216.73227575
"75",1309609.11983163,1283705.29738073,1284913.68242906,1282371.13884533
"76",1064434.34943412,1069640.06023285,1070094.53104895,1070558.69392812
"77",1433467.22012192,1377920.72394532,1386134.54440499,1377473.45585671
"78",967419.208325428,974294.508078646,971991.873401455,974220.523811364
"79",1381839.58068007,1339519.77970605,1342667.42225368,1338295.46945449
"80",1121875.24183237,1124234.04430649,1126253.49039711,1124078.01244806
"81",1389644.54984931,1346020.75009369,1349060.80916161,1344574.06236735
"82",1051706.01953863,1059706.26777985,1057853.66641359,1059102.71592529
"83",1261792.19485692,1244590.3508717,1247917.69682935,1244284.61527025
"84",1464486.60202418,1399571.22398852,1409645.18089499,1400434.86870653
"85",1242174.25339148,1228576.19980119,1228665.517212,1227968.80210112
"86",1499948.77118471,1426297.97084985,1427838.0619474,1425400.08547313
"87",1275435.56752411,1254302.54257343,1251184.90321638,1255148.37749973
"88",1212573.8649,1202994.11229623,1202180.31434326,1202901.60293492
"89",1164170.82929713,1162360.99151677,1160536.96391533,1161585.03153502
"90",1334227.27858278,1301882.60057071,1306931.96613962,1302014.98752188
"91",1273651.17730854,1255806.37086347,1251819.41286957,1253625.56059704
"92",1183857.07557321,1178773.1703171,1186217.3262606,1178240.26102855
"93",994603.022187222,1004232.74370883,1005083.97188014,1002934.3051233
"94",1161412.58651965,1157682.58606165,1161136.9318812,1158719.47472153
"95",1155864.09038353,1154571.59499761,1148472.62511995,1154524.27429332
"96",917003.151935536,919738.017842578,920095.130881357,920505.210248213
"97",1028987.29140215,1036335.27411312,1036123.81029501,1037015.66559957
"98",1337963.24791844,1306268.48584792,1308103.77049597,1304835.5280955
"99",1279056.10726734,1257826.71274488,1260571.12491904,1257948.11593967
"100",1177188.50766628,1173002.13967968,1176812.01202482,1173041.12416063
"101",1018261.82518069,1025473.89977362,1026443.92203844,1026066.11486703
"102",1058548.95403082,1065840.05202191,1066524.37419772,1065420.76212566
"103",961296.663224697,967390.626017601,964479.15264093,967625.92165639
"104",1420001.43621011,1367020.24034285,1375649.34611715,1366944.20347402
"105",1263409.23207081,1244638.08060636,1250391.89252825,1245119.65380907
"106",1117395.1174551,1120130.04963096,1117876.41592453,1120094.59995913
"107",1034913.39317116,1042251.36083169,1042443.28938644,1042640.04427354
"108",1213895.27865963,1204336.78581116,1214092.42696912,1204089.22330897
"109",1451341.78293361,1390667.66221325,1392484.90900143,1390021.5346135
"110",1169212.28689122,1166542.52902939,1165628.77258457,1165924.78291104
"111",1120656.56923595,1121359.58007278,1119395.29868172,1122351.12877457
"112",1128864.20625727,1130881.35244345,1130024.96401535,1130443.57271072
"113",1249146.44100126,1232712.81194723,1239234.40624769,1233433.1023743
"114",1430301.17256615,1375701.81891341,1377901.25745113,1374838.55544671
"115",1317337.07890429,1289091.98320861,1295663.82569603,1288506.52961192
"116",1101896.17823011,1106426.18032177,1106950.65527077,1105618.70239678
"117",1070750.93591862,1077121.45043433,1076451.85974054,1076438.4916798
"118",1524080.79982187,1441529.24616501,1446447.52220341,1442194.27562683
"119",1127796.27730256,1129446.95465513,1128829.62596377,1129114.16610581
"120",1191135.58078692,1184032.58810023,1186002.54360478,1185118.27987656
"121",1347434.11408719,1311427.8157025,1320395.16887865,1311856.29645513
"122",1142434.76123272,1142903.00014074,1141904.60415303,1142572.97733304
"123",1023594.02246026,1031583.61170349,1027639.60663902,1031309.3200938
"124",1352680.53421233,1315538.70443564,1317830.16315873,1316147.02314873
"125",1187648.45930451,1181546.64246446,1177820.04499597,1181866.85768754
"126",943955.204772119,950419.083387027,946595.079765414,949412.441638182
"127",1272735.03198802,1252432.04330076,1256379.75258228,1252731.27088198
"128",1000737.60564459,1007850.54831728,1010196.19214158,1008564.44424751
"129",1330253.24237421,1297030.24377036,1298427.8858806,1297947.36028665
"130",1016617.58926927,1025297.3691873,1021528.21585971,1024405.78742799
"131",1472496.98049278,1407032.21103878,1410042.51339598,1405247.11616743
"132",1093827.2368033,1099978.9447152,1099733.70197496,1098196.65293467
"133",1466988.56862258,1401037.1123828,1403331.53193949,1401144.62550522
"134",1088725.55388172,1094304.89276604,1095061.5803223,1093721.55603346
"135",1038348.52122569,1046334.95892128,1042485.75874173,1045629.11426871
"136",1332756.45025427,1299456.01763741,1304064.46860541,1300548.97452421
"137",1261761.20433153,1245028.66751303,1250307.18739753,1243844.07043035
"138",1156650.20206571,1154626.93972254,1160329.93727791,1155297.49876213
"139",1107337.64229816,1110207.20110311,1105902.75914852,1110416.37747637
"140",1397775.00935693,1349727.00088562,1351829.4163077,1350717.50810385
"141",1366144.62893533,1326290.6391152,1331994.37870501,1326893.60918584
"142",1064633.24983993,1069777.18044345,1066422.53877198,1071027.02741614
"143",1354927.76971009,1317381.74014374,1324078.74323601,1317710.80000578
"144",1518759.98763069,1437907.77384815,1445181.05239057,1438019.68145833
"145",1348453.5956792,1315777.68792806,1319500.71733398,1313249.35415243
"146",1436388.86835564,1379347.29734247,1375761.10317842,1379161.5005818
"147",1647907.34514445,1525903.51136783,1534292.79864892,1527065.29669807
"148",1339384.25082499,1305998.48532035,1308353.88451394,1305701.06078413
"149",1223457.80981286,1211811.65279852,1217379.76261737,1212255.9059208
"150",1236990.73121948,1222700.26159155,1219415.98620443,1223465.46009293
"151",1066039.30602118,1071060.96700079,1070842.84176675,1072270.27001988
"152",1040493.17913339,1047190.99919861,1042581.88759001,1047859.01385799
"153",1338964.739066,1305225.04242026,1311814.73215209,1305753.64300339
"154",1175067.02073465,1172510.63396337,1184693.29564762,1171089.66154424
"155",1393138.66548492,1346661.87191538,1349151.03375558,1346947.07463
"156",1177496.9808459,1173533.48166352,1179390.72538051,1173228.70292664
"157",1162489.42878176,1159904.93935872,1162469.25353688,1160049.93852044
"158",1084756.05425506,1089541.03363652,1092166.39003,1089964.36438904
"159",1099258.29141499,1104005.56917746,1102016.970245,1103708.85026404
"160",1075135.92194216,1081324.59462383,1082819.63102482,1080898.14118704
"161",1071270.81151749,1077359.1288108,1082040.47029427,1077226.86714324
"162",1218732.21564039,1208291.00221164,1206730.79548534,1208407.3923619
"163",1129443.32065948,1130440.89996312,1129256.91625792,1130767.25690424
"164",1294592.92646986,1268170.49211809,1267358.04762205,1270281.29681196
"165",1216674.81896953,1206633.63704514,1204321.97977747,1206766.23526192
"166",1108197.86238203,1111296.14698903,1110410.85404609,1111429.75329242
"167",1207756.7386743,1198749.05299065,1204407.46291566,1198936.39905212
"168",1267235.89364491,1248429.88793109,1244372.86767214,1248497.7741419
"169",1167063.44481544,1162907.03547975,1161937.4823982,1164358.92466714
"170",1201679.3061341,1194107.00305629,1199394.91580968,1193495.34816379
"171",1337841.01884456,1303311.11154343,1308182.74903369,1304286.24511665
"172",1271066.35167565,1251397.14852919,1259271.05699551,1251737.81732389
"173",1057151.87592515,1063032.7807695,1062251.09831233,1063787.5915042
"174",1187084.28357568,1182113.52207516,1177182.22746851,1181710.66697555
"175",1201534.69805363,1196131.6271938,1189862.2754972,1194408.30363961
"176",1087281.47528092,1094228.41120899,1100745.39506915,1092353.24972028
"177",1180218.06040571,1175391.2815973,1171881.71045904,1175497.48021559
"178",1268765.40442645,1248666.86242813,1249282.74836107,1249274.76387923
