"","v_bh","v_daily","v_mon","v_con"
"1",921335.911056277,926386.696317668,925883.5667053,925246.661256616
"2",987110.635463258,995087.489198175,999888.452041527,994398.37267697
"3",1262511.21362452,1244646.25552829,1246567.71254626,1244345.9333682
"4",1370578.27634471,1329642.12243184,1331655.24392859,1329385.50299722
"5",1169582.73618219,1166166.94507841,1168564.32582714,1166397.66618719
"6",1072902.38975619,1077402.39175625,1079384.30254958,1078882.24039435
"7",1228880.58292676,1216633.89467842,1221979.42433238,1217086.13521858
"8",1108934.85416023,1111004.39087399,1113468.38025354,1111997.63182806
"9",1060928.80900375,1068376.67158951,1071523.52903558,1067607.02805794
"10",972028.847280341,979043.127998923,976523.212021974,979240.728538369
"11",931257.071776201,936062.594905338,935800.971127103,936082.5205736
"12",1413623.2212136,1361604.21188332,1365656.03019258,1362123.69458304
"13",981848.74603406,989579.834777209,993051.974285752,989455.494090494
"14",945512.203985106,950868.697477436,951254.083596605,951406.713188071
"15",1053128.64076997,1058624.94083675,1061614.64543538,1060000.85882325
"16",1095489.47040813,1100215.58366805,1097731.8688618,1099853.71296394
"17",1048617.30550976,1055235.77786105,1060882.50657592,1055693.91089455
"18",973515.984042999,979084.060252036,980469.728038946,980736.323463974
"19",929871.163100715,933823.036309519,932750.549650246,934510.8851149
"20",921946.985093467,925250.768610667,926396.216631746,925788.370100765
"21",809178.527497134,791915.337462205,794646.91403731,792291.108245608
"22",1030481.85201168,1037411.43956647,1033788.96761669,1038252.9809324
"23",1348894.20234748,1313405.43708739,1314048.19868236,1313012.98237207
"24",1017101.96739669,1025274.06305691,1025363.70187437,1024834.69634582
"25",843477.197816945,835348.815020398,835364.311932361,835430.5122169
"26",1357824.98370134,1320486.02839171,1327186.27700296,1319878.05761876
"27",1223338.22244984,1212490.49992201,1209264.14264531,1212393.3962809
"28",847303.104425917,840155.842751327,838131.562860194,840105.94320785
"29",937081.179350711,941944.900268689,940200.049992576,942239.012653902
"30",1030854.16654914,1039288.99589312,1037088.42384214,1038644.33792766
"31",965792.894043753,972047.638664726,978951.153607065,973213.126788437
"32",1246889.89921474,1232421.79047342,1246824.99528628,1231959.54582103
