"","v_bh","v_daily","v_mon","v_con"
"1",891799.578562696,893076.790495736,890921.961241589,891820.877871049
"2",1174358.51035709,1171463.06742817,1168886.07646913,1170390.27206927
"3",849336.463275963,842213.988255827,844857.004138823,842373.078715062
"4",784464.351470884,759820.554042167,759781.315457848,760365.571424869
"5",1049937.82294013,1056085.15779632,1056802.68937421,1056917.23840234
"6",998280.139401909,1004660.30022987,1003213.10991665,1005939.04690575
"7",974600.701097854,982792.813688374,981474.725477133,981637.374288841
"8",937874.116184215,943106.905763206,940097.441444323,943831.303737125
"9",1078705.57008995,1082748.62499194,1089482.57234309,1084091.42673609
"10",1036991.26222785,1043673.13249632,1047046.81347879,1044468.01793402
"11",898004.148349398,899615.826956075,907920.444050775,899085.132772825
"12",932080.40166605,936755.477704292,936383.370773647,936802.22695594
"13",951287.768232499,958313.40502194,959663.925405768,957423.099583461
"14",815372.210909065,800426.230862583,804762.663112269,800396.20361022
"15",1114058.17030006,1117782.29531979,1113905.12193999,1117212.52829445
"16",899082.392157752,900910.407167754,910532.425807788,900446.877604342
"17",1218177.17275689,1207735.61993152,1206980.57350925,1208133.04938168
"18",943667.16610871,949079.706917175,947401.042090224,949083.066415073
"19",840659.977285838,832291.829463042,830031.03088641,831709.654013128
"20",849255.13527247,842522.48633733,850360.14891369,842167.586428195
"21",993521.017358732,1001268.23773104,1003861.11603303,1001232.96145113
"22",983399.854736861,991202.553096724,992798.685951212,990899.802218908
"23",847778.175910749,840193.065399446,838062.320349314,840831.736327395
"24",818305.347203425,803633.204211247,802105.286176716,803811.985258273
"25",935859.720490476,940853.448065443,946369.689273388,941042.149835872
"26",906695.820910084,908590.008882263,910422.779647114,909052.021653693
"27",989348.025339231,996841.817667019,998227.495982948,996956.052570037
"28",849183.628929954,842248.764274798,841907.626047837,842020.687752748
"29",746465.30478179,707191.139775645,708336.523658661,707469.764512398
"30",760276.199352794,726959.293718972,731573.220208976,726952.825478893
"31",890903.35821799,891127.973172261,895296.90047691,891186.971382603
"32",1072283.1102704,1078604.73287169,1077622.94995259,1078441.12622801
"33",1093957.98178122,1098395.65229317,1093939.98955244,1098743.23191423
"34",990535.160143863,999180.705548925,999997.677332683,998444.080609987
"35",804518.712035147,787337.691357759,787308.099987869,786423.653574425
"36",1554091.38853397,1465102.37883503,1468454.56547682,1463594.52441128
"37",840741.408544075,831674.368593397,830178.476636507,832090.087845553
"38",1052992.00348239,1060672.86341446,1057499.70421967,1060127.69812566
"39",916726.740956651,919666.329170991,920085.732481947,920182.918163881
"40",962011.630295908,969485.189372219,965532.612558919,968624.113534875
"41",960351.142511574,966146.177642126,970128.587166737,967410.105679491
"42",764570.122101707,732828.50671139,736318.998508768,733154.530464389
"43",1091892.85390463,1096218.07539637,1096324.88326794,1096532.15523194
"44",898270.819444324,899567.238980219,902209.770937522,899469.711815124
"45",848128.514826303,840425.429417176,839952.037023565,840776.893132527
"46",1036361.63193158,1045067.53269967,1044975.71774003,1043641.56021465
"47",765954.48474003,734433.250568014,736737.801139301,734892.081269683
"48",789041.451942551,765931.235371025,767296.802362711,766150.518901066
"49",1036044.81329003,1043249.39554822,1043341.24066165,1043770.21656067
"50",981277.196533928,989275.487000461,990784.805986713,988990.542181309
"51",1018563.04999285,1025726.30430084,1030251.20978767,1026326.12419254
"52",920420.258823695,924572.218000685,928643.415452215,924180.266689566
"53",1083294.43035327,1090027.93092115,1088909.58336919,1088936.61320339
"54",808518.278221205,791714.633593836,792569.649994125,791683.757242184
"55",1019220.29438284,1028019.30868811,1025062.36835763,1027361.2974216
"56",1110381.45008283,1113610.25035202,1111899.01412147,1113361.89389199
"57",945327.29042574,951513.918840875,951655.689309991,950871.949467443
"58",898348.103800657,899133.529495205,900234.773329836,899533.793112998
"59",1039172.16468813,1045624.86625935,1047751.17317512,1046620.20680471
"60",1106977.67641114,1111195.60310715,1111253.82708254,1110050.75769353
"61",874488.022839531,871286.124834836,873843.554420198,872377.06995657
"62",970136.521423088,977209.996365308,977267.300196354,977314.761600506
"63",980767.487857999,987975.943512073,991183.587750914,988434.823039234
"64",1066384.51273204,1072562.47842133,1071224.9461799,1072684.11020965
"65",740938.104068981,700191.568938191,699822.401318358,699668.428552331
"66",898748.582912092,899952.439620193,900545.126298757,900107.083646706
"67",823009.044261295,810168.250688079,816660.048708015,810457.795369586
"68",813211.794684132,798035.891096068,799587.424890759,797797.77878056
"69",1004526.94188516,1012644.44484423,1021049.89850315,1012068.04612722
"70",876223.894888904,875066.885141202,877589.863925851,874328.252870214
"71",894177.221450069,895252.101147367,897079.566108468,895110.966270702
"72",1101837.62604409,1105550.21213388,1101344.22827076,1105900.23871837
"73",822875.596352041,809373.016890014,813630.574361267,809974.20321608
"74",1112908.03221049,1115184.20350358,1111598.58476975,1116126.59659748
"75",839885.116792945,830779.132535654,829463.34994546,830840.487082738
"76",1227369.73958019,1216742.1449154,1211964.71831218,1215517.13731066
"77",847531.203339777,841198.162372711,842478.768312523,840119.689454338
"78",906096.723601845,907871.126067918,903480.362981534,907964.427190385
"79",1117425.06149106,1119742.00939842,1119983.69307243,1120036.4263254
"80",994326.474487962,1001279.59985862,997520.338262362,1002000.39171647
"81",871149.978852587,868498.736029699,867391.944720443,868288.360424364
"82",898860.396068245,900250.700483301,902548.82830196,899961.42148383
"83",1055900.6097112,1063483.46628018,1067046.70721375,1062440.29381539
"84",1083150.2585249,1089226.1042873,1096803.76323515,1088281.33145749
"85",956717.619860686,963125.105893223,959556.924075577,963119.236375815
"86",991115.505488424,1000567.00115472,995726.271500121,999241.584506968
"87",894089.938012089,896128.412825863,896641.759095416,894595.254169942
"88",919545.52247088,922868.497477283,920159.3925666,923269.806163821
"89",945670.207173017,951655.563414476,953647.237008612,951687.136756631
"90",1169616.38418354,1165820.42838523,1165769.12562809,1166641.14323424
"91",793320.341863901,771840.361547995,774750.813205656,771725.227890282
"92",1062306.94497821,1067961.27359244,1068950.38658129,1068406.99132918
"93",888203.32185921,887577.943343931,884202.018052673,887966.994265186
"94",948325.955239202,953825.867776105,953134.235197683,954201.216176147
"95",1090500.99095528,1095767.68622621,1092003.3774357,1095352.02783612
"96",950339.870121525,957963.994169163,954075.086625738,956563.193793979
"97",937882.765667639,943242.301705919,944557.880073715,943098.628157574
"98",1034605.40395463,1042445.97372991,1039541.19654689,1042363.05998488
"99",1014221.39527431,1022739.94462919,1027242.53060195,1022026.53157211
"100",850474.860297295,844924.13355523,844565.168957469,843744.089091204
"101",931044.416374215,936058.345720176,934920.887963263,935863.544761081
"102",1002445.14201897,1010374.79408399,1007837.57599693,1010321.95357329
"103",1012385.18629958,1021329.64577564,1017760.87201378,1019994.04998954
"104",864232.039995847,860352.274371506,862095.813459974,860040.068612397
"105",1208655.25651899,1200100.98562225,1208147.1836834,1199699.49249699
"106",798868.616277848,779006.055936146,781520.380665772,779321.755661625
"107",1129356.59652889,1130305.222589,1127580.20617388,1130634.65950719
"108",1041430.14064578,1048083.01008067,1045432.96754458,1048313.16281717
"109",1020835.82492836,1028438.13703823,1024234.66741826,1028461.39978463
"110",843876.961007316,836887.589824067,835100.860291507,835934.061281718
"111",841797.800263018,833180.535692702,836314.296762026,833219.32893249
"112",1094058.23273899,1098457.27855786,1103162.73110552,1098916.49556418
"113",839017.319791574,829553.192375248,833808.576236169,830017.10521243
"114",879791.003095832,878498.263077873,877615.761443382,878701.974354156
"115",834624.07166298,824300.567635634,827942.132843984,824364.310039857
"116",853002.786426315,846245.160989517,847714.047687409,846982.552768572
"117",902131.850672462,903629.509171731,900534.106227076,904063.499464643
"118",1011347.57433028,1018902.45119972,1016867.11950951,1019708.24968355
"119",924256.313468559,928432.697453471,929207.395709872,928132.665373084
"120",968484.579890775,976823.161978944,970346.895673285,975779.621987379
"121",965456.83174688,972914.370996499,974031.866229409,972226.270708451
"122",1005540.52895251,1012796.37683504,1013667.75257715,1013154.22731244
"123",964097.157054026,970469.263409589,971950.386923086,970780.69321402
"124",1082963.8301343,1089721.6810287,1085201.22815642,1088425.39578576
"125",858246.956919823,852759.027142614,855995.755920445,853072.167602789
"126",853270.251654264,846804.95959527,847774.481085862,847011.982902118
"127",839423.33846751,829558.567190034,827034.493677635,830444.708730939
"128",892910.472491868,892945.361575,897458.683495506,893383.287685797
"129",895428.452516398,895311.61721119,898572.978714085,895932.558406753
"130",978131.724669626,986225.02788324,981300.844975571,985565.212793782
"131",861092.035389071,856197.979808214,857000.979520192,856423.300373834
"132",1019077.84378977,1027545.69435192,1026205.80560171,1027105.63376913
"133",851818.773290828,845427.694492793,847252.943038166,845253.116433468
"134",981847.695832985,988202.886778391,987872.105671997,988989.112074474
"135",869653.454332146,866137.487178385,867618.808574953,866440.573918459
"136",977795.343970109,984604.390183967,984152.961830496,985219.213629649
"137",1026068.27352224,1033611.98747213,1033752.02461799,1033904.80876475
"138",806775.877129852,788943.453307739,791595.838286048,789506.867942421
"139",960479.321925426,967566.587526155,965937.523584849,967044.033205529
"140",962738.618100683,969001.156045003,968689.004301494,969564.767025782
"141",819163.575750055,805045.321191782,805871.167017925,805140.124511575
"142",842455.183573088,833784.477489797,834425.212720508,834186.759989379
"143",1402103.1586891,1353077.958408,1361821.97128171,1353551.61211626
"144",839358.07621241,830810.944574214,830626.342065385,830394.91166371
"145",1038040.23684169,1045307.0119881,1041353.88646721,1045381.04725806
"146",948406.600814982,955226.319897459,955652.706883423,954433.312813279
"147",801914.458563575,782473.760432805,782094.338137117,782929.704651988
"148",955098.466942937,962458.837687218,960409.420731687,961938.959047751
"149",995895.718203496,1002846.92065485,1002634.92306093,1003842.79241013
"150",1043329.0533537,1051903.45269287,1047446.36093573,1050600.33966547
"151",1218814.21329037,1206579.91774118,1210958.19967787,1208137.39428291
"152",852371.18096085,846338.286729265,848746.085823357,846390.966031017
"153",1013348.61376629,1021098.28009275,1018824.08085309,1021342.69928002
"154",940309.681843787,945687.63708701,944058.864809819,945798.273168404
"155",1085353.35778717,1090761.83460895,1086023.25068122,1090457.40840656
"156",990483.525511698,998150.075536611,994310.352880555,998329.23453149
"157",836731.42403889,827088.918613459,827068.248579125,827512.885533636
"158",870285.824062416,867017.543951972,868064.707566995,867543.869357552
"159",928500.319874636,932899.177795867,933502.722391069,933001.371740862
"160",796080.656554531,775997.636199739,780432.210183159,775568.711780909
"161",945654.2218593,951559.104361088,948908.915023804,951313.120600014
"162",977656.242535651,985062.235355693,979544.777026857,985386.376235927
"163",837105.198864496,827438.062679583,831309.57034851,827810.647952414
"164",1000625.17861128,1007504.87450433,1005253.27943763,1008433.72370014
"165",916104.162500362,919825.796233541,918233.073589998,919409.923496592
"166",972969.113790075,980532.220401502,975832.901739328,979923.155461418
"167",811711.977797199,796969.657279571,798025.5773322,795884.167879652
"168",862826.938820901,859008.927812618,860402.467450642,858575.35632323
"169",831808.069218349,821026.100033004,818377.104535008,820680.791757369
"170",990780.490139006,998260.129850198,994384.368498012,998585.975216935
"171",949346.144691469,956423.891694824,960068.834602138,955530.945084927
"172",1184696.71836,1179363.20517535,1176555.09706566,1179171.92062573
"173",889635.25680779,889296.938302047,889506.906861856,890039.194431054
"174",1005921.7992339,1013589.94756016,1014896.25092377,1013806.38153888
"175",972059.751719864,979377.852647123,977239.566137988,979334.120049706
"176",1059209.03916576,1066134.03607513,1063204.80928911,1066073.67058497
"177",922285.433311322,925740.393473476,925109.710993604,926096.772730426
"178",861786.335353119,856830.760225699,857606.029562683,857326.983730874
"179",958461.891187952,964702.460106044,962277.271843832,965205.71637255
"180",857800.91016577,851418.473747465,854151.454756975,852302.463427397
"181",1127467.58685818,1129501.26985286,1124919.30056545,1129296.98199178
"182",898152.304390626,899342.266805891,895793.964304874,899647.833624467
"183",868979.137543197,865838.781859081,866008.776236629,866222.328291093
"184",797276.844232023,777010.223535613,784056.290501452,776902.192262809
"185",810794.592596877,794267.694613677,797368.344626287,794781.506323541
"186",795668.896732814,775405.574588951,775714.976041988,775127.602500317
