"","v_bh","v_daily","v_mon","v_con"
"1",1049720.41323936,1056249.20929191,1057039.40075382,1056782.25964573
"2",1307038.97526505,1280489.08048779,1284575.68450875,1280764.00166307
"3",1136858.06880772,1138684.54154345,1138517.17735336,1137586.45356785
"4",1142501.15680454,1142528.79790584,1147303.48437825,1142856.46148038
"5",1013494.21579285,1020453.79372371,1017106.39071373,1021376.46231373
"6",1050548.7648138,1057934.14535096,1064313.26308856,1057545.2644848
"7",880855.815230724,880332.893635673,880115.160507576,879648.710645721
"8",1336389.21505714,1304388.93717056,1308007.44744593,1303382.86437692
"9",953028.866589497,957855.275359627,956506.818659595,959134.188501776
"10",1206308.93988778,1196569.87176005,1199377.52054556,1197992.23956217
"11",926971.656170601,931367.971166096,936408.143183947,931674.721998536
"12",1136111.00359495,1136390.47218845,1133658.40614036,1136236.62401737
"13",1120713.70831131,1122689.15386151,1126198.67758533,1122914.680675
"14",1250781.62014861,1236068.03285147,1236791.57005466,1235085.81386193
"15",1220651.04731394,1210026.15720793,1218625.38953873,1209799.71980104
"16",1338882.93867644,1306199.0742785,1309121.79016212,1305478.61828047
"17",908313.051692038,910435.099943474,909691.830317818,910559.257661894
"18",1265008.56631276,1246248.63633365,1246614.7365497,1247111.81199778
"19",1123701.26214304,1126180.04153264,1125472.21599105,1125531.70133238
"20",1215275.70955342,1204070.12080974,1203326.10973971,1204890.50668401
"21",1090845.60439001,1097315.44953218,1096678.77862149,1095974.92261514
"22",1142492.2833276,1141322.10244417,1147709.49457714,1142813.38940043
"23",1108393.28274779,1112531.98522686,1116344.27110676,1111917.67137655
"24",1199229.14116866,1191968.77451402,1197937.47205218,1192011.66194032
"25",1122813.45151322,1124443.11766239,1124036.69095458,1124569.934865
"26",1050247.33998155,1057494.22183632,1052779.36919775,1057396.04611119
"27",982019.626537959,989384.938366074,993479.32527402,989484.212708275
"28",1021487.11383458,1029617.61030595,1025119.14304593,1029575.0616474
"29",1400292.79151204,1352263.89946022,1364221.52374001,1352205.82998771
"30",1292413.40737309,1269610.03024109,1273088.27787517,1268570.07464991
"31",1205897.6540417,1197299.45330846,1205549.17345709,1197706.02631367
"32",1247643.36043715,1231989.98294976,1230498.39768915,1232777.71646379
"33",1069275.13654561,1074750.20403759,1075346.25810449,1075406.87412884
"34",1122912.24175269,1125434.17590978,1120868.69311451,1125099.11990064
"35",1113438.15779435,1117165.51372502,1118252.31861929,1116181.90498446
"36",1261401.74896622,1243261.36008868,1245531.63940403,1243546.45989798
"37",1022458.65995377,1028957.20613845,1025293.59312707,1030025.84950415
"38",932959.396723075,938149.81103549,937545.727824813,937668.694716112
"39",957140.447814187,963652.548522678,970531.889974584,963979.985223418
"40",982758.394416323,989235.021901999,991220.349212387,990045.258307387
"41",1201015.27929497,1195281.69870806,1198072.34461758,1193644.0855422
"42",965165.124699318,971191.709519114,969460.618789156,971915.310132266
"43",1059286.74203261,1066152.12414603,1075380.4904335,1065607.10667058
"44",979601.630411541,986506.332419408,989110.550385081,987035.489044846
"45",1113163.18773485,1115654.69975994,1116602.45676927,1116289.09834544
"46",1084413.51744693,1087686.76143039,1087138.98906405,1089494.66208012
"47",905706.718237672,907848.830472514,907002.402080446,907731.28485627
"48",1125406.55081214,1125734.48641931,1123943.75949658,1126783.59273655
"49",1070949.72054261,1076761.79213421,1077789.58198333,1076777.46493885
"50",1467063.69181361,1400690.7879164,1410376.10324606,1401976.68767398
"51",1056293.55094671,1064180.25927659,1060762.25124659,1063179.51892291
"52",1195494.87317025,1188353.32768221,1187253.71997607,1188796.25851845
"53",1223128.1641636,1214897.37280621,1216955.8860492,1212121.62719092
"54",976893.212978794,984913.95009039,981681.47682365,984352.468519483
"55",984042.362356834,993009.797017966,995461.541500681,991968.346399762
"56",1049172.379158,1056143.3137972,1056303.75180024,1056132.05395737
"57",1009039.60066772,1015789.71448548,1016594.02705983,1016571.33453571
"58",1123566.39577856,1125759.05363373,1120383.81300719,1125727.35508166
"59",1178423.97137191,1173290.44161556,1169818.59646558,1173866.41543491
"60",959123.300748717,965742.249358425,968835.869377244,965521.435769978
"61",1316586.61210928,1288006.51977315,1294008.30948383,1288040.33192508
"62",831034.098023311,819729.105499934,826783.29083095,820151.119220119
"63",1062502.28209265,1068224.46880985,1070148.34508902,1068886.64068463
"64",919552.220286559,923427.165092045,920814.052752529,923525.150976296
"65",1032684.30745497,1041102.76718047,1037147.3769559,1040370.13890284
"66",1220543.54248856,1209028.98868136,1206420.91670266,1209830.13432008
"67",1088024.17256195,1094102.39732443,1096849.1802356,1093068.85839241
"68",822027.050428518,807804.991474482,807041.016429913,808418.666683486
"69",1015243.71274398,1022969.48097318,1020696.46567213,1023173.68467082
"70",1134106.63112211,1135894.96589124,1133398.79875704,1135020.31473972
"71",1426976.06991023,1373911.83131802,1369484.11143505,1372092.57005798
"72",1232114.58773093,1219577.31654683,1216454.75443745,1219802.67304259
"73",978318.39115327,986491.343601896,984834.435150259,986162.161432347
"74",1009049.36554276,1016416.81532983,1016108.67372133,1016755.90412219
"75",1134667.24018044,1134668.06523804,1137854.78601592,1135632.96478401
"76",888504.06106225,889037.688536965,886828.489048806,888495.502409564
"77",1166987.44779853,1162461.95974386,1161504.57334677,1163800.81929779
"78",1047781.6675216,1055207.60795922,1053327.07080733,1054879.98718254
"79",956182.660281638,963301.000606587,962052.736637787,962606.375770992
"80",1007124.09205818,1015224.63006015,1012077.83967916,1014868.02093964
"81",1066298.96870488,1071435.74575651,1071769.15274835,1072607.99762298
"82",1209551.39739714,1201593.20335487,1204193.24291259,1200639.14038228
"83",1155794.28603075,1155106.32108098,1161716.9304777,1154375.85702096
"84",1181377.46440958,1174806.38040194,1171160.73464885,1176116.98282423
"85",1019025.26693209,1025977.69619185,1025240.14362066,1026998.27047187
"86",913598.139077323,916334.396402786,914672.049255029,916602.205700896
"87",1067329.06898655,1073179.25101209,1073628.42762721,1073503.32505998
"88",1291757.09554275,1267269.92189184,1270974.47078998,1267956.23200703
"89",956832.297033261,963639.129465267,959097.541887137,963536.289989116
"90",1032445.99136874,1040403.35393334,1043226.07623411,1040125.82153838
"91",1038767.04109023,1046753.021271,1044769.16757057,1046394.8349399
"92",1028356.74934414,1035020.60126811,1033192.84118386,1036085.35378214
"93",1155108.64418267,1153533.98966517,1147736.3594461,1153897.37524799
"94",949016.516993731,953657.76209666,958124.507178806,954782.316497282
"95",1405681.9309427,1354564.36011639,1361631.87941056,1356532.56660796
"96",1253382.07931786,1237916.23043956,1236867.4895125,1237481.51954803
"97",983528.548430184,991691.771299064,993504.037914601,991250.605871851
"98",985205.630167441,992201.108547484,991006.46825086,992705.481744115
"99",929483.2793514,934666.251129801,932614.332480717,934338.250041038
"100",1186256.51657255,1179724.57329194,1177178.301402,1180842.34999021
"101",933882.421471894,938499.056197043,942523.6442232,938745.192857508
"102",1072286.22312906,1078650.99866939,1073967.49077195,1078151.77630282
"103",1196153.93731121,1188643.71693575,1189717.44127748,1189150.01023715
"104",1105285.42604771,1107245.1488923,1105926.6927729,1108681.86205057
"105",981775.943746537,988350.032479338,994775.060902823,989327.317412708
"106",1217453.2459509,1207706.64941247,1205420.37112208,1207145.4791996
"107",1118836.05087792,1119550.20248221,1118973.75467765,1121250.37578024
"108",1276121.50461284,1255157.63184852,1259892.98490469,1255458.66617546
"109",1053075.324121,1058157.21701576,1057685.00972023,1059573.97582701
"110",991710.796496419,1000675.11465336,999585.20477298,999147.693084884
"111",1011341.64280971,1019347.26101639,1022818.0297849,1019077.11959326
"112",1066117.01366104,1072514.54853823,1067805.92665024,1072179.49651012
"113",906226.155928273,908558.534007784,904982.179319955,908507.094251623
"114",1171880.69182554,1167702.67694052,1162050.08070478,1168379.0865219
"115",914560.335329794,918070.044135016,916531.959462924,918021.272846864
"116",917369.948186889,921337.208892477,927572.968314649,921000.892831156
"117",1172092.7974613,1167820.85298024,1172271.75960034,1168336.20166099
"118",1058983.19568548,1066731.92494877,1070201.19790322,1066036.02815405
"119",849333.067273654,843299.321303253,844248.21546201,842447.163144073
"120",1186572.36942052,1181099.943535,1179002.60987466,1181230.53010355
"121",1247669.02466435,1232332.88673574,1234634.78549773,1232566.98597506
"122",971519.443967723,978521.849194349,977679.634235397,978863.743489601
"123",932881.274139509,936889.733629086,936867.23392324,937952.748654038
"124",1124786.43698513,1126624.97153029,1125078.9768764,1126809.68044575
"125",952713.334418826,958841.025857816,959669.163390056,959144.440989621
"126",1029108.6635922,1036824.63103937,1039104.33405469,1036637.42551745
"127",1085558.88043121,1089291.67372471,1091939.59501685,1090689.6447264
"128",1048792.7604607,1055595.14014733,1058253.44269738,1055424.75435897
"129",1118586.91595686,1120095.59586388,1120682.11013774,1120489.25025051
"130",1041804.25085618,1049814.59108738,1047928.37042693,1049438.18345654
"131",1199836.77887802,1192587.37832715,1195363.75225755,1192535.99933726
"132",1289151.24651565,1264092.43439062,1267111.02261756,1266054.072889
"133",1107560.08690118,1111244.29467548,1110403.5141582,1110868.89406069
"134",954557.670829797,960962.7086372,957219.638388832,961184.841548968
"135",1132850.46098682,1135012.20466578,1140166.36353475,1134017.9985336
"136",1182696.62018658,1178209.64337748,1175842.00377259,1177462.74060905
"137",1649197.49686638,1527332.26774923,1535473.65994759,1527669.09402257
"138",1288608.1915045,1265403.01379534,1265879.64799909,1265344.09235966
"139",1049449.62501918,1055738.37872457,1052058.93470091,1057052.68095393
"140",939430.92861115,944828.616855125,947133.208393592,944943.433866311
"141",967190.961852756,974127.171900782,971924.677288854,974133.543347324
"142",1120801.05172385,1122810.93752017,1120460.10410399,1123370.44036479
"143",1141120.24132881,1141382.34679135,1139129.62184398,1141388.88236606
"144",914351.591485668,916934.991909978,915771.212874118,916940.659705372
"145",1014067.87319213,1022393.60295262,1023474.0040688,1022029.69660003
"146",841896.10363641,833079.922040305,834654.133657238,833222.119976446
"147",1222268.48814565,1211494.89832923,1216025.12245017,1211325.18135165
