"","v_bh","v_daily","v_mon","v_con"
"1",1038319.24697776,1044298.13263083,1045995.35945994,1045608.15311842
"2",1057104.76993183,1063198.60643681,1066533.17586311,1063713.93694865
"3",1050515.64642076,1058228.12115027,1056034.34595204,1057690.49543598
"4",913476.118679872,915952.335079178,915010.335387846,916557.869819815
"5",1006202.15631893,1013882.87555234,1014493.1207483,1014111.15002944
"6",1065829.47262268,1071783.8684527,1073395.69938298,1071953.19443976
"7",1134663.90637959,1134298.35992751,1134709.59287123,1135527.19438513
"8",1031149.17910455,1039038.93916009,1039120.34527591,1038932.30550763
"9",1063409.98984785,1069090.15620681,1070183.75741828,1069774.97066138
"10",945709.732627852,951121.046714683,947277.990699022,951561.463926136
"11",1223552.41031701,1212892.6907872,1215840.57004605,1213038.64478368
"12",1144229.96268588,1145204.54712287,1141603.69957778,1144529.97297658
"13",915897.58478265,918461.196013588,914988.100492034,918730.808187295
"14",1184006.05147678,1179122.85077331,1185540.38941323,1178254.23500425
"15",953611.183219987,959783.682765937,958380.515381577,959698.684830877
"16",907739.896040122,909901.347456629,914421.002307561,910033.882714589
"17",942275.863540826,948619.201058116,946703.524146548,947826.880247607
"18",1064801.62594584,1071064.58248964,1067077.68428137,1071001.60257203
"19",1043654.18337187,1049924.57710531,1052110.07137646,1051172.87225235
"20",1433023.72398283,1377393.49945173,1383834.55892206,1377464.33796647
"21",1139946.52396099,1140654.38912322,1142254.34170689,1140213.1420558
"22",1105064.0341448,1109567.72038847,1103881.98391085,1108768.78846058
"23",1194922.15477864,1186951.82148682,1188647.15904481,1187838.66620007
"24",1124003.4137621,1125503.96158069,1122988.21266298,1125974.0931079
"25",1303300.90833313,1277517.88209201,1275869.12041469,1277030.68926239
"26",900942.197951015,902377.383335728,907827.509091471,902338.638142641
"27",1003017.70241392,1011086.59223065,1011211.43866872,1011178.72402761
"28",962224.366732031,968619.914123387,965117.218875025,969220.648202963
"29",1137274.42220016,1137383.62941118,1134350.72493785,1137459.62219575
"30",919025.033577135,922874.036601426,922080.577021627,922589.471399925
"31",974304.013470848,982066.693349902,980625.971961711,981614.203111935
"32",1062009.90468383,1068797.47968406,1068928.43801652,1068386.7786254
"33",1294298.17994322,1270504.23423256,1271836.31956702,1270093.92244208
"34",904864.539121653,906084.424245133,906627.238213615,906863.101892864
"35",1302903.31307299,1277183.03767103,1282813.6046965,1277238.75221348
"36",1104692.87214953,1109277.27988448,1109283.10736805,1108348.58728981
"37",1232507.84863407,1219890.08907975,1220344.30093282,1219829.41452075
"38",1143245.61616451,1142932.76799578,1146133.78268962,1142809.91602853
"39",924539.671316514,928844.230106268,926753.516518735,928710.380537529
"40",1179170.52334273,1174781.37511303,1178337.63746394,1174303.76948426
"41",1310764.68716266,1282354.80913554,1289859.35685853,1283231.77821297
"42",1004745.33138881,1012390.08342213,1007628.84105031,1012636.98491578
"43",1063014.60695205,1068576.3411695,1063519.90199497,1069192.27050404
"44",982039.499310608,988776.280913586,987410.207741892,989199.749355909
"45",1171992.2887705,1168119.92236274,1165129.83066088,1168253.11080687
"46",1076592.04129107,1081025.16689821,1081177.14956008,1082099.13480427
"47",982382.417574816,990192.707602008,991223.941683304,990151.698541616
"48",1030335.45613923,1037313.93035251,1033683.45701962,1037736.8637296
"49",1350595.35651532,1313510.02083361,1317286.49984824,1314518.73862272
"50",1251872.05476708,1236117.2297131,1239704.00852893,1235824.53240079
"51",848212.578316883,841178.312434122,843178.60303512,841186.091925984
"52",1258472.76244216,1241654.16747574,1246153.13589487,1241408.94397392
"53",1073426.95992418,1078617.02283902,1079813.59987513,1079412.45990512
"54",1019788.96984145,1027537.76097196,1026074.58283517,1027495.90273659
"55",1127087.41002585,1128044.46561322,1124587.88726718,1128313.55417026
"56",1018115.73042903,1025499.47667034,1021558.81252719,1025836.38340164
"57",1120447.16024742,1122915.61707317,1124749.24173933,1122621.10529743
"58",861489.667443193,856460.021388968,855725.197850442,857000.974784797
"59",1228749.13183542,1216492.70134959,1213409.80189954,1216286.90604768
"60",1035631.37246084,1042351.11217655,1037332.85116446,1042610.05650229
"61",1042099.70048152,1048984.45207949,1046206.15290569,1049422.78363607
"62",1139389.07190536,1140493.36244213,1142504.6931059,1139683.90302098
"63",934589.298128398,939813.52590322,938695.095506776,939599.602977232
"64",1144494.74453511,1143397.71723314,1141525.58617952,1143921.39327053
"65",1149951.30054558,1148968.37024834,1150473.6476205,1148894.1237577
"66",951807.789181603,958376.740753477,954432.010354487,957923.347059116
"67",827642.421455062,816223.682273672,815936.891413395,815872.676708626
"68",1186403.03789671,1180276.75114899,1183015.36402228,1181046.09946295
"69",1279180.64086397,1257962.53736527,1257607.35965945,1257773.14357181
"70",1275987.22492222,1254812.51327768,1257838.77129735,1255650.80737283
"71",817575.135855859,803470.800655396,805240.007420501,803299.294574681
"72",952694.606171521,958156.071067204,958734.108152854,959016.892155667
"73",1164477.43214184,1161491.34136513,1163532.10865482,1161721.57707278
"74",1176502.38828,1173112.30030155,1173277.02853846,1171730.33805622
"75",1077887.03622568,1082442.26119939,1081541.00125683,1083648.41967625
"76",1244831.52057097,1230438.13629476,1236836.31181671,1230043.10363677
"77",920409.879082677,923589.767853573,926713.936158014,924300.398927195
"78",1134305.53210312,1135919.91093521,1134740.21100891,1135123.45526614
"79",994490.656194592,1001673.98836594,998744.217799102,1002278.65428476
"80",1105097.30624993,1108686.92927747,1108494.40738166,1108847.75440273
"81",1062112.72021427,1068220.9439004,1069806.42492722,1068069.79039161
"82",1155430.49137352,1153216.51181312,1149714.21201982,1153970.9018896
"83",1128118.27831774,1130184.29011194,1131493.19822783,1130158.57596882
"84",1102228.74561769,1105646.83477769,1101287.49908642,1105905.02258635
"85",988122.297079114,995067.131032467,996033.531151568,995750.06313355
"86",1051842.17332286,1058949.90477725,1056063.64306975,1058606.70326993
"87",876597.101564718,874956.549073942,872415.651874765,874705.47574543
"88",919586.657460909,922103.229327589,923816.940652153,922519.381978533
"89",993449.103866747,1000182.89624064,997526.10703398,1001375.15856824
"90",1048814.97219718,1056450.55285456,1052940.73857743,1055936.91043103
"91",1116747.44289423,1119424.8365129,1128944.63389234,1119237.27912834
"92",984758.696068419,991796.093057921,990178.009123216,992759.110396843
"93",1216518.3896532,1206226.19062876,1211753.54448822,1206370.4723691
"94",981161.298018701,987935.655237462,992583.069610823,988362.625378937
"95",1325770.71030974,1295789.45712984,1298816.2155739,1295492.56569441
"96",842840.698810281,834736.03195706,833115.080315695,834758.017059884
"97",1079706.31921087,1085603.50775154,1082637.12744292,1085120.89928963
"98",992198.28189177,999361.826259047,1000038.32306631,999819.492477529
"99",1083600.46776846,1089358.92382057,1087042.22719536,1088927.02826217
"100",971671.205960468,978843.794817132,976254.296151314,979164.594786028
"101",1088923.05728757,1093950.26898828,1090885.50369671,1094179.51320782
"102",1007857.00057128,1016132.84420081,1017492.73327871,1016073.11021226
"103",962231.47172717,969332.74289578,972228.717264321,968913.627835225
"104",1280964.30633753,1258605.51042902,1266012.39685081,1259301.56920666
"105",1008735.35278783,1016739.32002215,1011484.0483202,1016166.81959431
"106",1543611.95428844,1455504.16131638,1462621.08333555,1455807.56132219
"107",1043227.51415314,1050285.62388488,1047212.44962597,1050232.15222939
"108",993432.304233825,1000958.95446029,996298.156926657,1001000.13539642
"109",1112299.76439287,1115609.77465732,1114062.70558144,1115401.1797197
"110",1097268.43536281,1101349.25950478,1099337.87446677,1101436.0722239
"111",979489.452645396,987195.277125682,985764.2679487,987104.488587353
"112",1264767.68853172,1246318.08757512,1256642.32586122,1246050.66650283
"113",1063915.89717661,1071006.91194073,1067148.51142127,1070478.88718263
"114",1210490.32859222,1202286.49831848,1203368.92114763,1201517.53062316
"115",1091757.23851928,1096328.55817174,1101128.05761261,1096075.99279724
"116",945966.396594696,952312.606966289,954465.346601597,951729.704491544
"117",1115513.37036814,1119835.58890434,1117682.21314328,1118508.27153168
"118",1313875.66629548,1285415.56617251,1281827.28734842,1285582.13581864
"119",1502050.98953133,1427639.97609544,1437745.75082923,1427082.03012403
"120",869155.487852953,865373.399635455,865820.278024017,866178.800214043
"121",1019227.9199871,1026743.13336523,1027389.49000833,1027091.37984347
"122",1176813.15286641,1174040.56855428,1173507.58684134,1173012.45919081
"123",994529.650992899,1002286.10113852,1000588.91773922,1002101.89368293
"124",1020939.64034652,1028902.75627159,1035657.06248053,1028577.84916391
"125",1142498.08150913,1143849.14232171,1142092.00280845,1142441.08172777
"126",983787.60363931,991605.068979493,993358.629148203,991544.235755497
"127",990608.646453171,999074.012666133,997670.8936368,998362.002703347
"128",959179.893033144,965553.41208285,960164.580703227,966091.304246925
"129",1192459.6822168,1186540.41517429,1187226.51827113,1186174.20520867
"130",957232.888809136,964071.256810652,958662.919274289,963961.22441023
"131",1272945.66893021,1253382.77361378,1251473.31252855,1253099.79478159
"132",850760.622999549,843697.166666539,841981.737960223,844323.79757773
"133",1010210.79250941,1017846.76355145,1016730.07347565,1017782.54534369
"134",1378998.38041026,1336676.35719068,1337012.89076204,1336875.56387556
"135",1468325.11956868,1401212.32783816,1400434.12285221,1402380.41196185
"136",926428.853348926,930636.457575719,927014.383713183,930854.758514521
"137",1048702.89091198,1054833.46849125,1055122.62350889,1055735.9641289
"138",975159.732548635,982006.277074727,979728.941022585,982000.176953919
"139",933116.375836207,937793.462723214,934166.92678202,938155.777217714
"140",1218621.40728696,1208619.85851388,1207915.51934147,1208702.84211061
"141",1148791.26850732,1147221.80242854,1146256.50725935,1148088.99183235
"142",1201123.05972072,1192999.81725806,1199154.5974515,1193439.965962
"143",1177764.36432317,1172982.40611459,1170745.95221248,1173132.5657387
"144",1261903.65857936,1245024.15743321,1240221.18848937,1244463.97141917
"145",870931.590298564,868074.43125664,867747.937237035,867809.271093891
"146",1221527.00194172,1210259.29052589,1212536.11056141,1210440.76038732
"147",1042019.34696719,1048218.32022721,1047646.55934633,1049411.42052767
"148",1090779.26762383,1095588.08846897,1106396.84366536,1095557.30582014
"149",1023420.16538952,1032487.99575498,1033708.37954412,1031019.12132183
"150",991408.270255435,999087.658297036,998953.736782367,998938.148549113
"151",985982.491431733,992816.48511094,991300.575492069,993876.16064084
"152",1102707.78405918,1105491.39538324,1102350.22104221,1106520.99121623
"153",1153529.13023017,1153291.8978386,1150774.27691958,1152492.15993178
"154",1100680.10076042,1104650.21656628,1101303.38721345,1104469.28939745
"155",947774.28977763,952825.848397257,959494.11077388,953536.481491441
"156",1013481.78428626,1021014.97868728,1020550.05505136,1021397.64621651
"157",1037836.71957575,1045985.79355586,1044967.49562243,1045339.89408016
"158",910454.086207161,913355.621952272,911793.054308995,912957.982112022
"159",1079482.64047803,1083770.85340002,1082529.5242511,1084979.87727685
"160",890533.800180007,890344.37683782,892060.503448683,890441.444059415
"161",982998.679783594,990887.275960494,987132.342223343,990775.85165437
"162",899551.771320936,900430.18809637,906247.892911348,900827.590204067
"163",891953.514666144,891553.598072028,889794.977986428,892384.35189132
"164",860185.603142942,854387.472532764,856564.897556996,855380.88098867
"165",862251.90930242,857232.75509157,854961.909748719,857646.39852232
"166",1213635.31406271,1204539.96705185,1205632.80503751,1204489.39668875
"167",1042503.51087614,1051134.81371854,1052264.7320231,1049685.63297867
"168",911277.685500128,915011.034081114,911641.490404464,913771.226568849
"169",1231046.31881959,1217672.40988244,1219869.21664599,1218677.44381
"170",1082724.39718964,1087491.09877978,1090095.79576676,1088014.53067874
"171",975302.091399376,982251.77460989,978160.196035894,982623.821542121
"172",1096259.44258899,1100865.1103102,1107806.18566175,1100472.18477169
"173",955772.041102879,962538.295624115,962373.520010067,962369.186141483
"174",1150970.5985049,1149966.56660739,1152614.34431138,1150096.63280009
"175",1025898.55337885,1033263.65006886,1032479.37577928,1033577.36056808
"176",1051283.62335646,1057703.14234216,1055784.53637418,1058793.28944705
"177",1144538.04025459,1145437.54876788,1151901.1353426,1144224.60577708
"178",938618.234231339,944597.847533543,947741.900982124,943948.833682091
"179",1135390.60575663,1136117.71225508,1132323.10130756,1136480.05724414
"180",1224472.17135516,1213423.79981363,1219113.63082936,1213287.83605871
"181",912862.6357793,916125.923678408,923510.151095899,915869.174152626
"182",966083.590209708,972904.601640824,970342.907047185,972833.199374582
"183",1048894.24608504,1057143.97874127,1056879.35664656,1056218.96843209
"184",1260191.25367931,1241268.35822967,1244438.11402808,1242626.11408959
"185",1034995.00811681,1042234.42730563,1039217.27354364,1042706.84759826
"186",1228542.92951413,1216894.82858648,1211641.59369195,1216697.36512503
"187",843372.61188003,835815.494647843,838702.035898846,835383.943081688
"188",808180.809169921,790656.393369225,791436.300388554,791303.701316265
"189",1328850.18078621,1297615.06020649,1301876.79276001,1297683.66051211
"190",1052791.53702648,1059984.56251891,1060679.45751977,1058907.70563318
"191",924698.282589202,929889.788225478,930293.883624932,929248.225511145
"192",1086060.9072883,1090159.0047211,1089591.68406527,1091148.39974101
"193",872730.541648883,870416.637464276,871649.841725484,870281.828202921
"194",1204967.10383696,1196830.70852111,1198733.77388627,1196867.12887717
"195",973361.301915318,981652.749832675,980863.777877583,981026.997415118
"196",1024236.35949095,1032451.85500084,1026853.69716073,1031588.52416769
"197",1149145.60028353,1147281.66790631,1145655.07448313,1147803.18685076
"198",928077.862315475,932706.441601678,928754.006640922,932609.890241986
"199",901627.335533082,903391.131025026,902773.61035416,903542.324792226
