"","v_bh","v_daily","v_mon","v_con"
"1",1074915.54234352,1081135.34148413,1078071.35196998,1080415.97111775
"2",1467607.86113994,1402206.33986381,1409393.34156198,1401911.51714513
"3",1380890.40581482,1336967.0126613,1332676.43889008,1337356.09714569
"4",1314841.97780185,1286552.94766677,1284933.25764616,1286187.15178782
"5",1235605.63738068,1223413.38764393,1222889.73261704,1222879.22248684
"6",1050055.70926086,1057087.68409156,1058718.24158588,1056886.18202806
"7",1274332.73808737,1254791.75490647,1256279.34355073,1254609.60272428
"8",1136694.22658368,1137289.46425141,1134619.42401694,1137176.36757316
"9",1159660.23410485,1158981.3804629,1158401.66136015,1157615.1769972
"10",1026320.8141635,1034063.01331534,1034212.66254107,1033839.42818679
"11",1151713.90464861,1149666.82738065,1149794.74912926,1150466.80678569
"12",1226084.2054821,1214599.54274646,1212493.70057321,1214465.48781249
"13",1496095.04010259,1422937.64234263,1437339.34304931,1422700.72424062
"14",1243588.04881836,1228945.16273863,1233386.25507091,1229171.2861543
"15",1501239.05787964,1427999.88589613,1439804.00917927,1426492.1388324
"16",1326329.55843354,1296022.45756784,1297237.17542975,1296176.40981888
"17",1406380.86375695,1356166.42861122,1356652.32532124,1356694.86114724
"18",1384670.15013672,1341609.38785467,1347958.34855902,1340318.40785647
"19",1124420.25478256,1124038.31148797,1125378.11070596,1126506.70880197
"20",1053906.5035246,1060781.59801543,1057349.24360956,1060873.03319353
"21",1185132.70236503,1179729.43974533,1185555.36177369,1179418.15919909
"22",1202314.76497559,1194988.87463399,1190932.93153447,1194412.8323847
"23",890938.00675925,890110.118648465,892853.556061157,891136.130272521
"24",1013178.30246581,1020168.5178498,1022137.10455619,1020771.66720067
"25",1346414.26826975,1311178.10880046,1319748.70421171,1311094.77759586
"26",1166863.26710592,1165670.01939244,1170574.38816354,1164021.99290955
"27",1528689.44790843,1445346.5867549,1453745.57795643,1445624.54012378
"28",907578.413491479,909298.139056991,909138.333044417,909759.25061323
"29",1072941.44566181,1078743.86292389,1079765.72481688,1078267.49685372
"30",1106245.67418063,1110199.42039982,1106122.12219323,1109585.9797368
"31",1425128.25867423,1372151.34134878,1373449.81915323,1371583.33492416
"32",1100412.12104496,1103843.35229835,1110026.46689876,1103994.95661432
"33",1040806.24524616,1047541.35953406,1048173.74090754,1048386.67965859
"34",1172538.13789826,1169316.31386936,1171458.71051549,1169028.83511045
"35",1705882.09827519,1567556.30660993,1589710.63746145,1564829.90270795
"36",1026290.29281883,1033901.19439569,1031830.15667166,1033778.95380643
"37",1177223.83373655,1172509.42086764,1174992.69368435,1172816.78712758
"38",1096393.70851477,1100158.02661417,1099546.19284989,1100597.21858623
"39",1015863.94440129,1023837.97683454,1022894.81409424,1023557.59094577
"40",1581534.78995481,1482638.8299525,1487555.89788059,1482129.7915711
"41",1007604.4357202,1015902.44375841,1012806.75828207,1015404.65961787
"42",1204523.92207447,1195552.61587105,1193161.69694871,1196129.04459165
"43",1398259.47107189,1352213.2017029,1352734.53647712,1350890.11263425
"44",1341053.85391331,1306799.83043828,1307134.80268221,1307397.30027283
"45",1163233.37231362,1160200.96480374,1156075.04918859,1161060.35762575
"46",963608.155654741,970879.768750987,971640.337906548,970647.555046026
"47",1815322.17922951,1635550.13973521,1644012.65047362,1634604.03047736
"48",1092681.0705043,1098196.76092964,1096886.61906027,1097707.56307866
"49",1089147.40512207,1094135.04140808,1090447.94482877,1093876.848393
"50",1252685.22708763,1238491.12604343,1240513.30148983,1236214.89443999
"51",1291941.89559498,1269194.38446733,1268175.79944118,1268510.94020515
"52",960370.614196699,967214.052078572,963467.75558208,967301.579050401
"53",1195654.50918031,1188412.70447163,1185044.8421186,1188839.35337314
"54",1341284.28342569,1307251.32102566,1310289.53589284,1307279.72472686
"55",1158849.54881472,1157049.1774357,1167171.26844032,1156929.37034049
"56",1241890.16221211,1228619.50172716,1234229.45042502,1227673.14667041
"57",1865646.71998579,1665972.69390903,1679625.88013656,1665108.0484817
"58",1262143.55218141,1245343.78738308,1248356.49997025,1244597.9878155
"59",1328031.35116348,1296789.10260494,1298762.34915482,1297002.50294725
"60",1109993.81680898,1113329.11176074,1111963.48190046,1113270.20091665
"61",1199509.16678447,1192111.91982109,1188303.9400173,1191540.70485818
"62",1205161.391546,1198643.10301592,1194812.89689911,1196924.86803749
"63",1419630.64730663,1368139.45563953,1384058.63060397,1367131.85932915
"64",1246232.33241848,1233430.06116316,1235033.96794123,1231213.51226219
"65",1120219.80334228,1124113.04120278,1127951.61597368,1122941.0318231
