"","v_bh","v_daily","v_mon","v_con"
"1",882658.022633259,843850.387155435,846089.271477158,843611.769368891
"2",874970.308413811,833310.187804839,836401.166296407,833073.652560415
"3",850341.829907884,798285.317597904,802982.525290073,798085.839572974
"4",889532.978694618,852734.707032856,855086.508028437,852955.612546856
"5",875395.150176957,833757.595799572,836374.910194097,833626.90305715
"6",1020432.41072907,1015307.5335176,1015119.53941488,1015035.77384343
"7",1019645.63659422,1014199.54060157,1013220.06534284,1014137.50546606
"8",926734.991599101,902442.289208152,903329.841793796,902029.069413987
"9",888578.428423821,851830.924410127,854880.50986876,851649.888655614
"10",923255.669745154,897171.437318628,899030.828331713,897417.847421712
"11",874796.649443052,832891.053896062,835920.275190818,832792.893845885
"12",920053.469174548,893456.140839972,895804.074858585,893370.979926535
"13",858439.641472095,809709.061328927,814744.747671696,809634.547284459
"14",841094.013540651,784839.514218161,788753.887774634,784638.986749599
"15",896607.3372787,862742.160963985,863699.305787536,862662.800708128
"16",920331.162374283,893390.938914137,896356.010674574,893707.1763698
"17",850904.165512762,798961.169604333,802879.645020511,798856.41211106
"18",799648.17631013,721312.130444472,726901.272907417,720890.071609924
"19",1008808.33575988,1001896.74111386,1004077.56490102,1001711.97947875
"20",866037.419668765,820129.441262467,823431.826749124,820420.592712568
"21",935977.976162677,914159.754935076,916488.195122353,913813.789120921
"22",884200.464260657,845479.795706728,848206.085689456,845752.974220976
"23",956836.232605498,939868.59592162,941658.769718165,939713.949761493
"24",933571.469769295,910599.605998875,913488.761862013,910688.291708416
"25",909750.566657623,880294.215618827,881453.927182078,879830.208753107
"26",939323.288193407,918306.405150269,917923.9937817,918019.312108501
"27",941740.536951047,920944.992608961,922260.919546896,920961.663450372
"28",866926.099982406,821900.135240047,826599.404730358,821682.970368837
"29",895756.680464086,861744.243467156,865052.171656448,861535.759451965
"30",951691.910116388,933322.783458412,935403.417154907,933424.346186129
"31",985177.733431742,974517.236370745,974157.315884153,974097.144842039
"32",977043.650644671,964709.224662261,965817.531374175,964482.049088874
"33",901258.560116998,868815.111709037,870965.026822751,868758.434814621
"34",930034.118178458,906061.020434837,909335.208941942,906163.790576076
"35",876460.479593531,835246.621885234,838313.90493739,834923.338071577
"36",890720.025382472,854486.616787369,858411.262438116,854457.639358101
"37",870528.418695059,827202.701116454,829059.130615806,826760.85719569
"38",906564.223459937,875994.983534679,876737.444724832,875853.915201695
"39",890186.711179279,854270.775466034,857337.248257852,853950.919840569
"40",902120.688815972,869929.177834625,871436.177734785,869859.218730481
"41",903707.85659809,871722.500353061,873826.686002335,871949.106853796
"42",987113.744511496,976769.578568433,976783.376496319,976433.888600289
"43",867569.806947934,822866.430921693,827329.018372445,822751.125806486
"44",940467.322120977,919733.344326368,920867.842634743,919362.207559009
"45",910122.932157477,880418.740626086,885109.812248466,880336.474213015
"46",895358.410603239,860807.917808144,864628.065972108,860742.146041102
"47",952281.772641992,934553.297074072,935525.44550435,934241.43067111
"48",793015.330131014,709957.278274406,715810.93219839,710048.84864339
"49",886500.129240068,849330.729276496,853674.092380597,848859.103910274
"50",1006426.82064817,999121.081397752,999173.713567756,999019.711014192
"51",1004542.60984291,996802.524496747,997435.786606501,996712.751531995
"52",962180.971222078,946790.940582317,948316.536697411,946245.795224407
"53",929787.759069082,906177.315384839,907595.108756927,905932.802217603
"54",878940.093739808,838602.511116019,842109.033304306,838512.176263264
"55",875582.964211704,833854.313138628,836192.138077065,833900.807669232
"56",907347.728296501,876670.991969888,880094.714385802,876709.362737466
"57",929129.8192393,905207.321086434,906237.891752122,904999.866696463
"58",1044807.5733005,1042308.65463766,1041951.34134424,1042346.51404352
"59",911155.562285589,881704.404370243,882652.360298438,881842.579265615
"60",938292.865159119,916638.281233946,918792.632469697,916657.037114018
