"","v_bh","v_daily","v_mon","v_con"
"1",973370.182007524,960029.206087251,960738.176855437,959966.027437269
"2",1067082.68101245,1066685.93576281,1066265.04482274,1066830.66965778
"3",1103371.0732776,1105365.53186925,1105207.22402296,1105550.12668439
"4",1145766.88566389,1148662.18632583,1150567.83785692,1148973.20015838
"5",1152118.49514121,1155115.4141194,1153884.08268597,1155382.63226356
"6",945128.470424975,925416.130625141,925593.265531599,925216.698467411
"7",1151725.78789206,1154919.3417414,1153897.28530109,1154898.66265175
"8",1174272.24809256,1177746.29208666,1181899.61790899,1177270.53233367
"9",1156947.16980867,1159999.66431129,1158132.01041662,1160074.13373863
"10",1091168.3923931,1092866.24542339,1090506.51155924,1092616.2207362
"11",1045579.87888829,1043285.85221814,1044933.44369827,1043121.04286808
"12",1141816.26251886,1145134.37628794,1145791.68870976,1145139.84239339
"13",1017965.86887751,1012682.17560359,1012013.98646568,1012352.5517404
"14",1005397.1141199,997777.237702333,998169.486651692,997679.89157078
"15",1116043.67561617,1118835.52077726,1118564.86911113,1118643.92785468
"16",1087650.55497108,1088955.49173559,1089420.43313129,1088905.461823
"17",1057652.65554705,1056379.43880832,1056866.65691201,1056517.50026862
"18",1099840.6128202,1101372.10090354,1101737.69813387,1101721.34200153
"19",1141464.70448137,1145284.43714017,1146007.74249821,1144727.76841182
"20",989167.437178255,978690.043006886,981288.054610425,978641.468777317
"21",1062131.37474418,1061306.77652752,1061164.78340078,1061590.10290169
"22",1037782.48086587,1034665.5166674,1036521.23099607,1034795.9407806
"23",1001587.55752512,993609.267256558,995023.416484821,993283.522197791
"24",1062675.68292702,1062404.86800886,1060668.21581287,1062204.45147021
"25",1078213.99637653,1078913.42853208,1077055.09129854,1078942.63103926
"26",1108624.1254162,1110490.6804867,1109246.19145584,1110812.96153131
"27",1148136.33400433,1151396.16134247,1149312.74983341,1151365.59522578
"28",1128644.68488861,1132078.08499288,1130346.29439798,1131408.78661256
"29",1080116.65952791,1081001.34374621,1080947.77142246,1080915.73125602
"30",1049852.99605338,1048261.73094589,1047604.0330606,1048029.75658839
"31",1035200.40654102,1031626.05451229,1030821.69652711,1031740.29211129
"32",1216954.55352316,1218534.60429403,1217287.0504399,1218430.09271685
"33",1080864.43546279,1081427.68375141,1081244.22252992,1081679.71268212
"34",1078453.64761048,1079102.43521386,1079393.61300479,1079032.75609802
"35",1090035.2262828,1091305.85238203,1089909.6315523,1091442.52612618
"36",1024635.66365967,1020546.15255092,1024406.328578,1019882.95199461
"37",1070967.53878839,1071363.39553138,1069960.77197083,1070879.00308514
"38",962023.535478989,946344.3881975,947318.834679323,946212.922323047
"39",1091583.25351947,1092635.1409645,1093508.19497442,1093070.81768709
"40",1123342.49754185,1126485.68069054,1125255.5003257,1126241.47397685
"41",1169029.97880026,1172445.02467929,1172643.28873685,1171983.64452144
"42",1134583.15754726,1137899.13193312,1140189.60414955,1137746.8415019
"43",968313.211084122,953951.012602601,955634.344625571,953815.636647066
"44",1006165.00093134,998678.954107079,998797.610106488,998690.722728315
"45",1146269.89839409,1149868.3105238,1148257.42522627,1149345.15989735
"46",1045973.14803576,1044003.63707895,1044415.05318725,1043607.16289913
"47",1131370.53057582,1134672.63901182,1133015.07325126,1134464.49433103
"48",1037401.43721152,1034019.41466579,1037089.74098017,1034183.30961824
"49",1142712.60849529,1146222.41215319,1150741.16387065,1146035.49692765
"50",1201201.30832103,1203546.64100082,1203748.95059784,1203351.95134157
"51",1071648.67610772,1072001.74498664,1071456.77870866,1071754.614657
"52",1104164.73659166,1106376.36135587,1107813.032898,1106350.05720763
"53",1144666.90714096,1147826.77796066,1147359.94493546,1147932.19924602
"54",1061888.32498892,1061453.98425745,1061536.92524496,1061302.99328605
"55",987848.758951959,977196.216352785,976725.666135488,977112.182313979
"56",1103321.56619836,1105349.99249776,1104375.82321487,1105303.76084075
"57",1048982.164991,1046928.62486032,1047945.93074336,1047035.91164994
"58",1051930.98372054,1050165.61779193,1049070.76136001,1050267.26577466
"59",1074461.38601177,1075100.28389738,1075033.60350853,1074818.97100415
