"","v_bh","v_daily","v_mon","v_con"
"1",921472.265950863,894935.178052035,896296.789768466,895102.169788792
"2",861456.53292183,814015.18306043,817613.057108195,813955.740655143
"3",875421.935572902,833723.636002891,837161.335686274,833631.297189016
"4",904039.835250817,872287.878323476,876226.390962135,872529.007993612
"5",867894.628347344,823336.940017283,826481.303749402,823190.4029727
"6",802987.744722961,726473.884011743,732945.517718869,726246.201714523
"7",836429.159739265,778143.709205069,783056.657250815,777702.849411
"8",927472.284068693,902918.798260689,904913.724307332,902945.17660293
"9",877738.284089197,837180.346883975,840878.003454017,836864.792922887
"10",779773.319660642,688518.2276445,694384.054262889,688314.980797623
"11",871104.898711366,827709.533942736,830793.900484683,827583.729876544
"12",840290.463180266,783716.095016701,788619.724524381,783408.957406658
"13",913946.039554315,885508.45325827,889052.413710219,885450.961835401
"14",935280.141705218,912705.070777093,914940.752165864,912886.961131586
"15",871500.784181317,827969.214536279,831662.047407854,828285.681159617
"16",869121.184911023,824983.925436191,828656.516497434,824900.119876431
"17",980255.927822996,968073.919399705,967056.804697486,968081.281177666
"18",888388.301834952,852027.227123998,854005.834241625,851494.914084478
"19",868802.310417704,824783.185452884,827724.521650541,824420.991905717
"20",944705.206135276,924509.529193315,925385.235642228,924618.563153927
"21",981458.663482911,970139.376681334,970512.657686756,969637.623221768
"22",920876.59505897,894477.865664043,897034.726803803,894430.452483465
"23",911630.564460044,882521.345631835,884055.416435487,882469.774271599
"24",872410.935749021,829519.960610974,833635.101534704,829328.237769191
"25",790907.283548165,706937.113187565,712837.444249378,706677.058668562
"26",836635.815998007,778305.990898038,781904.290815974,777979.51560672
"27",864120.013211892,817917.720958756,820947.502535881,817765.090176595
"28",920755.552337411,894591.093974851,898835.466521589,894361.609739275
"29",869000.590797505,825254.809722701,828601.95492997,824613.710468486
"30",921765.76029183,895338.94702064,897850.3515378,895601.410849438
"31",933934.524569499,911134.3746754,914224.021963543,911090.722386391
"32",804165.033946241,728219.232151457,734848.048029824,728100.335223041
"33",859809.458505017,811922.538117341,816074.705793789,811603.700704927
"34",873534.46342224,831070.153810012,834243.713242159,830914.940139968
"35",906040.19840904,875119.21394276,877172.353977605,875085.029317722
"36",952255.551805876,934524.40310466,937265.898038502,934264.501307967
"37",898755.783985345,865522.453481206,868365.582779551,865353.771686957
"38",847181.903019137,793675.569783594,797804.545717855,793508.305986821
"39",986774.092148104,975605.693044796,976513.586933504,975816.791568488
"40",909326.641247869,879629.950863108,880611.45814504,879350.558972439
"41",826911.192467734,763537.844150429,768010.573012494,763519.350257286
"42",836989.985528229,778809.927735755,784270.300477691,778428.716414435
"43",903064.434608799,871079.910867561,873876.252540925,871120.271263655
"44",838717.032463232,781292.520827771,784592.72436388,781127.035442326
"45",861955.949919127,814630.912642168,817972.430849362,814688.758952356
"46",826788.426021533,763739.398282933,769270.407484662,763215.182861145
"47",938813.75072301,917334.54441905,918758.407126265,917418.971958767
"48",934383.875150453,912071.618187434,912546.788648483,911761.004668946
"49",882790.197388734,844068.368255291,845783.079598,843786.72844715
"50",832740.222617618,772238.764903443,777558.245340575,772173.030443885
