"","v_bh","v_daily","v_mon","v_con"
"1",903675.658071638,871994.56692985,873768.757774391,871917.937584148
"2",956745.91832532,939296.571395804,940861.351105853,939603.680901755
"3",970418.981442803,956629.926749994,957757.001189004,956367.654899761
"4",957363.634459977,940479.786312392,942228.697604958,940372.753197973
"5",941743.936648047,921137.186340641,921846.42643003,920979.402640246
"6",910581.708310229,881921.965197681,883206.23860647,881134.705459991
"7",998046.58802039,989181.731570819,988160.454607423,989169.089757705
"8",989155.083699541,978871.353103072,980766.981582994,978894.129077943
"9",976934.586038391,964346.65765837,964038.994893336,964241.836158289
"10",969696.114952001,955797.601573808,957129.731094886,955519.441529582
"11",1027415.62927799,1023441.52674419,1024452.89012416,1022906.23546693
"12",902227.853922042,870635.356612684,872884.498996237,869978.770922671
"13",1033852.41783384,1030236.03927124,1029358.87252398,1030189.77387156
"14",1015767.07547178,1010040.75108013,1010695.3360212,1009704.19944068
"15",1015058.1101845,1008999.12700867,1008631.61874233,1008824.29780077
"16",1032179.39569667,1028130.17534307,1028234.25222734,1028301.87822045
"17",925289.341736941,900249.060141184,900673.48414462,900101.962391904
"18",1069304.97507287,1069477.6888766,1070345.57078063,1069118.85061593
"19",1023626.18333264,1018834.56736682,1020997.46325949,1018664.41535185
"20",953369.984205361,935655.24993604,936650.796894914,935586.392113352
"21",1009646.58461085,1002906.6192441,1002692.6331825,1002755.57702854
"22",928646.600100589,904496.739050311,905782.457107654,904472.18100599
"23",1063004.41907051,1062914.43743095,1062179.64254168,1062589.10568264
"24",928280.583640704,903912.079248281,905833.924657762,904045.315287029
"25",1028855.07111546,1024357.32494742,1025173.11962072,1024477.99900896
"26",1079994.08081814,1080978.62588135,1080993.71835992,1080660.97354012
"27",1121380.80467185,1124608.32724286,1125049.97104052,1124218.56036972
"28",1055355.97394706,1054341.40570146,1054477.11851267,1054114.36059528
"29",952635.605017188,934892.272195968,935708.719593877,934692.691931536
"30",956668.870102552,940124.451609441,944143.434304003,939609.631147467
"31",932237.912146683,908818.200161327,911266.372606823,908925.675058968
"32",1008624.55215256,1001100.85114176,1001016.37751028,1001501.28821778
"33",912787.072517853,883995.831402192,884677.447180095,883858.044191382
"34",1094250.55656359,1095772.03308841,1094153.46530884,1095696.76034788
"35",1000962.60388454,992552.599978886,994968.473812027,992484.319861793
"36",1115144.61672601,1117851.37157101,1117581.71266468,1117799.34251016
"37",910782.260615904,881551.486692498,883665.088503435,881316.650781938
"38",976967.372489115,964085.028635779,964938.628520076,964283.59600811
"39",1124949.61640284,1127978.60135464,1127727.93799703,1127884.14375337
"40",1021506.32825946,1016320.24280609,1017640.63225195,1016247.83676815
"41",1025573.82060014,1021128.51787406,1021914.03778329,1020886.90067759
"42",969196.441967323,955273.88917207,956358.219272223,954864.504033628
"43",855636.537417143,805914.054995419,809620.698346939,805659.08608517
"44",932742.927443969,910012.336274658,911111.570292393,909751.966571495
"45",900250.385721037,867372.654298292,870872.368251572,867352.17500394
"46",979898.385536017,968216.774087025,969050.755117381,967786.348731366
"47",939344.505370173,917912.676702832,918317.94049645,917946.207314416
"48",1041484.3199672,1038804.01491028,1040212.25024237,1038676.22235456
"49",882301.298598405,843387.163180883,845351.807296218,843166.108860584
"50",931012.335050876,907462.138771055,910477.943289116,907430.33605982
"51",927822.76116585,903417.3882748,906402.476079023,903341.314061109
"52",899768.91190214,866457.123210718,870665.983031153,866723.03390644
"53",1056938.45823237,1056201.00760473,1057027.22161306,1055672.01694676
"54",1050399.85627099,1048659.29357961,1047808.23415559,1048527.8789761
"55",931173.33758072,907644.232003005,908549.835166798,907694.780116796
"56",900961.837200468,868153.110989868,870844.304249138,868306.91382046
"57",957155.541103477,940630.289085819,941573.198908767,940115.661179339
"58",930696.810003026,907049.171724237,908945.90900413,906959.046564189
"59",995584.198837249,986251.827900163,986423.52054474,986288.350494744
"60",919638.861359124,893385.077656546,895949.748136485,892901.913135026
"61",954200.665109225,936493.489634942,938252.45271913,936557.632409317
"62",1062957.21053056,1062522.5168641,1063745.53729636,1062210.08419396
"63",998602.970157879,989644.117425411,989831.262725984,989888.344829825
"64",919532.31492771,893004.493133382,894920.717823053,892701.389430312
"65",975691.139159845,962722.605728349,965154.954710345,962810.172875364
"66",935882.879888664,914049.202563387,916431.664001629,913737.819614106
"67",936556.288014671,914473.266552604,915137.251386621,914395.175025501
"68",976628.366300109,963688.827541079,967520.966356415,963805.414301898
"69",931990.077202934,908737.9063326,909290.582732568,908669.005563047
"70",1001494.04920058,993498.854686042,994682.865414778,993277.62301043
"71",1145430.09450275,1148872.73819501,1149746.43763974,1148698.0537703
"72",1066644.20079008,1066667.50106109,1064892.56450279,1066406.68533477
"73",949251.521794355,930172.507657799,932223.196997638,930363.225211887
"74",1002441.11802847,994258.056392179,997297.528802135,994353.688433969
"75",921752.588583611,895465.08267298,898111.410207082,895548.731300981
"76",1044409.88997438,1041773.89799063,1040896.06470994,1042150.10595294
"77",969616.234119623,955555.41747601,958128.556709286,955103.625451619
"78",909068.138820822,879004.603795166,880985.469667318,879078.4642076
"79",1011019.37417864,1004723.98603449,1004704.47631944,1004292.91218761
"80",900376.954431359,867801.743357904,871167.218838473,867511.50666734
"81",1042838.30615045,1040149.39690266,1039660.60865873,1040162.7549234
"82",935735.161418985,913533.412563234,916558.547687969,913514.44248742
"83",996981.845338637,988161.772652149,987833.633185029,988195.331428003
"84",1005385.58217843,997825.522695499,998951.689359414,997743.07539017
"85",979260.474246301,967059.547863214,967856.457477613,967019.909526574
"86",930167.36179473,906277.377733245,907256.961061764,906433.005306386
"87",1021281.37694903,1015954.44902863,1018025.24189714,1015896.53564022
"88",915673.245741014,888009.631530106,890016.055055023,887774.284064444
"89",915224.771703716,886887.17388017,891182.854558363,887026.093113869
"90",949679.464347748,930830.438674572,931394.859977577,930814.977713771
"91",922279.848325853,896159.618121747,897739.679959203,896163.600049445
"92",932515.711359515,909041.209039657,910286.096283114,909370.982486489
"93",922032.056344002,895703.049301722,897733.083272627,895908.776156851
"94",949405.265953064,930644.003808506,931849.440905461,930628.554203008
"95",922511.302882952,896518.328344575,897688.928450912,896484.3276685
"96",984747.350788223,973564.881639887,973508.935649163,973501.475963814
"97",944659.338928877,925107.017291478,926275.489910423,924647.961707077
"98",1006079.09001539,998260.889792102,997615.125490491,998526.256665578
"99",990090.638462272,979993.362989096,982892.02546348,979926.578740377
"100",889855.493454416,854081.742072522,858311.470421024,853435.752258393
"101",946958.38802083,927728.451448392,929257.916241256,927470.566606475
"102",972260.681038307,958272.22251546,958173.640754817,958555.155742367
"103",927253.78553559,902751.75294717,907120.948024371,902819.176635467
"104",921701.149774036,895910.833204437,898386.914900271,895424.290881945
"105",1013672.37665794,1007678.90263925,1010063.83307023,1007347.40459173
"106",879461.831345417,839758.45309555,844445.01410297,839222.676160624
