"","v_bh","v_daily","v_mon","v_con"
"1",860964.692465817,846446.467339071,847524.480677581,846414.584551592
"2",846464.916296866,828833.389530209,830128.116626198,828768.367487077
"3",838185.989835788,818597.631678236,820412.902940199,818513.75397777
"4",846777.516675444,829217.778424943,830516.546754736,829142.209267952
"5",852896.545424796,836707.299029345,837891.887393788,836641.240310513
"6",843262.069026354,824896.601295995,826389.387942884,824811.53600679
"7",878454.861903995,867262.768015409,868200.743113523,867253.771230122
"8",836503.39062652,816489.976594646,817901.895090909,816417.714297088
"9",857388.194322571,842180.546979264,843328.866960919,842104.393121592
"10",861708.129799139,847374.625144438,848486.329797189,847328.944251076
"11",848951.966296148,831877.610864406,833314.583983508,831822.397916207
"12",826786.749106358,804250.233034978,806170.735032131,804171.623666573
"13",856910.751847563,841605.134957576,842824.379141357,841525.906721693
"14",839073.895020442,819693.213401407,821188.154121191,819615.678908819
"15",843887.262603939,825674.05904578,827117.348004492,825585.69359471
"16",834735.061999928,814282.479150042,816101.481131571,814179.919821708
"17",842876.317804883,824432.188463195,826000.592691676,824344.598054016
"18",873065.523155586,860919.535351352,861895.351497588,860902.728174936
"19",824686.648814409,801539.965547861,803502.251439453,801499.567390431
"20",847539.211571704,830158.296393539,831551.767924836,830085.904631198
"21",838648.6669187,819142.220109272,820735.336726977,819074.063874887
"22",832065.094852465,810872.407136236,812575.892691194,810837.165417106
"23",850631.285250695,833901.207730464,835187.741815519,833882.515363885
"24",860151.855440327,845508.160083219,846634.446767152,845462.59016608
"25",827967.030759805,805768.230174155,807578.789180045,805660.334752169
"26",804660.947532524,775705.470858245,777921.353479595,775580.384393523
"27",857239.200785168,841953.900489694,843199.668861385,841922.241492806
"28",868471.704806366,855513.377226672,856633.376107533,855437.773364039
"29",859587.372723529,844803.987091337,846208.712102234,844759.290443504
"30",828754.780648121,806787.4702326,808560.713396814,806677.513109848
"31",821315.17517723,797231.226138132,799050.362428296,797187.203978477
"32",855642.80316796,840050.369910123,841212.804730704,839997.031939081
"33",873736.564681287,861718.973311615,862556.078609586,861683.821026681
"34",848558.177862844,831430.351319546,832767.981844842,831324.405564083
"35",840193.700834992,821076.663723959,822731.861917992,821010.91006111
"36",841676.750801322,822894.921694207,824420.697303466,822841.715610119
"37",817246.267058918,792042.955547034,794093.371961483,791970.65570611
"38",836363.56172906,816271.206778681,817924.896896171,816209.238557545
"39",864366.332579495,850562.379684947,851641.35854487,850526.774357124
"40",834152.840445932,813548.004563199,815158.528431216,813460.000348125
"41",873126.418125535,861032.393729353,861965.87594132,860966.391882784
"42",841943.002158273,823263.497247315,824848.855020468,823182.133300593
"43",835927.379721787,815738.405805757,817322.511806247,815676.310038707
"44",863984.060538084,850081.056986284,851164.003933822,850051.360086527
"45",860635.660277419,846087.903087353,847381.03035849,846038.208540191
"46",856110.955998019,840655.312661549,841839.479285545,840560.207699946
"47",821801.573890108,797890.737309402,799875.872738495,797808.706620113
"48",855409.672205115,839725.815412448,840928.437763375,839711.401400971
"49",823971.875287485,800669.36495719,802494.857024906,800581.644942221
"50",820424.976526431,796117.948782391,798034.412571026,796053.651608108
"51",827136.097317018,804704.279111175,806594.103116675,804605.941656286
"52",864915.562966001,851234.621526695,852281.589440151,851171.179093193
"53",838147.497925712,818534.114045639,819911.15614637,818465.602052154
"54",837866.417090044,818191.920219586,819904.98514743,818113.702392324
"55",859979.503921577,845309.843787253,846342.083776921,845245.647135094
"56",848096.369645018,830831.709629193,832126.604787306,830773.038129603
"57",880978.275469615,870318.828259384,871078.093556071,870230.005891262
"58",838280.977206686,818703.399231595,820124.561306697,818613.065856225
"59",847827.209348286,830500.221615967,831978.650708395,830440.640052492
"60",871299.987607572,858875.761476552,859778.530437908,858802.901652553
"61",854352.727124719,838487.899918122,839693.867090841,838418.008492564
"62",818214.391581003,793303.896339032,795399.47558817,793206.194260654
"63",820468.959322156,796195.682394403,797974.28165537,796105.175710972
"64",814195.184767853,788164.032733388,790323.917059518,788032.179271737
"65",848983.634993522,831901.331505941,833179.415929216,831842.990878501
"66",874435.490443824,862577.694291546,863388.714325663,862513.736036725
"67",853664.42699234,837651.957212638,838912.920485495,837588.265152988
"68",834515.935093885,814002.414448016,815587.292879224,813915.098806128
"69",825810.551591053,803027.814904699,804774.05851643,802933.377706523
"70",855396.088786629,839733.893429686,841010.055935769,839686.740516178
"71",877548.261287413,866268.19419032,867063.190169475,866197.737900048
"72",857926.743099769,842833.194600539,844076.968509769,842762.832640239
"73",874990.218075188,863216.854780026,863944.377569244,863164.979366559
"74",831246.266283103,809907.137999553,811635.231786518,809821.943736628
"75",846868.007287432,829336.670694298,830638.270696013,829268.556619899
"76",820822.96529135,796627.320539084,798487.057654781,796554.837284846
"77",819437.243158579,794869.960359207,796779.913129773,794797.71945865
"78",820700.66023724,796487.028613131,798258.025604996,796406.527817263
"79",845122.388206597,827174.85852906,828602.991000883,827105.272069592
"80",876106.790443612,864573.887247593,865374.438803524,864490.148291791
"81",855688.03033924,840094.628003267,841202.918744896,840046.69532377
"82",864282.329514266,850479.897548548,851458.182560852,850433.445530447
"83",850262.606906289,833473.965257198,834776.954308819,833426.113135303
"84",831666.313173843,810396.15020801,812129.078878733,810342.467180348
