"","v_bh","v_daily","v_mon","v_con"
"1",963983.713712913,962696.063901635,962850.11755116,962656.466063398
"2",997099.015822541,997121.021597084,997134.67566513,997158.056999486
"3",957309.515787989,955571.796070016,955543.680679553,955550.430294699
"4",964666.255676806,963379.851051725,963444.173253782,963363.263932609
"5",940587.784392607,937522.911718564,937655.308799739,937526.640152751
"6",997039.780120413,997025.359607358,996931.920702484,997075.213173757
"7",999578.426811799,999695.916484706,999784.047260537,999678.229394343
"8",973793.160431051,972989.546012772,972957.016396822,973001.42267559
"9",975986.058518133,975317.173100649,975340.210115866,975307.840264924
"10",983991.766780918,983643.979717511,983613.558284108,983658.952012105
"11",1012104.4492579,1012386.51327392,1012301.42791796,1012382.12190327
"12",1018693.09684456,1018995.26653927,1018978.75904988,1019001.39299408
"13",993026.071781215,992986.967519858,993092.689751358,992973.081923793
"14",1015506.80809506,1015833.98740457,1015930.16222013,1015813.60263977
"15",944839.470848019,942169.325102597,942260.521610816,942157.21821373
"16",1039826.9758915,1039987.0623625,1040187.02822871,1039949.21046163
"17",976852.949280191,976182.954414786,976249.473921127,976196.659467833
"18",1014557.1029957,1014826.12645444,1015087.94869659,1014850.81445543
"19",970433.420433829,969502.119029035,969728.175543026,969480.185637078
"20",968173.345774272,967060.137376201,967211.206891547,967076.283926565
"21",961432.647274675,959976.023917246,960171.105101774,959957.97074914
"22",976950.303335929,976307.376247069,976381.24223191,976309.162435818
"23",958750.734890744,957068.214132782,957145.81886301,957102.917195483
"24",984572.206470739,984233.559091426,984326.775163895,984252.990090837
"25",960920.579075444,959380.189049117,959435.703496716,959401.81074871
"26",949407.908383371,947106.695242389,947128.482769719,947078.408620361
"27",1013256.96086691,1013564.82016131,1013371.41218946,1013544.97145094
"28",985979.542394874,985714.940342092,985621.480551552,985702.208632749
"29",985654.179502873,985311.405241751,985276.511546928,985359.427431281
"30",1006009.02408458,1006257.23494953,1006214.14072931,1006224.01584555
"31",981277.185042416,980832.879402183,980813.018902263,980809.713801201
"32",983626.134607656,983282.040271751,983273.140245926,983260.913554508
"33",972842.471690828,971999.488632246,972189.634661077,971998.737999806
"34",933622.261249728,929920.069273877,930230.436092549,929912.311877111
"35",995433.073661495,995435.137709876,995380.239834157,995432.282403915
"36",993428.509641504,993379.355123318,993385.736684984,993379.798981387
