"","v_bh","v_daily","v_mon","v_con"
"1",963880.321652945,979125.678718768,969236.123286902,979067.828312846
"2",1202504.61485115,1232411.22280221,1234788.72750837,1228552.34303872
"3",933689.263393482,941169.811704481,946704.004603991,942561.288516687
"4",943641.375268683,955197.394128261,943186.107084035,954750.551607576
"5",1362473.0735341,1372608.75680346,1384986.87146807,1373512.35700473
"6",1971490.78336915,1817050.67315772,1837964.51511337,1813654.70711008
"7",935939.981896461,942133.780099173,930738.96572416,943727.539309087
"8",987988.607969067,1007614.53412054,1012460.66497895,1007048.01845955
"9",850956.739141886,832647.854321667,828113.278612892,834452.240863061
"10",735163.67426649,655676.210933676,659986.495949686,654710.166102654
"11",1194323.11520896,1217648.57465383,1230925.48498224,1220590.24049741
"12",1010101.3433622,1035355.84059815,1048819.29589769,1032618.00508554
"13",972741.38617751,987979.816927861,993367.70211052,989583.292839286
"14",1355602.02042992,1362935.81196219,1371069.16783669,1366668.39453783
"15",954453.387749776,969192.950234271,968579.972195944,967930.638427582
"16",1273853.53428168,1291335.11463851,1282567.92222952,1293279.4827709
"17",1408307.37405009,1404246.03839343,1390201.98123983,1409537.65050926
"18",911418.676286831,914509.00728073,910630.905449795,915585.180317226
"19",1215128.15964768,1239455.43845362,1230181.29718259,1239950.13721137
"20",1233543.48946143,1259348.34294917,1249695.55314321,1257867.35252456
"21",855529.638442706,841865.536645208,855221.166961851,841339.098076944
"22",1053376.34536544,1081313.52153822,1092767.44159039,1078965.24687045
"23",1031010.51729858,1058196.75729971,1052124.72639828,1055275.27181623
"24",1117252.12583823,1144466.39888,1130989.13420315,1145784.48920817
"25",877637.288441715,871245.757565815,863663.777183353,871827.670890272
"26",848626.356432197,831055.016207299,823366.199866908,831109.181925608
"27",860456.635822376,848961.877752731,851761.96189479,848044.753270438
"28",982433.2740967,1001016.35553535,992813.5595462,999739.893213642
"29",938908.926914704,947322.51187643,945212.794603193,946286.099856519
"30",830482.340647705,807143.111681648,800532.604835129,805949.824528387
"31",1550955.03755487,1520477.18433731,1532206.16935354,1521132.68733657
"32",908754.203035305,911980.429958243,925741.913137007,910594.003986514
"33",1300180.68166721,1320279.14473898,1347323.2674238,1317826.57143451
"34",1002174.91670585,1018366.35973905,1016310.36852663,1022401.17334395
"35",1101972.94743586,1127721.14359701,1126116.33470211,1129978.47735955
"36",841807.802033285,824556.347086136,830226.398073498,821941.320956362
"37",1133735.18303357,1164551.63409258,1150735.20587665,1161849.11446184
"38",1034134.15025823,1062259.98901996,1059093.27696009,1059924.01951947
"39",1106323.62864608,1132614.26355857,1126284.00271195,1135595.20423034
"40",758272.428195928,692849.508910604,696736.104118042,694046.195129273
"41",1214907.60128636,1241462.55712022,1231224.42781576,1240713.13533633
"42",1133875.57743274,1163939.21416666,1160046.3833806,1162985.07628864
"43",1107177.42677854,1138518.33562221,1132196.36886227,1135330.80872852
"44",902804.957744053,900563.462055915,903882.948730785,903973.995144893
"45",1486841.439234,1472448.80478215,1484763.18297307,1472719.17600949
"46",803825.489589439,766699.320813807,774762.961393981,766340.498143059
"47",1158360.38086985,1185114.7461299,1194507.04228319,1185609.46483535
"48",990449.849144124,1008171.8654932,1014253.1808807,1009852.01368642
"49",905699.329763253,908675.493936234,905674.78707296,908727.689203947
"50",1172933.23181496,1201030.51361653,1229170.36793616,1199716.90376429
"51",1438916.03942862,1435031.64926156,1438400.29632005,1435548.38229357
"52",1176933.0919812,1204721.01637525,1198872.97009551,1206051.52324245
"53",1389126.27296097,1396361.64312499,1405215.03692303,1392837.34911957
"54",1221094.92024982,1246141.88175779,1225731.08483811,1245565.77199831
"55",1141922.44156007,1174136.79733628,1185396.73208276,1171952.45918455
"56",1919117.4098537,1775678.24007795,1785260.38003127,1779328.9315875
"57",1214023.8873105,1244134.46930821,1224306.44132425,1239266.16148755
"58",1251319.35388243,1272254.19725726,1271673.30617595,1273376.30314134
"59",1660458.11783703,1605866.0446068,1601903.82463207,1605580.2789403
"60",1033095.89313822,1060535.11235602,1061820.52645403,1056765.07610083
"61",1000191.4209355,1020765.67268482,1028210.84793392,1019920.54062156
"62",960205.283186669,973447.244540455,968175.192499651,975018.361813196
"63",867483.011845535,853593.249678408,853693.354806866,857501.880635115
"64",1280800.91584578,1300523.89164584,1298224.45674448,1301178.08787613
"65",923701.824351681,927541.451962699,915261.331217186,929104.705508971
"66",868600.209485779,859412.939836697,843479.522625664,859694.316967416
"67",1100918.64058596,1129599.71776265,1129414.64908073,1129056.69807301
"68",838080.976620115,820738.250448951,816881.413566172,817260.931926373
"69",989572.302304843,1008742.35776491,1003587.94009213,1008977.71704323
"70",931056.003142387,938833.110977312,933773.539550985,938538.791005623
"71",921780.51195214,928496.775825625,924718.940683059,927393.633111297
"72",1283733.12044082,1302822.00017236,1287864.90692188,1303313.45523014
"73",1256141.47900583,1280476.96956306,1314807.1200596,1279413.40912866
"74",867472.597252979,855977.836449104,859792.957526423,856663.748156215
"75",1596869.25122186,1558903.67297273,1582138.81290511,1555709.64884384
"76",781662.724338992,729383.889693487,727396.493395241,732304.11832571
"77",1137763.26786795,1167338.59630273,1194728.89798833,1167716.05519518
"78",1501936.01333607,1483758.37043564,1493743.1623294,1484093.13019147
"79",709743.470210583,607121.901815003,615438.806036036,608247.403318965
"80",1476866.7277586,1465331.64421368,1447559.82937998,1463043.91662562
"81",1183494.46944557,1216710.95536037,1199929.11907608,1211785.83384069
"82",1102836.77071107,1132481.94924624,1110886.50357671,1131479.99600154
"83",899524.270082083,899377.375075138,901493.519651288,898732.404106743
"84",745975.10198444,673898.877418975,674098.183329333,673396.325798466
"85",830291.389624218,805609.032614197,803026.612708457,804349.316983843
"86",1082013.72847843,1106977.56162443,1100585.39123924,1109156.85543845
"87",1137645.51795533,1164335.72300934,1154277.34644777,1166397.75335947
"88",1394324.79262514,1398799.90035481,1438817.21068102,1398430.99449855
"89",1408528.37376776,1403545.19260127,1398765.76185719,1410067.83965042
"90",980406.987232722,1002163.09995313,996705.452139759,998076.304301386
"91",868462.628922388,863295.820534739,864171.363916093,859310.355404262
"92",1973826.99866892,1816202.81252456,1830244.76258283,1817904.96635702
"93",1198530.34988535,1230385.24892491,1225222.98879666,1225047.11191727
"94",1027454.37158711,1050175.38797897,1050373.15565915,1050594.95162714
"95",1775784.41320969,1679070.81923249,1699750.93135515,1683916.40518016
"96",1222559.61718196,1248535.76673874,1241743.27718552,1246639.41978572
"97",890751.45398432,889540.865370767,898580.27462137,887838.952484795
"98",1125305.19870942,1156190.16179098,1162953.94763974,1154503.69144341
"99",780558.420531419,731286.683235547,736211.726152557,730497.306641941
"100",1681982.7333962,1616757.44914167,1613070.76274242,1616153.1116764
"101",958260.713000582,976649.918814825,976472.279823232,972539.70320719
"102",1266624.65972065,1288579.40343879,1273217.4322018,1288527.13491927
"103",1088364.88122124,1116002.76124334,1113872.28186519,1115288.44702356
"104",1319730.12555599,1333557.88863841,1356401.25705433,1334454.20258696
"105",974480.609513891,987733.286336505,985836.677929172,991271.713273788
"106",927748.272316812,933512.311419973,924135.023043431,934621.549402884
"107",1121520.79462626,1146200.64687186,1142751.46201005,1149320.88321035
