"","v_bh","v_daily","v_mon","v_con"
"1",1651622.18546758,1535830.30605282,1556686.75785746,1535417.53489216
"2",1164457.80184013,1167901.03508858,1167489.14699795,1165506.77530351
"3",1157738.60715611,1161238.58540369,1160562.73066944,1159572.31629569
"4",1115305.57512775,1121282.19113439,1116213.64470597,1121979.57789645
"5",1132312.63504673,1135875.8696534,1129439.57879692,1137226.85421621
"6",1312398.99733721,1288307.79509001,1283242.39060775,1289782.46424035
"7",1148843.39630735,1150851.82808912,1147446.19105645,1152405.3153298
"8",1895816.47048718,1691382.8188455,1711616.63259029,1690435.69030872
"9",1852624.34304959,1664030.41716308,1686768.70496358,1664415.18345967
"10",1442127.53980478,1386672.82038124,1388283.05089399,1387465.85305462
"11",1292148.02863748,1273054.39471636,1275657.27154051,1273339.31305729
"12",1076590.76796262,1085785.87889715,1076507.0293548,1085746.54657054
"13",1584130.80961444,1490358.89979137,1499591.79100437,1489716.27284412
"14",1654076.07078773,1536492.75731627,1543209.27438219,1536088.27383863
"15",1379904.23642136,1337654.71547859,1346158.01094725,1341079.41554176
"16",1348985.33039542,1316556.83648835,1322727.99987655,1317469.30314416
"17",1148413.10559216,1151500.63935455,1143549.33761846,1152190.97557321
"18",1212536.10036255,1208966.62221458,1198706.2793737,1207819.46445097
"19",1770766.13111106,1613749.99883084,1624183.45446194,1611965.64884298
"20",1431820.17654635,1381311.97088069,1384018.46940987,1380612.5325478
"21",1478804.00872905,1413727.74066329,1421198.26464105,1414553.50356191
"22",1138538.31641124,1142470.03615102,1142252.6368926,1142584.80678848
"23",1316888.62931613,1292706.18471067,1294264.22583004,1292316.76421463
"24",1042722.34691378,1053410.231239,1046691.22539308,1053957.11190308
"25",1082260.61324908,1091899.50196947,1096034.7386291,1092001.50326386
"26",1861810.06066152,1668654.15658373,1676130.17217005,1669446.15307599
"27",1764056.08138143,1610197.7937382,1630915.35310654,1608514.33428548
"28",1379028.8516009,1340089.96623848,1348786.50189742,1340588.6750333
"29",1360107.09517432,1326905.30551791,1329756.45037185,1326004.63188312
"30",1345056.18030316,1316136.17240842,1330355.41482203,1315676.44507045
