"","v_bh","v_daily","v_mon","v_con"
"1",1118694.76844453,1126439.70030411,1119226.94606372,1125246.02092604
"2",1340779.54611856,1313370.76595628,1312332.71274334,1312110.66956443
"3",1325222.80510152,1298493.1764921,1299173.59406734,1298849.19401174
"4",1359618.66202142,1327056.41951385,1333234.80830576,1326717.26504915
"5",1354711.80027141,1320311.36426928,1327652.78330042,1321925.64520739
"6",1375006.99481111,1338803.76610574,1348076.3045237,1338482.87482189
"7",1324556.27455363,1298239.29499309,1296274.2719302,1299192.99851663
"8",1751380.6813461,1598285.14727903,1612690.23015128,1599213.59342748
"9",1261206.4734511,1247409.43053459,1246223.92523978,1247759.29495029
"10",1162046.70721472,1164420.20368946,1163102.11413246,1164105.8033218
"11",1336676.88667219,1306356.13251181,1307646.8768287,1307957.24357325
"12",1248623.49529235,1237372.61975791,1237943.05918485,1237356.07663916
"13",1272586.2278486,1257551.35568457,1264747.70637217,1256994.4298899
"14",1204362.2510842,1199411.96146341,1201647.6544638,1200550.51073845
"15",1378702.02585785,1339199.51282056,1336893.0383825,1340137.55814634
"16",1080504.36556538,1088534.29784495,1086191.29202677,1089200.6757749
"17",950691.324561265,961219.073402427,956398.155327909,960136.472025526
"18",1048739.31137333,1059584.81736304,1053973.00897285,1059304.18888469
"19",1392992.27281274,1350879.2550119,1369893.45249458,1351576.13606009
"20",1161408.86418117,1163422.04841872,1166003.61425362,1163108.3612062
"21",1351352.34119263,1319830.12044906,1325878.86367757,1319257.06066493
"22",1225465.40616311,1218508.32740476,1229681.54236709,1218857.75834064
"23",1072289.38753088,1081744.80592857,1083115.38136809,1082092.20128095
"24",1234628.39625635,1226351.87119007,1229198.43704981,1225827.14906749
"25",1100519.29076687,1108081.77135427,1108169.25452758,1108512.67481068
"26",1298200.717506,1277099.8189033,1279462.22690295,1277501.82731123
"27",1096799.62092523,1106067.67419856,1097919.86175575,1104521.05567175
"28",1336432.45593826,1306646.82352277,1304516.03428185,1307281.0703203
"29",1329175.93585533,1302989.0628645,1301456.58681856,1301936.44655992
"30",1255864.85819403,1243813.48554941,1240967.85458828,1243270.10700846
"31",1000779.43004786,1011105.61241092,1008283.78302095,1011837.64889399
