"","v_bh","v_daily","v_mon","v_con"
"1",1052013.17431525,1061198.00502405,1067250.40897388,1062729.1426778
"2",921457.391342259,929075.188754356,928811.36253653,928569.129840415
"3",1298399.10229514,1274110.76035586,1278414.70538081,1277849.12666286
"4",1137485.46452037,1141556.02254467,1147060.32381144,1142265.62717409
"5",1075389.84346939,1085412.82589243,1091796.14904474,1084921.4247739
"6",896570.750823387,900961.451421936,896490.821871969,900679.131953479
"7",975547.221766937,985587.053216546,986511.955320608,986118.975182271
"8",866956.78998279,866131.777759824,870641.580118261,866561.55909915
"9",1190003.29336081,1189586.59439025,1192693.15489423,1188192.86978911
"10",1501664.98489644,1431346.15145394,1448128.75033168,1430969.14857071
"11",1132212.44294058,1137013.36454773,1129809.80168792,1137149.0059081
"12",947935.47241836,956471.80383189,953405.28288055,956851.163766278
"13",1434929.03206609,1382371.17262259,1380142.25205925,1382344.56874291
"14",1128846.8650475,1134063.09018784,1137857.44272593,1134831.09292578
"15",946177.415591001,955883.534773136,953017.085775622,955494.966218509
"16",1369515.05951013,1330970.9572623,1333847.81406276,1333388.29882985
"17",882868.302938049,884430.792998886,882308.344640893,884988.274193581
"18",1055574.94102126,1063905.60529185,1060431.45603724,1065771.261119
"19",1003718.7995017,1013804.68287507,1011508.83720773,1014715.97681019
"20",914415.971266716,920038.699989072,915209.359382157,920549.099150682
"21",906734.070366705,911603.01388692,914509.711154141,912161.665388566
"22",1091685.11496727,1100053.64098867,1095731.34794103,1100395.18979797
"23",1051466.59463722,1060335.74560917,1054125.66712065,1062174.59703488
"24",1267909.05660991,1254145.61527294,1254109.81981729,1253455.03860029
"25",1174970.93114894,1175443.09586556,1185749.11386859,1175388.23981655
"26",1177022.12653941,1174828.95056952,1176074.76967149,1176369.3050237
"27",965109.465753455,975591.494064673,977268.725690487,975425.079793544
"28",1114233.71294498,1121054.51102359,1119707.26655031,1121185.1813279
"29",825882.124841437,817672.891979537,820608.096203289,816817.883806147
"30",1002189.04294224,1013422.23131856,1017052.85981445,1013737.50197566
"31",974285.723712532,984843.774174185,983188.724837349,984590.944571792
"32",973443.390569577,983212.212534716,984521.019331376,983603.579862662
