"","v_bh","v_daily","v_mon","v_con"
"1",1018328.64289271,1029285.08903976,1025946.73763627,1029219.21628541
"2",728738.362415359,685956.966288623,697294.823372939,684341.481349436
"3",1081848.47613284,1091250.42963567,1089262.21254782,1090723.3394013
"4",902773.64922519,908249.656201556,908903.377502641,907900.074874475
"5",918150.57132447,925726.763192135,923726.975738874,924780.523087553
"6",725192.790365447,679532.240530412,685588.603096122,678833.097439897
"7",1023409.40682959,1033493.19167597,1029485.3035675,1034273.1858219
"8",780440.159795897,756725.776368486,765014.548313588,757035.667724435
"9",860728.566094125,859837.045593641,860468.007834401,858954.207573191
"10",952431.445551872,961762.819829404,960535.102711997,961769.708167559
"11",1009741.7307614,1019533.02320736,1022944.76073984,1020850.83099427
"12",726316.191511833,681651.994324556,696133.204541961,680116.485629192
"13",743743.313857317,706340.488417596,707217.768095952,706124.022075461
"14",809263.590609562,796274.500325659,801855.255473247,795651.968327823
"15",762785.544869277,733215.379175072,732716.710937383,732982.400798232
"16",899220.727500216,903362.095366974,900016.603707078,903536.867454299
"17",818065.702330588,807029.722379014,801139.743443187,806769.13235484
"18",1063544.0936668,1072795.8410284,1067288.17642727,1073240.925077
"19",897125.937136776,899850.350707154,903334.031710024,901491.64862193
"20",735514.234061022,693990.992230356,694788.806102182,694074.165252707
"21",911293.88536888,916230.668539857,917135.195507468,917408.593149092
"22",800298.555926945,782653.14968418,786086.188652139,783769.18352589
"23",890517.563377907,894162.219238769,891961.578638323,893672.458296478
"24",942031.987627005,951523.245669161,953025.77801108,950769.863046218
"25",941736.168793563,951372.565937313,953243.739574691,950952.138994336
"26",869769.100733731,869606.990271736,871877.722671423,869125.251162484
"27",709091.852432172,653875.483720368,654060.670325583,653797.977710255
"28",868297.135768773,868486.550520006,868707.875636676,867934.061971563
"29",730993.352454768,687410.599254976,688961.756753202,687356.757837573
"30",752541.110563978,719588.508984913,724615.465196057,718974.282626691
"31",806695.822559366,791600.883513413,790053.309634047,791869.024448962
"32",877052.28059212,878368.07817876,875351.073757413,878345.28113038
"33",865091.498901358,865134.506310138,864845.257067606,864533.021636764
"34",1000375.733876,1012098.10405699,1015787.26793261,1011662.45503685
"35",918189.52475031,924818.878117045,919119.433110202,924619.915596411
"36",926647.013155698,934057.621986057,927360.377409024,934271.99358456
"37",813883.492848285,800936.392899347,795703.404151453,801143.764324931
"38",1020558.16719267,1032726.66535993,1037829.41374097,1031816.64221817
"39",954447.26408509,963061.192612506,965859.065046444,964344.94634586
"40",815610.868718439,802519.536910878,802596.146215664,803726.865481278
"41",1115371.83433019,1120517.43952342,1115870.35318504,1121613.33542614
"42",927428.332455466,935039.344876907,933940.739034564,935318.724146423
"43",874292.052158829,875128.387723641,880707.061155055,875175.568189627
"44",893957.982740489,899670.518795678,904378.747693165,897427.619462223
"45",906163.231637412,911177.313023918,913001.116700317,911825.359931682
"46",800510.456097504,783505.912574409,787824.561179372,784090.857301276
"47",1139970.4102786,1143068.73134306,1143883.69921523,1143770.84289353
"48",848044.230505396,843819.583480652,847110.853690124,843807.188286472
"49",851706.785913629,848170.796649164,848704.90794998,847673.845715369
"50",836545.739346528,829262.871315035,836222.766424726,829839.223030456
"51",934402.001209833,941611.833908897,941860.622746504,942661.784367645
"52",812865.57434685,799688.629990128,797799.456658881,800072.278969414
"53",827121.533031707,817513.911886058,814601.339905756,817828.798766915
"54",801326.781213705,784616.020202022,782942.35511165,785181.542463445
"55",753334.051154853,719999.356347898,720474.247599178,719739.392063016
"56",880345.18905466,881004.308187665,883157.06456518,881950.923583495
"57",732093.776162778,688970.201517835,687644.508902714,689123.096041181
"58",930260.913978774,936771.309782939,935093.785683125,938386.792864579
"59",788814.873732927,768850.379573945,770553.155549416,768415.630588706
"60",753828.552068769,721487.288884889,724396.876803058,720532.377332871
"61",862929.85404869,860181.597740236,856097.213024456,861850.625756091
"62",681924.269756095,609928.76189735,620358.674637721,610277.50187778
"63",664779.165468738,580608.678401395,586534.334219447,580420.487784074
"64",842942.303335314,837763.941599302,838980.510734739,837742.897321654
"65",1052492.23324671,1061575.44998747,1062784.38496715,1063066.20398743
"66",803614.354551524,789192.749558949,790995.336305158,788059.014118018
"67",804473.780057571,788995.256771812,789014.256449794,789274.955195987
"68",901798.362040063,906123.181374571,903321.74402973,906616.788200362
"69",962600.67025897,973422.888347968,967263.984609925,973493.93364969
"70",768224.190019032,741583.315101586,742791.238723402,740984.989977501
"71",1136220.97858049,1140106.83643006,1142829.04995547,1140793.09079656
"72",772970.220925941,748107.719913944,746380.709946167,747725.018618204
"73",707185.283283684,651270.736808144,657827.351300364,651258.819842318
"74",892204.909446301,895118.501194173,895891.492573643,895356.814733801
"75",843893.902257919,837170.600811855,837114.911990698,838833.708127088
"76",786931.746268897,765478.522156227,772510.637496536,765596.175114634
"77",917503.926336189,924003.866344078,927000.706073902,924659.423501943
"78",689289.854225134,621849.018269311,624304.880859951,622332.803278749
"79",762557.302501874,732682.950808168,742530.961607398,732863.628676194
"80",1001196.61937381,1013314.51692041,1006312.83342741,1012640.6189577
"81",819479.303781018,808923.55725027,804738.338499344,808309.446421709
"82",796374.111623974,778510.096254595,781092.427164995,778509.594763328
"83",916966.359703005,923815.770142241,922792.107873097,923634.172058
"84",856523.259913463,853647.659950362,853617.154721604,854223.933773488
"85",789139.427588182,769522.212053788,770063.016502395,768768.867478627
"86",927483.539635011,933974.517160257,931574.37500813,935137.078021921
"87",720944.622635022,673022.577943619,672803.79740157,672213.855175741
"88",909523.734089462,916046.035261339,907041.743542051,914986.600914287
"89",955334.214878118,964441.674257934,962438.990706517,965143.182089487
"90",926309.088351056,934693.487816445,933793.413580003,933496.319320154
"91",800398.778438793,784407.965096897,784816.500472256,783826.811478983
"92",1012524.88310532,1025128.46152908,1016904.05337589,1023666.53453049
"93",910796.837226447,916669.141853966,912432.38181929,916494.100637541
"94",1301848.95694941,1280182.55218918,1273418.51782505,1280671.1871487
"95",827242.117068898,818559.564614423,821547.581957372,817802.535728439
"96",947858.879862592,956217.193077833,955422.071342334,956829.412170656
"97",864364.603608933,863514.257168255,857184.67287475,863447.805980128
"98",860613.545218884,859291.033864589,865493.743544315,858837.062941651
