"","v_bh","v_daily","v_mon","v_con"
"1",1431839.40221802,1389343.53198103,1405401.11353899,1392958.19444003
"2",1067657.09908787,1084049.61896992,1084308.17144356,1082790.65725184
"3",815196.43860326,800066.714244663,802806.784469147,801678.975851005
"4",1103269.15782413,1117231.7102475,1112180.406476,1116850.78715938
"5",1002532.75628745,1017042.55698823,1014776.49897127,1018037.0251632
"6",1404767.56571479,1372073.87910857,1379407.87538125,1371313.98290055
"7",1100373.34164402,1111440.07296969,1111266.93377508,1113968.96319256
"8",1485854.24331292,1429699.5428473,1434332.01393826,1432847.87531617
"9",1006714.65630742,1020965.12315683,1024454.64079065,1021774.42855528
"10",941602.834828749,952619.564198621,949078.524825824,952606.637755677
"11",1139133.02853782,1149360.15331361,1152773.13081851,1150273.65622492
"12",970339.9582927,982469.173591887,978387.912876728,984246.443473743
"13",1027519.63479012,1043874.51286487,1047154.59006722,1043473.52616774
"14",939834.3436739,949874.689544673,944173.743309298,951320.944189625
"15",914650.192438224,922414.623778675,918151.311146991,922573.795578925
"16",901981.899454795,909284.717704273,904266.664948452,908266.184263658
"17",1186294.23392266,1193451.07444973,1194503.70652129,1193192.19611281
"18",875775.352633937,876576.125939417,874742.866566095,876866.517150418
"19",1031917.33635253,1049960.02921775,1048833.15431076,1047969.46823067
"20",883206.03976188,883639.36643443,882692.653057997,885754.422994012
"21",772740.797762178,742361.308417169,742145.427035435,743356.094496806
"22",1008186.23127176,1023495.70853393,1018299.13582653,1023762.55431102
"23",1041542.6634523,1058880.51423282,1055407.55758985,1057676.02562812
"24",899514.199338187,905951.359273268,901619.06257643,905273.542336411
"25",1174829.21430903,1184066.09504487,1192059.65177551,1181646.18499985
"26",1128137.27957978,1137886.8382498,1139246.89601822,1139590.41349094
"27",1029846.556617,1045303.86987196,1041064.53051863,1045902.60065356
"28",985635.819833747,1000833.45423255,1006035.67343209,999937.770329236
"29",1056456.31472339,1073313.90304259,1068561.47454898,1072818.25410726
"30",1184883.57883949,1189724.65856584,1194668.9696019,1191663.26313908
"31",907044.91990469,915760.416860903,908787.993143874,913762.592715178
"32",921615.138223663,931377.320967418,928719.181699973,930792.96897176
