"","v_bh","v_daily","v_mon","v_con"
"1",826944.56718218,815459.055476079,816532.512509741,816115.37219727
"2",753330.453073072,714797.46955561,712577.286009646,715066.234977678
"3",722262.77960563,666256.358736421,666377.380646556,667664.401995291
"4",768489.616544438,738498.540594302,740556.947406389,737293.895616368
"5",878155.143980148,880043.934609045,886306.340381397,879965.456037633
"6",871761.28973167,869097.535826084,870561.38266505,871689.613473374
"7",843757.04931729,838649.720113419,850842.993942159,837920.575773038
"8",973402.914426964,988078.118113503,986786.292009084,987324.270194568
"9",871042.677554991,870616.464691846,872161.051910864,871964.886587327
"10",743145.462956492,700497.13269206,704118.585174334,700139.205811536
"11",802778.700749483,786096.200731554,792569.820329531,785199.817039855
"12",637499.254117385,517671.636113641,525057.456173269,518143.54738194
"13",810293.668289653,795360.500331626,794711.940381323,794835.775667698
"14",784855.445473173,760994.576609998,770219.742372614,760507.753008799
"15",843093.420985888,836928.445310528,830848.510824146,836784.588864756
"16",922413.429224173,932502.452405589,928874.25593295,931512.803604389
"17",689690.532482526,614021.398710678,626905.03605532,614779.261599891
"18",739140.860411269,694885.193218321,696544.262838951,694633.009414251
"19",728191.147205816,677532.460032033,681764.58813317,677868.615464785
"20",774183.957830555,747049.265089296,751161.483503055,745353.180983169
"21",838311.123326456,828825.921949017,833710.40602342,830283.222868199
"22",736416.91453493,692728.837861716,692499.292271024,690191.155433459
"23",753967.889809384,715649.394546117,724767.572319114,716231.156347729
"24",830952.498887016,820169.604162775,815834.917613301,822190.220407332
"25",860976.809348244,857350.037078048,864157.580081935,858677.90189175
"26",740179.597925483,695042.434534174,698777.266646576,695546.868638581
"27",868621.499364312,867909.20098398,863444.301313665,868767.145200978
"28",1070751.24574174,1087404.26807723,1079715.15375537,1086079.75129939
"29",858524.458285954,857643.708254544,854661.150452041,856523.900801045
"30",828374.726417324,817929.864477382,820138.577458365,817742.687699798
"31",975204.216380163,989293.681070393,986225.954352889,989824.605671325
"32",1017363.75025393,1031948.43415748,1033252.70990382,1032803.28880346
"33",850097.114405333,846579.249829804,843024.535025024,846170.357758624
"34",818498.371473576,806665.917689431,804568.660711789,805253.471815261
"35",723265.341995331,671504.280531981,666968.187156191,670124.138457337
"36",981283.211499471,995927.935531188,989555.258171411,995106.336211116
"37",791347.280526462,770837.427079972,768932.299971111,770079.214267459
"38",835150.288189147,826773.434450086,839894.792128173,826743.759841785
"39",994305.815354686,1009714.66059296,1007392.3041014,1009277.4700498
"40",756706.754552446,720562.202885651,719359.859288277,719791.514136146
"41",1024531.84550802,1037780.70825154,1034353.76471898,1039935.45050527
"42",851434.592600016,847049.270990032,844563.273242726,847895.474320522
"43",949734.957416274,960579.10535515,959277.284312255,961690.146956134
"44",875617.459375192,877103.853582184,876062.748602363,876830.057904698
"45",869350.781086636,869283.94671367,868720.282211387,869647.310672914
"46",720476.201070011,666198.626574647,670854.186738066,664935.897218007
"47",991567.403315635,1006833.22219103,1002678.90443629,1006542.95092066
"48",808438.768435558,793808.322855244,789268.501862698,792041.398574013
"49",760823.590898555,725407.468278906,728334.049547926,726330.236689334
"50",1001277.18144889,1015689.9553872,1021517.2638325,1016477.70149812
"51",666601.601096195,575099.7765669,581159.089582017,574045.778387896
"52",894077.792064406,900508.111548438,898562.360946957,898872.693527134
"53",851489.680417612,847817.705630053,842347.972920909,847447.570150709
"54",778156.558422415,751885.775045247,749379.289541697,751445.649687979
"55",722910.712905098,670878.505261218,679852.77450293,669497.657844153
"56",896303.39181314,902919.53794927,894627.661188429,901529.910813802
"57",747127.948138514,706707.406012025,717884.627239332,706284.926675775
"58",870413.788546145,869239.2228866,863243.915887947,870780.608789094
"59",731392.059258462,683599.057411142,682848.553477776,682426.393131031
"60",871941.132055142,872794.788124715,875536.111224404,872534.843467683
"61",1116935.75937926,1128505.66908429,1119132.72957836,1130553.62680673
"62",882116.742434814,883985.472308747,899116.640294997,885219.153870683
"63",666686.242543494,574265.851386133,584119.048699317,574353.412550608
"64",893143.279244095,895965.446296219,895235.378516523,898195.879549928
"65",848075.680148857,844930.407069617,850566.25529291,843343.872744073
"66",775363.423736305,747150.361923411,753214.206477806,746982.592295457
"67",789092.801468708,764380.854391084,768724.060379026,765662.360112807
"68",929677.475848653,940505.976535018,937771.328499015,939475.71725278
"69",854316.757304757,849714.871810246,858534.757627002,850844.429231706
"70",1030915.59260393,1044343.01097166,1042737.76246221,1046371.66168204
"71",783574.072851824,760261.090407667,761409.358024903,758702.659172967
"72",801165.6794363,780276.642785408,781515.267917254,782387.804198066
"73",730361.477534488,680844.92110464,695200.217687375,680601.479016849
"74",661851.955373334,565867.497123531,570919.71415162,565527.741699179
"75",848496.073640527,843050.082211055,858342.420347682,843559.634830008
"76",761597.359453798,726583.330978353,731648.127081707,727341.720363269
"77",764012.445796157,731483.94857114,729038.28952547,731308.083860452
"78",803358.699901885,786990.115124306,794273.099499856,786111.828388502
"79",818720.967007294,804390.979776083,806457.659456112,805330.310838605
"80",1053553.29353311,1070208.33771687,1074306.04683135,1069074.82637891
"81",718549.071535771,660935.637927097,663399.528423259,662198.099164437
"82",694144.181102024,622794.899716955,629564.508245992,622661.380748633
"83",865671.513038108,866381.385992821,859793.696060548,864878.519253261
"84",669817.431181822,580642.773871893,590517.179419119,580090.667802601
"85",805825.017085517,788707.869020427,791499.031386988,788986.645604896
"86",886063.777976654,889337.772356224,883426.177122228,889029.809329376
"87",636555.804855792,516195.528540046,530224.838539724,515950.54637436
"88",689797.183040923,616157.769953579,628378.349993815,615332.885509908
"89",749386.229355215,709823.847823502,714610.315842726,709787.061940662
"90",768443.080157527,737206.230310587,743516.265278926,737647.922730692
"91",895024.100598454,898954.452126151,905257.760229569,900222.533509366
"92",759750.592146366,724573.594662668,734763.606265079,724514.769704511
"93",837668.913650156,829308.827859301,826993.276822,830435.793309055
"94",866677.627184981,864708.0276168,856187.520732618,865584.283474382
"95",793271.619621974,771708.695908553,775846.137896639,772125.683774873
"96",1085408.14608978,1099166.33289849,1105568.96258174,1099637.55772128
"97",694533.792740855,623558.635248645,633842.588593895,623275.118455644
"98",743516.026317235,701752.585971773,707010.420552694,700596.162888998
"99",737571.878826598,692006.266756083,690431.418372522,691934.54922616
"100",805507.830028603,786963.847586513,789782.499455213,788158.331027437
"101",1031156.98206413,1046871.82315155,1039922.56613103,1047209.22096731
"102",897593.059860533,904558.245430359,903978.764746588,902635.11743161
"103",684287.279062664,604329.128158142,610049.570797833,605459.129891112
"104",784994.235086219,761197.662039233,757051.572358034,760652.706397059
"105",866725.633239947,865631.005487872,865475.024295586,866833.705433606
"106",1078382.21820743,1092537.05675712,1085158.20454253,1093200.69764677
"107",923673.828647238,933651.464041537,924839.820605684,933375.854482592
"108",895887.991079558,901086.260809629,890940.081909459,900452.14637198
"109",726231.973467968,675080.990478146,683315.993857197,674836.963550903
"110",726011.774810205,676828.843392373,684511.814301491,674293.665945013
"111",906930.041668402,912852.214141356,917156.332109552,913977.879959658
"112",936055.701066717,946717.629703759,941469.100960576,946818.43001317
"113",883183.596016253,886285.370516711,906881.160882428,886266.707204562
"114",755916.890882572,719988.800117904,720963.147801631,719427.064473875
"115",703987.043658467,640432.113260514,641943.245022843,639155.749537068
"116",870909.511521541,871737.147263239,872659.427521837,871272.52376695
"117",940399.211039601,949738.869856111,947643.712711745,950855.323409329
"118",815604.108393271,802849.468626955,796268.810393575,801941.976577592
"119",810807.970361591,795856.003494237,795339.356616608,795572.174535573
"120",946213.462801027,958174.075220051,956505.470486094,957750.120862888
"121",802223.341194317,784810.736821261,785942.242586151,784837.737437436
"122",802620.635517481,784884.65558424,786493.401005571,784447.167666302
"123",752807.524544557,714643.054635993,711518.806173371,714803.916672441
"124",859931.184526311,858423.8996258,853392.954674012,858221.300040497
"125",681212.757098827,600232.138959192,609995.017750138,600336.850961979
"126",880180.183772948,882552.601224727,879441.983953273,882899.976879569
"127",799466.854628221,781172.615408666,780022.938465456,780593.389725319
"128",814305.337541569,799365.438890853,799738.892733061,800158.240342037
"129",703190.389254105,636298.544912824,640730.08326427,637465.909723731
"130",698748.710161245,630753.794004962,640411.234980503,630223.622236406
"131",677471.113637792,593622.560280427,604860.836534918,593713.065725297
"132",840111.271044455,833204.476347437,842980.872860954,833456.631633462
"133",858680.611494965,854784.662098359,857778.822054952,856388.955626715
