"","v_bh","v_daily","v_mon","v_con"
"1",1636467.31212886,1540052.29922134,1567023.12657545,1538108.8061554
"2",1398402.12767822,1365619.76281678,1366149.41388982,1365941.37926223
"3",1218946.90584428,1221469.507373,1234940.44603481,1222180.04604353
"4",1208319.68357327,1213161.47384302,1213307.9009366,1212721.92704374
"5",1242186.69062919,1240709.6543372,1256002.05231825,1240969.18935383
"6",1379388.50494842,1354161.7337241,1354439.10952437,1352267.40210365
"7",1219963.61499501,1220872.12310618,1226878.40561632,1222620.00916309
"8",1778323.53199992,1634430.75280085,1639327.74583975,1633606.01907469
"9",1194693.79276793,1201879.20731948,1196968.96356459,1199886.0095365
"10",1502694.27509969,1448070.01067152,1445947.40361942,1444503.12202743
"11",884212.574566005,888426.31739644,890602.032091291,887294.518999464
"12",966776.149198733,980421.225890299,983121.140192708,979496.281982707
"13",1234061.02951504,1237773.44219673,1242179.73842777,1234136.06441677
"14",1512589.18555657,1450910.35814156,1472957.17906334,1452143.27386506
"15",1206883.75621727,1213379.82055106,1211589.65680326,1211446.3946266
"16",1560938.61946036,1487427.01631883,1488653.83853662,1486035.75190188
"17",1744890.65627293,1610417.56864014,1613180.66601415,1612193.39969337
"18",1279339.01562881,1273783.48366776,1275069.19555719,1271983.7729066
"19",984580.065138701,1001284.60723072,998381.18102512,998533.101134709
"20",2424926.54130013,2014258.96046971,2047383.27437102,2007180.4766687
"21",1035843.67366626,1053570.87871372,1045342.28473183,1052625.82448742
"22",1180278.31751187,1186941.62231139,1201186.18875998,1187704.27813708
"23",1255708.12951881,1254639.51488792,1267152.72746587,1252429.48632293
"24",1324778.86593744,1309356.63163599,1301967.43478691,1309209.74963584
"25",1616079.60068193,1525419.99690375,1533762.76069284,1524027.94900231
"26",1049801.00732773,1063714.37528809,1065536.30556893,1064813.0498827
"27",821642.49242751,808398.450576701,803874.985049172,809724.404233044
"28",1295412.12890078,1282848.08797975,1281625.81370546,1285255.24412789
"29",1092990.38600217,1106887.19115071,1109834.18887112,1107230.87117071
"30",1124604.05030928,1138794.33256029,1140540.47470444,1136669.29431745
"31",1588909.64994095,1506081.42305538,1495740.06798489,1505515.85962029
"32",1066075.82440882,1083672.6762397,1076533.96498156,1082363.55691655
"33",1392662.60661539,1365939.30528531,1356558.41620242,1362194.21508119
"34",1407098.84690325,1378240.53355552,1381237.34457599,1374159.52789355
"35",872552.436134058,872330.193258681,868907.87023261,873249.968454726
