"","v_bh","v_daily","v_mon","v_con"
"1",896106.301093804,883041.519730432,884317.317138975,882478.291267672
"2",826955.844884248,788827.021170864,797918.246488154,789439.032435177
"3",1019265.91844496,1028783.77632406,1034706.75487173,1027750.04982974
"4",800411.789767956,751001.898314507,751566.658455527,750564.523254121
"5",850855.717076204,822117.529575825,823648.560144954,822645.001300971
"6",900503.981013609,887633.323468464,889064.922207723,888274.466496094
"7",779941.430303412,720272.53608413,724819.310968365,719434.269769834
"8",1049117.17655577,1058320.50338561,1063353.61623333,1059503.83426256
"9",1056279.95776286,1067007.09405606,1073577.68424252,1067547.09619809
"10",786286.276705369,729972.554687957,734133.058652072,729058.561492643
"11",892567.091074748,879145.452441036,884464.617644058,877866.31967446
"12",915604.471630646,905465.746124699,905609.148248323,906777.353264494
"13",934390.297833832,929912.687050474,925593.703121728,929929.132998492
"14",831465.328425206,797100.326089615,795824.909037998,796386.290172523
"15",905773.766863042,896447.035583425,893346.384990973,894669.585572432
"16",842549.136256651,812854.951609031,811796.830124282,811669.906384547
"17",908427.030010316,898491.030928327,894545.256120458,897770.066301049
"18",936896.41102364,932161.784903878,930162.145185124,933361.98236274
"19",934661.902836488,930666.72759739,929536.48559058,930425.408999106
"20",732972.993382565,641843.347676177,645515.582949285,641860.457357707
"21",898632.878685799,885385.454813325,887870.012796152,885816.130451208
"22",874456.36454825,854479.07182796,853806.098688534,854574.205705307
"23",1073929.22267204,1085649.48374284,1084554.56903306,1085730.97683401
"24",873305.052668623,853054.916061692,858894.825117436,853080.655119936
"25",934137.451733105,929533.012731323,938024.22349394,929944.308764489
"26",980808.082954437,984181.802405867,992946.598069752,985320.074044091
"27",907390.157791387,896447.191877987,892131.841375784,896827.698647886
"28",890507.070579611,875653.447158581,882463.560511547,875348.792260994
"29",863317.656968864,839092.239813273,845657.170715096,839282.712959739
"30",959688.581681974,960486.146338372,958256.098520238,960118.855907236
"31",888034.064812205,872521.39038957,870665.773799589,872380.974919017
"32",764921.645757774,695230.680510486,701345.270730659,695288.447971538
"33",1083942.99028572,1097110.31076185,1092716.15481314,1096303.72649614
"34",965565.260359158,965863.440158159,969583.824202428,966449.912772569
"35",928610.067678043,922606.834802271,919337.151119007,923079.229341642
