"","v_bh","v_daily","v_mon","v_con"
"1",945418.845125953,943756.64027776,946001.600720713,942935.37805829
"2",1043102.4456034,1053432.80703369,1047663.59497524,1053123.61478753
"3",1015677.85415172,1023289.55543845,1020036.11898119,1023489.39814641
"4",1158175.96186523,1168547.87009418,1169286.79018394,1169221.14006134
"5",1095828.2532259,1109663.31121796,1105595.2167406,1108910.24323756
"6",816264.236003969,773318.144614321,775373.549012843,774362.535780494
"7",1032436.44885348,1043177.28540385,1043514.0063904,1042026.10152473
"8",1050375.669944,1061622.44365973,1062094.88348931,1061573.7300882
"9",1002208.92402119,1008572.84395339,1010111.61206826,1009089.70806883
"10",952091.408812921,952052.970715733,949306.758048055,951536.554869095
"11",1029141.81368783,1036469.42536903,1033225.98889379,1037837.3515267
"12",948764.681927405,947476.638044071,946121.483525207,947379.137414381
"13",1104539.9520199,1115893.49748493,1114489.4676984,1116348.69766896
"14",993180.05390643,998972.035324745,995889.320162595,998047.351183345
"15",955162.213239928,955994.417462695,953324.54550926,954585.640723239
"16",1321079.04250013,1317098.38658573,1313537.69829492,1317183.6600261
"17",850218.296850441,822920.419255727,825789.746243522,821819.777908441
"18",854938.687802349,829739.409298898,830288.654599214,828084.06731979
"19",1216119.34514769,1223914.04421664,1227147.09027848,1223953.55226129
"20",963255.877559799,965753.394710006,961122.049891334,964218.852337032
"21",962109.114714524,962395.585875863,959745.580228896,963377.371993668
"22",1271769.2684185,1273657.53387967,1274134.35939586,1275021.295818
"23",1176057.20784947,1185918.0815231,1178724.4663049,1186547.1300353
"24",993519.081657935,997551.400580836,995699.047477667,998653.087494221
"25",1011279.1525417,1021026.87405452,1015608.93211671,1018895.51154797
"26",1223590.45521343,1233661.90364942,1242415.45287567,1231344.23652167
"27",992547.508860539,997143.43193487,993627.327005392,997649.454573285
"28",1285032.23891038,1285387.29231265,1290225.6740585,1285907.11448341
"29",1063295.04179206,1075476.38630675,1072507.00195265,1075001.68445114
"30",1015898.90691554,1022869.52764904,1021546.029699,1024051.56955012
"31",1071893.08909622,1084115.9683707,1087357.14038269,1083630.50809353
"32",848382.764118389,820332.769017784,830847.586742471,819411.513988952
"33",1266267.01617954,1269883.72705597,1265561.57479244,1269613.62668908
"34",1191152.55676179,1201476.15619381,1196291.60486995,1201558.75518538
"35",925930.442145578,919960.68868345,926706.99016033,919680.471015653
"36",1012423.73354523,1018215.57989442,1016276.12572954,1019462.30721502
"37",1027783.74787531,1035732.27948605,1036212.67352766,1036861.00027436
"38",1042524.34159675,1052389.80454382,1058328.50372694,1052344.94444331
"39",1054249.36559701,1067839.88182665,1062554.06887483,1065577.19154049
"40",1036266.08359368,1046924.65231831,1057697.34625254,1045509.48691917
"41",1031405.28388063,1040931.15767743,1033575.21337486,1041083.21507445
"42",811790.96351968,767352.875346053,769347.159275834,767418.254006599
"43",1087033.98610947,1099647.44033969,1096290.40763757,1099554.39047518
"44",915321.481261375,908030.034329186,902336.297765683,906617.185893326
"45",954567.034554094,953806.358100349,950958.227860316,954394.651726434
"46",855894.572962124,829148.985986789,834601.009589953,829423.53298308
"47",1339501.34677551,1331098.72891106,1324881.80190846,1332013.34537305
"48",1178673.05615795,1189832.9867137,1182635.53055097,1188881.2353414
"49",912998.614789585,903362.574617964,905646.271339386,903485.464956076
"50",1587188.86822767,1527497.954554,1530761.74311467,1527579.93390023
"51",1103083.13336984,1116110.67695451,1108049.24711466,1115421.69086802
"52",1226767.62181878,1231550.24978899,1236166.333053,1233436.2545687
"53",996170.658490364,1002050.94660211,1003967.13596055,1002574.6025991
"54",1054011.88432356,1066188.90702961,1061808.90456979,1065136.4560118
"55",952707.493969866,950727.029042013,950675.952759175,951598.146945149
"56",989632.653786709,995178.507473673,993962.30032651,994695.936429722
"57",1025611.30195965,1034640.61687496,1033047.70115224,1034200.57505008
"58",1124345.0557064,1137064.11868062,1128602.64821539,1136829.57644573
"59",977547.908178976,979088.143624069,974864.26784687,981103.284704254
"60",1162340.66187169,1172716.88774684,1174547.60826305,1173374.55175044
"61",1098953.33343319,1110555.01072582,1109155.35859113,1111087.88470414
"62",923221.091938237,916240.546193289,919896.855470787,916328.574846078
"63",1064030.09420677,1076986.15661412,1072057.90748044,1075493.74461522
"64",1088596.88441173,1098440.44361005,1098171.42945479,1101267.37723915
"65",1093802.11472666,1103785.26057077,1102815.88850347,1106104.24834815
"66",898537.736173204,885377.284765597,887837.857064134,885744.531493646
"67",1063554.36648413,1073159.19538281,1073194.63124365,1074733.52813495
"68",1023654.06704082,1034027.09881708,1035756.13787278,1032862.55152486
"69",926406.257945005,921129.411120024,921019.106039411,920816.08429987
"70",1226901.27624506,1233306.44412567,1227061.97812853,1234659.09075969
"71",1092902.00534504,1105698.28439752,1100232.04179612,1105079.49839191
"72",1162865.18792364,1174768.34525013,1168667.39878625,1173989.86305286
"73",772729.303696036,707181.758780442,708681.718552231,708218.055218986
"74",1087096.80233889,1098509.81501593,1093654.09645159,1098961.98182735
"75",1235160.02645694,1241178.94888598,1254422.28775572,1241629.22128141
"76",1205471.15300328,1212908.11530388,1222147.15390562,1214416.11138253
"77",1017217.0955854,1024773.49856008,1022068.63241953,1025845.3723456
"78",1312643.26302976,1313957.79506943,1310227.44537702,1310253.85022838
"79",1168520.80917763,1179650.63661898,1173625.62664853,1179333.84391114
"80",957730.164063888,957237.363766159,951292.797693935,957631.483118252
"81",1123757.10531883,1137979.57541483,1141048.91792742,1136248.10436408
"82",1077516.68321285,1089011.80680197,1087428.99493775,1089280.15421746
"83",988719.368412941,992412.283587898,990662.934096812,993603.133093235
"84",1194096.02492874,1204551.21302384,1208818.51067677,1203542.79403656
"85",1349226.7082443,1338609.69406854,1333944.66734997,1340844.60882232
"86",1223591.91060399,1231630.37865864,1233104.40542704,1231406.74088263
"87",1244069.57268466,1249600.95559665,1256279.95497335,1249421.02019304
"88",1149869.78476568,1162294.47718026,1160574.73494758,1161700.28322103
"89",1097577.85582768,1110424.72382616,1114389.68041828,1110267.37410915
"90",1269721.59696769,1271322.1336738,1265632.26727429,1272385.71454243
"91",974762.074048769,977063.481274312,979452.143111148,977186.563892139
"92",1140105.35991544,1151131.27217295,1152781.08125488,1151817.42454709
"93",884753.331626002,867625.469477632,873634.548494133,867585.909456553
