"","v_bh","v_daily","v_mon","v_con"
"1",1006769.79520224,1013536.24320418,1008738.01300308,1013762.56981322
"2",1041639.69447189,1052185.64488023,1043550.81465939,1051671.50808718
"3",792294.236176876,737818.838055019,740412.622808197,738589.204957014
"4",940946.180463683,936843.258996408,936562.565481454,937654.401940766
"5",971693.063237012,973342.649813011,976527.951597934,974189.367236518
"6",1249905.69087727,1255212.39435115,1255072.44745353,1254878.1844197
"7",761055.360688043,689420.388482055,694996.398005062,689379.498333231
"8",974363.112760653,975285.24234404,980994.438847037,976654.20354547
"9",881699.264801855,864221.590122114,865717.021483178,863925.516690183
"10",1104779.29969967,1115486.77952985,1111009.64514788,1116796.92873575
"11",935806.99205324,932475.343992796,928814.466931004,931843.116736702
"12",942234.67617857,938735.269038549,939707.633701134,939280.370096187
"13",950992.810495303,950050.487454909,948120.806191372,950209.691235699
"14",919759.295949822,912588.307034974,909414.312392425,911925.837197774
"15",749354.244804041,670541.141355422,675576.545054553,669886.745223541
"16",821915.523243396,782292.284496515,780173.236375997,782016.50393951
"17",891225.183132483,876046.990791421,875243.682408197,876399.865552767
"18",911123.564031292,901363.864506758,908643.390248762,901413.651470363
"19",857100.696942147,832517.161268123,829077.843838741,831735.014155051
"20",780145.924939472,719751.466471094,722817.729590893,719346.443967906
"21",924998.260065548,918471.419096085,914663.398360958,918503.34283608
"22",958856.095470123,961684.306141792,958622.8782839,959349.526045936
"23",926126.554074898,919840.481874102,926348.231755148,919672.090893994
"24",936882.591115965,932065.668520144,936225.757260288,932984.895059247
"25",797486.133700202,745360.162512729,752530.055446502,746079.150909524
"26",829175.895359909,793010.718979282,796115.174246626,792569.578494295
"27",1044667.6208582,1055274.37515072,1049735.88269095,1055370.20734493
"28",773983.758326039,711324.184448069,718695.161381704,710276.676729192
"29",1049191.27857888,1061190.73691233,1057883.93339011,1059729.26716249
"30",1070237.93885683,1079713.89236616,1085751.3659536,1081529.50415404
"31",1185785.19553208,1195519.9315671,1190483.39689887,1196205.70022599
"32",867414.601859488,844546.22624438,845419.518735661,845466.579067362
"33",924829.684163572,916935.500891757,922406.885559545,917919.21644155
"34",891317.376297005,875866.072374325,880670.69681953,876670.6837431
"35",976638.932275199,980955.273745151,986921.453549596,979910.492066307
"36",1103434.19698711,1116549.18822423,1108944.92424052,1115904.80930254
"37",871948.365017444,849583.175146396,851196.882787325,851377.268376549
"38",826413.190505375,787959.104485894,791712.765467636,788540.762029004
"39",759902.306318038,688245.114016685,693325.933139967,687184.228313905
"40",1077902.74497939,1090158.94963806,1090191.51774465,1090112.35076282
"41",944040.259194773,940409.600631071,938334.51799829,941583.02760315
"42",829464.242006271,792133.088004289,793399.368297262,792582.538010782
"43",752288.867922203,674774.10291304,681917.514977956,674532.817544254
"44",835525.998702038,800527.790975566,801919.287321767,801746.955580853
"45",811114.378429463,766283.991600818,767672.604585369,766326.672939736
"46",923128.340650361,916584.761014268,916490.047841865,916302.17817601
"47",848194.511557482,817582.180869593,820790.651300263,819073.514302542
"48",1138773.04366176,1148907.3430412,1145236.63752239,1150545.29454428
"49",915137.326376965,908143.693168547,909271.068863686,906653.203125911
"50",896758.348157009,884929.130251736,886611.828143125,883276.399664064
"51",885739.398190499,868893.643608788,869991.290895365,869313.880716361
"52",952114.895397054,951297.791885929,946120.59989162,951644.032743916
"53",830933.940291428,794093.760534555,798245.50280839,794438.557957276
"54",1142887.96591719,1152476.76783845,1148305.82673936,1154511.66589515
"55",842840.375338832,811469.830088336,818113.021344808,811545.858143199
"56",1018787.84982162,1026960.41866057,1031029.89626646,1027150.74038576
"57",826202.468971258,787730.895525964,792322.912594102,788487.338256529
"58",763270.080681596,693364.435419754,698448.907919807,692778.896762067
"59",864196.500426096,842004.410855703,846070.968575411,840867.118952046
"60",1081440.09200834,1092940.45263558,1094269.18639975,1093597.29540035
"61",990696.710282624,994982.395915986,993248.598927574,995529.618878516
"62",927605.101369762,923588.71542288,928520.978112298,922033.709754484
"63",1111524.97704174,1123557.39400483,1118661.80193255,1124119.0622683
"64",948622.329520082,946557.321310919,951497.051844559,946705.222286005
"65",1135070.25091932,1150238.24055376,1141950.48644994,1147771.6431354
"66",1090662.5755149,1102619.71282542,1100683.56379149,1102857.05697323
"67",925758.227314576,919267.732859552,923013.227382059,919501.367263916
"68",933636.142813342,930073.90526294,935031.742127969,929262.418351769
"69",995906.138751203,1002156.10544562,997142.405104745,1001504.57233589
"70",793703.852710584,740615.723763733,744293.890055201,740161.752323436
"71",871280.709880131,850806.148752161,848729.003088786,849975.422377955
"72",897534.754446866,883690.662981193,884097.385065903,884451.831696272
"73",896213.689790226,882221.952228353,885395.145596631,882336.675655067
"74",988591.413136967,992812.714761966,995329.669230821,993683.824597692
"75",1359537.62804546,1348004.94762653,1347683.09494167,1349141.7727682
"76",950493.111170034,949227.028774898,943499.50251706,949588.813427101
"77",928794.10077469,923475.574552875,917955.882292525,923135.698986941
"78",970090.850291531,971682.96294669,973286.427765609,971698.007055109
"79",821641.154288074,781587.053075769,780339.747063785,781844.133119904
"80",818618.404862495,776579.148795572,779683.803992732,777552.239389722
"81",899367.751839788,886092.734319891,882192.434111541,886441.02395859
"82",768088.796199252,700325.794835153,705722.183102151,700440.238407747
"83",982234.569981992,985168.836628774,987299.557269291,985193.829209391
"84",841962.608271666,810976.52890119,812570.150382351,810253.512926959
"85",859218.339150547,834443.485857237,833972.339679174,833958.6776637
"86",764969.410568565,695316.697270932,700834.230992747,695495.557614923
"87",1014300.78981533,1022912.46762816,1023709.84798626,1022495.31620876
"88",1114016.28993235,1128445.51559274,1126320.97316985,1126395.58710757
"89",858345.417194719,833926.553233323,837210.470273041,833050.896702595
"90",1064761.87712479,1075808.17488929,1076620.85876401,1076579.80397399
"91",1174968.42422343,1184623.00327351,1180421.30014393,1185635.52781361
"92",862893.46463663,837926.611241841,840700.686369176,838689.176124238
"93",942960.979967869,937980.972563914,940375.780988654,940467.951587151
"94",843621.480559675,811804.566107174,812126.81296706,812817.539780154
"95",820336.153254968,780598.202223072,781158.293471289,779940.802160841
"96",1081613.90321956,1092581.4274464,1097109.53997423,1093880.07336972
"97",826097.27079831,790729.072705369,793312.171537971,789111.454137876
"98",1008150.00427324,1015093.81433586,1015681.11918445,1015524.22630561
"99",823652.696701416,784483.332517889,792565.967903826,784804.524263589
"100",726102.540791833,629628.556001133,637148.17381728,629140.151636582
"101",1006843.66809603,1016818.82596828,1021717.31045341,1014220.06497945
"102",836087.63315687,803585.456312469,816675.691170401,802605.372349689
"103",752587.0957696,674686.991304835,687016.753412263,674997.931543429
"104",932995.410063113,929787.573858357,933160.279388852,927963.591025157
"105",1121122.14883819,1135400.27467586,1140378.57878781,1134197.23978152
"106",1183474.38847036,1191134.67431432,1188631.06261262,1194244.78250585
"107",835868.295402743,801733.203700211,802106.217558152,802015.197037705
"108",968583.074438725,969452.435265655,966590.939465388,970590.032685182
"109",1091683.81285519,1106386.19202958,1103908.6760044,1104488.75029983
"110",729677.189482457,636820.999111038,640297.667574111,635693.103095734
"111",935929.965889279,931662.362954864,927828.92210809,931568.801214383
"112",895808.158366737,882604.375496967,883420.891666324,882142.756397933
"113",809307.197409588,764677.327256253,762303.540030994,763508.591398032
"114",1069284.86662007,1082248.22084518,1074343.31459652,1080780.807954
"115",819971.33098349,778712.783704254,780030.144219371,779220.532040817
"116",900569.446421916,886465.304623395,890141.97887222,887607.559488649
"117",934206.905814775,929607.427127909,929916.753370273,929447.234455434
"118",1084848.02326719,1097252.94366576,1095852.57816768,1096416.76509989
"119",1079818.01601799,1092100.89179636,1091288.06567867,1091528.29708361
"120",892480.705863137,878265.139046425,884610.605816886,877792.586196512
"121",786259.45533722,730154.790473432,733204.138366063,729438.042809261
"122",780632.566151828,719327.445393722,722242.299488403,720414.573364974
"123",902271.276899023,891014.216825931,887210.519085617,890379.397545197
"124",894650.080561796,879990.863105823,877233.365738394,880418.123697603
"125",1319340.50448295,1315423.34226501,1309336.86668577,1315861.11568649
"126",1014404.30130722,1023482.68041498,1015073.02790861,1021867.49440799
"127",863732.555377909,839787.161421305,843986.427446118,840221.563238471
"128",835292.425218345,800152.376588682,807336.681263368,801144.218855487
"129",770089.672669155,704164.721432179,704498.050888591,703521.670980506
"130",812372.186844575,769238.512708305,772212.22738567,768327.331669002
"131",1151240.04320165,1161866.97227468,1158258.45455559,1163177.96362819
"132",788295.640343896,730887.858804641,733838.635971105,732201.020357369
"133",946573.782775142,944150.0953953,947080.967243759,944306.319116536
"134",883519.658709585,866579.193785166,870426.074655416,866385.709994242
"135",977733.523169492,980193.950392572,983803.535219716,980769.113497117
"136",851821.786920568,823789.629022102,824436.456300191,824028.360358382
"137",837530.533872038,804345.957334521,801729.607682139,804310.984796508
"138",805571.182036269,758832.838640194,763593.104425024,757971.617484997
"139",980591.01292885,986844.084050886,986477.336260616,984881.563788828
"140",719706.809250389,617200.883780238,622079.208868751,617787.3684104
"141",1102240.17190537,1112978.95795156,1108372.24578929,1114574.01829748
"142",818532.258484475,776030.10729628,783544.056027243,776958.158253693
"143",778481.399817687,716738.640587861,718566.881547843,717280.457212389
"144",829533.164190448,792263.085994817,794155.024510738,793092.511601653
"145",942987.800858752,940295.263636428,940799.887144292,940547.502082788
"146",832135.136537805,796326.601202958,796844.074507701,796623.487010463
"147",981439.73980695,984993.249655213,980445.106157719,985366.06265737
"148",1133456.69300703,1146088.16722273,1144956.18445683,1145615.05126878
"149",1051593.22634779,1062414.32589623,1064050.27266778,1061825.60433042
"150",976308.458684139,979292.672252817,980269.929816698,979545.252119036
"151",811628.025592642,767873.703976174,772243.058876554,767276.744262239
"152",929548.741383173,925349.317346685,919527.552236575,924227.901322336
"153",703550.729271839,587557.646174546,596965.800047717,587677.075791115
"154",779531.5738606,718829.983298696,725507.20922576,718075.440503804
"155",959654.853230786,961596.424427081,957033.821175277,960018.225866156
"156",1022525.88693139,1031984.91038556,1029460.12346698,1030576.56763126
"157",1056552.33044514,1068520.67803839,1062526.42752184,1068279.70945981
"158",912742.589585873,903743.590995992,901457.638577851,903098.983982248
"159",933098.925007245,928077.408713215,933453.278977779,928261.085473876
"160",1065256.50194254,1076965.35851616,1078967.1529713,1076776.64034958
"161",986201.61728048,990687.486155852,984653.095696848,990721.67734143
"162",861274.11071936,838215.354537299,836362.898549943,836868.780825606
"163",922609.095198912,915936.755842076,920852.553717449,916133.650121132
"164",822713.755039251,784077.736297383,790408.227946084,783474.181465015
"165",1024950.2960689,1032924.04242795,1033386.54501869,1033372.21247116
"166",847385.208995731,817360.310766305,822391.153454317,818037.882175398
"167",898018.581968155,885073.456792688,880575.136743001,884978.842262442
"168",833413.460904975,798151.517986007,809660.556976878,798384.213752811
"169",785618.70480689,728776.935720101,734383.737712495,728549.975139024
"170",985727.770105343,990166.927689802,993357.125090356,990328.826702761
"171",971299.39413994,974006.942780733,975273.83566371,973790.571920942
"172",917738.759434601,908199.527860072,907136.79715152,909107.797987319
"173",730708.822950027,637625.486589325,645131.003167605,637608.005303013
"174",863793.93363689,841950.100363761,841745.144376658,840737.006726245
"175",914010.910124453,904698.561876141,903610.288592675,904688.810986857
"176",974382.430743268,978011.184828505,978570.49344784,977720.815835238
"177",764869.97895922,695523.757155329,700424.199183144,695841.93487155
"178",1062361.1439879,1073870.74613383,1076153.14407996,1073315.22167965
"179",986539.870565834,991644.287979531,994299.309020488,990783.470511225
"180",989087.862616099,992767.159527947,997399.044020345,994090.444676012
"181",1028610.48800876,1037622.53674975,1035463.54180379,1037440.18059305
"182",1005981.2755748,1013354.06144501,1008297.63036365,1012730.02493608
"183",923169.659143522,917509.345271084,914861.561968167,916062.019913833
"184",957997.688575208,958148.773362375,965838.004754309,958146.213435409
"185",768402.247055848,699975.302173908,708338.582199641,701041.588894721
"186",903708.12548127,891006.027614017,891300.55934858,891710.950249863
"187",781049.193191726,721982.558662425,724239.058856427,721041.693348487
"188",1022942.20383506,1030092.2645084,1033424.06215996,1031504.59125826
"189",1091657.61345028,1102298.0561477,1114833.79626143,1103782.76730321
"190",891265.078709387,876894.686846298,876739.155054267,876524.451725467
"191",1060106.4065248,1071503.5195641,1064178.35107403,1071467.92028141
"192",829353.573671518,792330.154813531,793761.360630124,792762.410315351
"193",881310.637842939,862712.233142578,864422.175455635,863367.116057398
"194",824328.672344539,785746.169209538,787836.241171298,785463.118661789
"195",1242495.15196026,1244844.45297698,1247364.06803864,1248359.9136928
"196",964011.371717625,965423.049644927,968436.375317694,965271.722793351
"197",1080884.22964805,1092432.3875558,1090820.12162579,1092711.64775125
"198",1242849.3077947,1247840.56457062,1241156.44309132,1248153.82703467
"199",873841.619734256,853163.273029339,854482.576792846,853599.373000309
