"","v_bh","v_daily","v_mon","v_con"
"1",1026366.89132248,1026334.91732691,1025893.322676,1026425.3967548
"2",974829.676696971,977307.727176613,977484.255109925,977099.386578017
"3",965494.543896702,968304.438752068,968247.249775635,968186.687115854
"4",1075398.00013352,1071260.62774244,1073917.03685517,1071063.10788897
"5",1068388.24196966,1064849.62010784,1064403.96815629,1064782.00390637
"6",1074410.08766667,1069529.39916482,1071047.38090053,1070123.81525932
"7",1243490.58219882,1211978.15094669,1213926.96127866,1211752.22196548
"8",1003157.72249623,1004359.37545787,1005197.81754968,1004526.68024883
"9",936406.804682584,939042.055952746,940243.976663801,938980.680533235
"10",1086371.82981955,1080822.00551694,1081922.18440837,1080720.48282894
"11",989048.336107371,990563.64078136,991266.055324349,990949.250509089
"12",991364.208370329,993576.615484462,991496.35486943,993372.797480129
"13",923510.972382664,925462.496216444,925628.538722006,925760.525005333
"14",934545.441100559,937156.722991039,937060.084514846,937116.051003513
"15",1009880.51256574,1010910.59820886,1009731.78040481,1010837.58237347
"16",1074956.61468711,1070899.0609341,1069706.18761128,1070760.47466609
"17",1011483.43401687,1012351.91845977,1012971.79709517,1012472.67441511
"18",957825.425247279,961281.882499798,963443.874619516,960519.57144914
"19",1003626.69390324,1005113.99272892,1005850.38420811,1005064.88845359
"20",941995.696707941,944617.188285163,943860.83015276,944733.513495127
"21",1014453.01454636,1015541.75811502,1014396.44160042,1015261.21023884
"22",1015870.62183543,1016460.72302014,1018352.59706123,1016737.87291348
"23",1060915.91716526,1058484.94881157,1057897.40715026,1058262.37911052
"24",1041247.65326303,1040411.02026488,1040936.22410417,1040193.53534301
"25",1100282.38571005,1093143.51336151,1094072.20337842,1092912.90471659
"26",996305.496856506,998127.44097349,999238.848691709,998099.45925369
"27",1200357.95856025,1177013.2150084,1180318.99045396,1177265.317079
"28",1068503.90198489,1064550.44629633,1066647.08845576,1064805.33803746
"29",1069681.80515046,1065635.53272169,1066140.59698274,1066017.73829106
"30",970010.624021161,972593.162116028,971943.887496231,972622.780507306
"31",939015.709577174,941517.807872458,941160.627855709,941523.452228664
"32",1013545.55005256,1014805.99917805,1014890.85190798,1014386.74003794
"33",1019134.48452373,1019877.58904302,1019376.48877631,1019614.34056973
"34",1099469.08431148,1092505.26707266,1092377.42816036,1092411.77973103
"35",1091812.7552841,1085523.63050276,1084684.69585042,1085606.85969847
"36",968197.079967195,970304.939146699,971638.476252172,970782.323997372
"37",996456.836820874,998162.521828997,999025.917628631,998100.881254548
"38",940348.247581347,943122.201887812,941560.586560821,942994.544256198
"39",924850.256116378,927214.429689097,925419.01994492,927147.541186107
"40",1016126.90917767,1016693.4327905,1016045.31764971,1016773.97077104
"41",1022412.85724501,1022869.5512164,1023412.86563072,1022676.03679085
"42",1074414.19905989,1070025.88794066,1070771.23038251,1070286.8116816
"43",1080020.31961788,1075449.33332247,1074398.15228679,1075299.17375808
"44",981856.38048751,983852.428476106,985378.385979908,984093.118377481
"45",1030833.47878536,1030438.90241583,1029906.38356939,1030455.5445007
"46",862748.457710593,860809.387583254,862395.865651121,860818.603331167
"47",970926.631515742,973361.461718584,973018.35343604,973371.177690311
"48",968953.987914725,971743.266263086,972050.836712079,971497.564922087
"49",997367.214130185,999369.450675573,1002268.66370623,998984.619140159
"50",1042287.49955303,1040998.26754213,1040546.13885045,1041044.68687444
"51",1064663.62136788,1061424.69140067,1061694.27285636,1061512.35166236
"52",1045381.35062745,1044151.8960963,1042775.77012059,1043950.70735593
"53",1040935.31701414,1039816.63513193,1039009.53801649,1039957.23856115
"54",975591.081205763,978269.700670302,978314.198270853,977994.74163034
"55",1191064.73138058,1170179.36978254,1172732.32137398,1169731.34406832
"56",1168103.13835055,1150359.08355628,1151043.2247465,1150788.39190177
"57",977066.876554124,979183.175528564,980037.149322983,979291.024027811
"58",1028001.93142383,1027880.75525715,1028401.96836626,1027899.47280828
"59",892027.309166834,892539.308197893,892196.778945621,892650.068246928
"60",1010069.46153051,1011054.13216345,1009560.40288147,1011034.10390382
"61",959116.699682899,961526.118724364,960358.369436448,961703.060348095
"62",1036705.17048014,1035649.30417106,1034769.55256127,1035995.53267208
"63",968143.252953612,970420.308391686,970514.4281714,970709.073349797
"64",1088586.90707308,1083133.93751023,1083120.15241228,1082796.55523746
"65",968356.799247983,970896.722617614,969923.979217994,970825.652984622
"66",1010372.3760511,1011257.06387359,1012699.87162466,1011422.61825616
"67",948333.370106348,951118.055349011,950026.169352535,951006.220794594
"68",1053649.31012685,1051712.90098338,1052085.73209659,1051563.72566125
"69",975164.83594549,977061.902866285,976379.496285414,977505.719855359
"70",1003867.51386596,1005210.58760207,1003876.9957306,1005315.62400752
"71",1105655.74755658,1098000.14357139,1098565.65331771,1097785.0898666
"72",912125.125614035,913467.531473324,914505.696973382,913890.185945526
"73",1030735.70715244,1030063.77008795,1029539.28044735,1030490.69445954
"74",905118.285537393,907045.517438317,905876.343296279,906713.492895843
"75",1105702.40643272,1097779.18444868,1097613.36225096,1097753.58810474
"76",984454.771792024,986552.238697547,986640.046713775,986673.56797168
"77",1079583.68618123,1074998.90925154,1074240.85085149,1074855.75449832
"78",884663.209317938,884830.288078455,885219.530647456,884773.138740357
"79",1017200.59444634,1017785.17236391,1018575.25519464,1017951.71425733
"80",976344.577408687,978526.294565895,979716.097195417,978647.598341905
"81",1109141.17793672,1100552.85372294,1099371.72845747,1100652.24780372
"82",905953.919224325,907497.520114969,906319.766103362,907372.866542854
"83",905835.45865577,907360.898517305,906823.835609711,907230.405476852
"84",1070549.69891287,1066839.19289467,1064749.12439018,1066758.80398405
"85",987243.223681431,989482.317975818,987907.686475493,989128.252043644
"86",1122772.22103315,1112274.44816355,1111079.97518856,1112512.75221128
"87",1027223.24851637,1027128.25153776,1026781.75073639,1027144.51059149
"88",918359.371537561,920366.54918064,921657.211746898,920356.305164931
"89",814124.457609183,805023.119433592,806247.817121906,804925.187360892
"90",1144966.69181547,1131441.91499158,1131860.18635913,1131568.56610775
"91",1076315.9348335,1071666.95910073,1072762.46585002,1071858.38903342
