"","v_bh","v_daily","v_mon","v_con"
"1",781642.352830939,762843.320923708,762474.10860445,762177.347217217
"2",863657.887111394,865345.183118716,862438.310428215,865503.026927394
"3",1073858.2106926,1088320.92345204,1079827.07619751,1087927.76306912
"4",747898.806071125,714679.284595858,714459.645358376,715113.354845596
"5",714392.998649745,664765.16069584,667234.323058903,664764.314030947
"6",883008.100444829,888153.374493646,886677.808936397,888683.790598112
"7",842866.359814717,840208.960215082,839365.709535854,840425.794295902
"8",723206.009512448,678273.649530911,681453.667082687,678174.848328915
"9",824746.919823105,818882.576377991,820328.839269326,818706.360687689
"10",796535.318500648,780546.296642396,781600.81457397,781492.363925531
"11",817389.71910109,812518.743776768,812250.430847998,809415.257803211
"12",978827.25010837,993970.832567145,996816.281504734,993392.111216945
"13",801669.48173786,787673.609902517,789653.558167885,788708.286076014
"14",697459.633729507,637994.393034825,637587.101558192,637917.630819578
"15",697081.133398709,637398.602575266,637872.523837929,637492.820558501
"16",682750.023908251,614283.934654945,622543.993997652,614180.593594094
"17",859616.690610251,861535.726961337,854249.880194058,861073.686906941
"18",861966.84809687,863731.818424246,861128.021899329,864224.876710322
"19",1132120.62042372,1140540.91777948,1147391.92939024,1141024.96404919
"20",886296.931589323,893307.304733869,893188.19432653,892877.435256008
"21",645286.929430863,547421.431346631,558209.937818024,547417.287559303
"22",803392.394072339,790440.91310314,788008.728397913,790574.60544645
"23",754726.009891815,724558.279278565,725008.339608692,724766.989918266
"24",1048689.41483062,1065257.50305177,1090500.08083304,1064469.54088279
"25",885070.394855683,890715.701960316,894726.559807345,890765.394742128
"26",1215238.96453897,1216127.27427001,1207364.50227649,1215018.77907433
"27",836193.532101236,831950.215921649,830120.245021125,832877.174053343
"28",767193.420805306,741219.985129869,745199.162375103,742517.948393861
"29",832789.809412242,828603.852207842,821725.910864414,828104.570477098
"30",878410.641195472,883515.312408399,880887.45025365,883069.025566702
"31",934788.532648012,944371.806540627,938316.65910456,947072.760089108
"32",892938.321070843,899778.505675761,900205.452423774,900229.56885019
"33",812539.678782735,803167.717407428,804049.857346331,803155.164057051
"34",706722.810414953,651759.557806096,657261.827307237,652512.874616033
"35",684971.677343521,618478.469581421,623060.219613261,617384.953969798
"36",907428.075972076,916315.02643923,917700.434498721,916209.222955236
"37",811567.751250038,798664.030095589,796847.644627918,800833.068545438
"38",847598.078889543,847161.968346786,847356.060996167,846734.155129801
"39",710884.266159353,659495.399635579,669290.446292322,659780.923813649
"40",692220.34224062,629694.784244341,640914.607635309,629470.554002878
"41",942890.975182393,957124.61379749,965059.898673794,956286.36863558
"42",704287.494813293,648480.08422448,650860.466215762,648780.096153481
"43",867977.257100507,870554.330097095,865773.369569556,871976.295138507
"44",834326.253299206,830317.346245036,832919.908323631,830913.459995909
"45",998141.586449126,1013741.55912582,1011475.52664661,1014119.36836247
"46",817307.433109188,807967.546798313,804090.763517629,808511.573695273
