"","v_bh","v_daily","v_mon","v_con"
"1",1005806.7895458,1020278.05985627,1023855.68961736,1021942.08516518
"2",1415393.35460422,1373057.11085787,1370931.96321761,1372979.51397964
"3",1635605.32167853,1526989.15263695,1522777.81982261,1530321.42829113
"4",884248.273094145,889318.645917788,886144.670028638,890039.955632607
"5",1237074.59083034,1234752.24006053,1235662.69677145,1232402.35666216
"6",1023895.48429884,1039822.65848134,1038120.52290716,1039700.45021338
"7",1328024.53303344,1306006.26649724,1310129.4188472,1307566.09739849
"8",819021.683701159,811177.341910632,815441.873446639,811690.315111709
"9",1346382.92644842,1319271.54299863,1318947.25836974,1321253.59427123
"10",1581197.22324954,1491346.48373342,1493245.9369552,1492329.11911971
"11",1775750.06291978,1621336.69626764,1631937.51578152,1621936.234173
"12",1783915.69943239,1627516.57616802,1644496.52987763,1626640.10600746
"13",952541.025366184,967495.269766422,960614.14291414,966069.374954939
"14",1188573.46789103,1190125.59281088,1183393.43117948,1191644.30228589
"15",835702.096072986,830126.329135318,830967.434074409,832240.026522633
"16",887508.907111891,893904.730890299,891664.633520642,894254.173091737
"17",1254912.16197468,1246540.8503429,1248477.87255508,1247580.55120109
"18",1028810.95752307,1043594.7489777,1047165.79505641,1044263.07932952
"19",1411932.0371443,1371565.78023622,1384964.90974079,1371631.93157009
"20",1183595.66568281,1188463.92630929,1185788.72551044,1187330.8283715
"21",1484759.99495217,1426271.71587373,1420593.90570147,1425492.40675732
"22",1535382.04205774,1458995.38512389,1473817.49000249,1461786.3436809
"23",1062908.21486544,1077919.45048601,1072668.17109666,1078267.44978928
"24",968346.623767414,983252.143758745,987721.646114641,982460.395963852
"25",1453676.0302698,1403844.21355955,1410109.74527319,1402537.67588672
"26",1086912.77211302,1098903.67874152,1097353.47183609,1099594.29692396
"27",1246970.09234505,1242108.69924058,1238147.66304044,1241502.82086061
"28",873198.754382816,876542.529911439,872680.797943026,878000.11588033
"29",1059741.50073251,1074144.5016984,1072846.1966085,1074485.47125724
"30",1577595.40206008,1492435.04969597,1501395.39514893,1490765.00309959
"31",1939847.48335857,1727394.8435827,1744848.33888437,1723256.24611337
"32",1053040.23901651,1067329.80687836,1062903.33617881,1067461.82737033
"33",888769.587355967,896053.492655744,897812.841102927,895460.459560195
"34",1121268.05789743,1130786.78277207,1121118.38747258,1131327.43590459
"35",953572.966998623,965937.410812125,966449.429298926,967356.386523598
"36",1606637.2900912,1515066.07612072,1527189.91185555,1510199.14914277
"37",1210688.52693122,1211103.72208456,1209649.01848556,1210472.48800926
"38",1152367.01013277,1158745.22320218,1152282.75654387,1159284.41084029
"39",1818696.20701933,1648021.34050278,1653759.6171952,1648271.06443269
"40",1582830.54133566,1496125.86346561,1509625.5972202,1493493.55412065
"41",1014415.03076496,1031425.92532035,1038109.05921961,1030507.3395327
"42",872978.27511395,881599.123998301,871844.926567078,877149.436857962
"43",1005702.34198753,1019723.50495112,1022289.01724887,1021670.79275934
"44",1279507.14955026,1269682.16135294,1268104.47012389,1267754.52683052
"45",1524109.70326996,1453118.07272784,1475542.13987452,1452637.53984494
"46",948736.341050777,961960.553411493,957847.0808809,962464.56542784
"47",1449375.6159798,1400116.35844933,1397133.73381797,1399250.15607763
"48",1241370.88320815,1234350.2361879,1238576.82270739,1236301.458439
"49",1440844.11953942,1399220.11164386,1385077.31828166,1393268.9781833
"50",1031901.76850902,1048790.93120058,1037058.1169705,1047605.59891904
"51",1347538.93329912,1321168.23826899,1323808.07246352,1322387.25004235
"52",835794.965060307,832232.110614614,837910.157467574,832260.671493915
"53",1409498.06658654,1368307.56611637,1362312.79771613,1369030.01458866
"54",925360.354167348,935489.815249085,937030.872658895,936446.531651292
"55",1039019.78009457,1054162.2576337,1048789.23365258,1054159.28406035
"56",983541.868922001,1000007.41008649,1004680.11939703,998325.225776092
"57",894186.838077898,899081.192077495,897682.815467518,901547.891170041
"58",1433622.90155885,1388188.16981939,1385559.91350116,1387868.45290315
"59",1406969.61337358,1368171.10108072,1366986.06564566,1367899.29414169
"60",1112251.89536271,1123113.33384556,1115117.91465546,1122886.39122356
"61",1599377.35828597,1505475.94137836,1512452.94679771,1505600.51889501
"62",774072.800059951,751145.374919393,749088.752352421,752070.150454166
"63",1438443.5716426,1392303.08863234,1393295.3951147,1390759.60171934
"64",1328228.00523128,1308922.21561043,1308218.81031065,1306702.41966113
"65",1107626.06324427,1120333.23315623,1130838.32326147,1118331.8215383
"66",979237.711240319,993595.149704442,985293.695836836,994434.041253311
"67",1332900.85305633,1312119.29154137,1325235.89411205,1310920.39350657
"68",1347811.96162272,1322903.77147067,1325206.77344918,1321905.36137069
"69",1058328.41009326,1076021.03430369,1064552.67581741,1072526.14887758
"70",1030356.29297736,1045046.08761242,1045321.454584,1045523.63910069
"71",1110052.91082652,1122259.90867883,1121318.73552129,1121746.9421609
