"","v_bh","v_daily","v_mon","v_con"
"1",953457.318724851,967382.443596982,971457.221052291,967478.235312478
"2",1304604.80290195,1289372.49357103,1284055.19253356,1287478.90834747
"3",1007346.94415016,1025046.07840809,1014443.67909899,1023192.26306912
"4",1695104.15017765,1568938.07895937,1581020.80099653,1568466.79733993
"5",835320.390092026,829958.329069529,831982.387800793,831609.64854489
"6",1007302.75050283,1021919.17277992,1014460.56698795,1022347.83729162
"7",785562.155870102,769780.297748365,779665.835742409,767804.958453834
"8",1317460.28701219,1299273.60499585,1311590.82471398,1299001.84177146
"9",963511.304038473,980182.129171675,976385.731741993,977940.612432307
"10",807570.25961694,795505.274249892,800718.91871756,796748.986169994
"11",990413.212756394,1004895.17917658,999139.119835421,1005696.4908851
"12",679000.963909329,606878.633704758,612891.6369757,607403.398161193
"13",755180.420555458,726278.554607604,734564.552566262,725971.532311773
"14",905995.050030509,915148.255435498,913573.779269648,915033.5008907
"15",1004591.18071346,1017503.66362514,1013630.67755072,1019731.57176819
"16",1514678.25827102,1446952.64729819,1464635.85607291,1446727.11394465
"17",842087.032913408,838785.892104091,842558.148170545,839961.725102254
"18",905731.569182783,915668.660170513,910756.67274027,915350.787366712
"19",905707.820104423,914761.830544289,931592.847035961,914960.385303651
"20",987239.5408678,1002100.05146638,993672.600069688,1002075.14542688
"21",840484.141333885,838398.300864595,840136.62219787,838167.308909385
"22",985950.219485487,999862.453791556,1006209.847771,1000921.32102663
"23",787351.340403115,768591.215678425,774029.632783388,769418.999539491
"24",913449.195355627,922334.792947334,928909.327986981,922993.554942269
"25",952497.652555191,965661.192698703,964290.993240125,966066.522190908
"26",938989.901158089,951999.006184772,952757.334416565,951034.884086254
"27",913489.249116241,923531.74757501,921244.446343362,923234.388610049
"28",838781.176541229,836094.766013882,837496.268650791,835504.882865897
"29",1261156.80380916,1252930.56480268,1257202.62337854,1252899.1122079
"30",855040.55450008,853885.178955458,859101.36316451,855156.402776882
"31",1014774.97625689,1028796.22992872,1041648.8875891,1029973.7373712
"32",888496.075296172,895988.665301687,896636.232257443,894805.7624179
"33",975444.479885591,989985.883057391,987213.595135941,990116.608745825
"34",878340.75335089,883237.973830687,893152.815395496,883432.403281133
"35",840759.040732314,837857.277091209,834077.581228331,838373.594564938
"36",945714.804514284,957504.691037624,952347.224767474,958469.876044845
"37",1168329.52215831,1172392.21250678,1174664.56861304,1173295.7479111
"38",908538.07958381,918090.073509837,919297.372332971,917535.453555805
"39",827083.332695692,821308.225274399,820988.070898046,821047.842851803
"40",1166770.59738726,1170742.27849529,1165791.58098764,1171492.42308693
"41",1077130.95422484,1093673.75890207,1089705.48957746,1091435.2705819
"42",988290.815847999,1004314.54789451,1019109.82223094,1003024.79247538
"43",1030867.25489083,1046489.19245128,1039470.67561879,1046532.88896746
"44",1190579.51338887,1192690.79467902,1189879.66263267,1193038.71731703
"45",1242953.69563456,1236545.04593055,1232357.68646878,1237807.9623513
"46",1034104.87712619,1047650.81664409,1047475.42903138,1048855.34056815
"47",957744.871827414,972589.211707675,964603.866212031,971883.404634013
"48",849261.510913954,849628.213568719,842959.70088788,848684.151228204
"49",767693.007016288,742630.638009579,755774.861432257,743134.883545934
"50",868673.096264424,871304.065309289,869080.067392784,872298.039433727
"51",879050.403674726,884198.302598768,886556.086134859,883698.531025913
"52",792389.387784399,776176.21538385,776762.350335487,776187.683982462
"53",883431.743694543,891216.125623711,890239.723139321,889311.566417315
"54",750058.983211898,720558.719495308,718499.320885058,718525.260794186
"55",959974.897138319,973274.589791914,967769.533345166,974470.672550285
"56",904774.239584106,913587.743708974,913816.784418861,913853.969013882
"57",997971.095744556,1011647.6929846,1015604.09570135,1013323.31815057
"58",1070531.42502303,1085281.07705203,1078842.84922607,1084485.99506338
"59",993777.633085093,1009218.26180758,1001490.71754843,1009166.25531595
"60",1054604.26876626,1070160.8913186,1056883.33540761,1069379.71267263
"61",935648.968357418,948774.830944648,944366.07774175,947902.140442638
"62",1300344.742475,1283518.21778824,1289315.9263794,1284314.09143359
"63",972594.101280386,988697.683397159,989075.980566395,987774.870947343
"64",832912.139718449,828424.56581416,841418.7317565,828490.258532066
"65",1430731.37669381,1382666.37644529,1379430.58208234,1384536.06586703
"66",941055.025331184,954730.328400802,949185.704834457,953820.245687856
"67",1039964.83050689,1053423.58693484,1050299.76211327,1055378.21805035
"68",809865.843438318,798730.430818789,800008.091755073,799799.714576937
"69",1030284.75256097,1045029.07904394,1041430.88543525,1045453.74859779
"70",921968.518245797,931740.77721529,935354.314721197,932078.934264922
"71",1189950.61107985,1191612.77344785,1195495.12433358,1192808.55105693
"72",1001335.95698029,1015874.8200824,1019972.70973448,1016642.00205088
"73",909424.727056321,918802.045816714,926473.597098376,918725.806673315
"74",1072697.04620156,1085799.26526844,1089377.71096054,1086143.34656175
"75",1005159.23662023,1018499.851279,1009760.1421286,1020455.42540486
"76",865024.810089913,866129.985303393,866150.526342266,867361.719084317
"77",1283443.351622,1272553.97561495,1279312.17861749,1270713.80492842
"78",698836.752076144,640848.55218289,648023.679641896,640750.868675839
"79",1334950.53792225,1310971.99695519,1316217.37815714,1311824.26368848
"80",917971.711827757,927238.612086389,933392.693466232,927653.474277567
"81",973493.294835259,990129.022320507,979915.552117547,988912.882389144
"82",1337422.05664395,1312009.84047724,1303829.7388202,1313105.22183427
"83",727902.75379727,686422.172553299,690586.511562375,685461.463351708
"84",745989.037533572,712187.879459471,714757.604738209,712330.566011195
"85",1110239.47013293,1121759.62309683,1138453.42787503,1121629.8414342
"86",790877.185608412,773324.538611885,773064.268054701,774701.238648695
"87",908155.135810314,917369.085873353,915626.050668756,917423.929232662
"88",885218.115241899,891072.228608987,882204.102854052,890791.001755665
"89",1231149.44076877,1227997.31039843,1246126.64780376,1228626.10882139
"90",900227.492313395,908377.259753791,897948.881541522,908894.121272959
"91",893087.916824193,900908.544907034,897426.662863761,899977.171304767
"92",1007053.85828457,1022577.13434757,1026195.51461276,1022788.5684381
"93",913235.723614211,924451.076198598,922974.236112174,923108.663663908
"94",888338.947378826,894697.821810505,900242.342706317,895105.191143794
"95",922289.490518997,930751.521191394,926578.684532227,932921.103126084
"96",793856.107459804,777174.38523365,774319.491191278,778649.613555628
"97",1364627.34011268,1335679.34698165,1344482.32277914,1334597.51869381
"98",1054504.11434151,1068458.13276128,1062612.05119536,1069352.92643286
"99",1006301.21063588,1020577.39673662,1023978.96150077,1021322.40588252
"100",1182652.1912625,1186520.2418662,1184402.16984189,1185642.63472551
"101",836198.479543878,832547.989537452,834280.119250477,832266.06876271
"102",790953.047792915,775613.245425335,781791.585645935,774543.574728172
"103",833373.992212172,829952.113555098,840107.305208975,829153.55386359
"104",1058154.68119096,1074857.98237822,1077078.08639861,1073279.94824039
"105",738764.707084337,701228.145424501,703993.240350137,701582.211241053
"106",1256385.85257155,1249588.0037978,1249651.96103755,1248455.91437081
"107",1184944.55770614,1188064.59666286,1187759.54433585,1188583.74526019
"108",1792290.32604991,1629633.61670838,1651478.83507397,1631166.87622441
"109",930507.512923488,941993.970687122,943551.921807192,942113.724611884
"110",937761.451962265,948988.997478879,940818.206061165,950287.174044246
"111",1191044.57293569,1192917.49111568,1191926.11890756,1193999.16513248
"112",984895.458732513,1000143.57672253,989160.055526923,999940.313807025
"113",907468.878326135,916088.071773969,910479.871579058,916874.714642538
"114",1017571.84712261,1034735.89124576,1021210.00746972,1032932.84712296
