"","v_bh","v_daily","v_mon","v_con"
"1",756720.911991594,727612.942330135,731803.290993441,727478.43468832
"2",989046.471744038,1004314.67932579,1002899.20639813,1004185.12453945
"3",1298753.31909893,1286432.43446378,1281162.62852442,1284427.39385922
"4",1359966.68045674,1332685.30900117,1336472.13552955,1331284.75704524
"5",984969.922116609,1001046.95108611,995773.234973153,999373.55171019
"6",1063492.81014287,1078697.26886963,1072431.59509197,1077558.18218293
"7",838399.949833235,836381.496852219,828993.201534584,835230.450364186
"8",1212011.20345827,1210216.55881355,1203388.86065976,1211673.44256522
"9",1001865.74352126,1017979.30865418,1009458.55155787,1018055.03625551
"10",932641.414663396,945629.711242587,936918.884005151,945029.580218853
"11",990079.491670116,1005272.76790164,993092.197206992,1005686.02543236
"12",877858.013790538,880119.136707633,874618.743013282,881312.180330518
"13",803102.596729961,790478.879293741,784869.312611361,790195.711119761
"14",1153542.21274274,1159693.72529878,1152096.1483565,1161191.19997885
"15",980702.710298503,995497.931105343,995290.689723834,995937.322217684
"16",945447.986901156,958698.416990763,949151.977794104,958277.090931582
"17",1403323.24771787,1366154.31095904,1376014.70605337,1364640.03917391
"18",1023860.65673823,1038662.30056503,1035628.05274851,1039932.32303112
"19",934747.727429399,945339.667593765,946128.095508759,946992.496987863
"20",982598.69593414,996838.94404303,992934.333981336,997545.437315665
"21",1072256.66223484,1085723.44417022,1088504.02593587,1085839.69438216
"22",1020630.61896781,1036725.12676098,1041718.04004535,1036606.23212306
"23",934780.705339366,945862.900940834,946708.851424171,946464.232792325
"24",858669.370484349,861010.475544005,873096.125391164,859907.764832235
"25",1203332.73830902,1204360.19350746,1202420.81245338,1204535.69014897
"26",1456586.93337275,1403859.96192792,1398650.93726067,1403877.11485142
"27",1042239.85620115,1057132.14925787,1061523.21152428,1056866.77580569
"28",893735.502292616,901528.587025167,896858.873391826,901354.261962805
"29",1217375.63829625,1215730.62462733,1210226.83003625,1215550.55712727
"30",778398.101924219,758357.531861421,751200.910176627,757841.411623266
"31",1202731.55905101,1201982.44777838,1194134.17191439,1204050.07777093
"32",786714.927178686,768362.954414438,768810.907306084,768903.591714872
"33",1205067.21506169,1207899.60069709,1196375.55179698,1206491.86185756
"34",843430.009052089,841619.20493829,837574.62661492,841241.887243191
"35",964066.325051626,978848.845989669,991022.812761836,977568.021846812
"36",1193265.54925613,1192205.72501796,1188659.50970918,1194801.81683496
"37",985437.245842611,1001418.77713312,1007804.00743017,1001135.11381849
"38",980950.648838863,997330.732854316,984491.739827882,995963.144487534
"39",994754.259499027,1010747.16035791,1013716.47700691,1010181.30404546
"40",857172.488556835,860061.240793313,870923.459413964,858369.512765576
"41",1064445.4594198,1079603.49214944,1075778.50434255,1080042.50291162
"42",987785.338841243,1002119.04750385,1001863.64179038,1002636.51395367
"43",977945.452271822,994054.788109664,998353.204844503,992952.387301549
"44",1227453.86649541,1224516.10375335,1218600.72022659,1224300.7929477
"45",1416063.73806883,1372060.60717951,1373421.72877459,1374055.52623109
"46",1178004.27475158,1183332.73616698,1174338.17587409,1182751.74327473
"47",1165514.6412046,1170243.73423936,1178851.56910046,1171031.58681214
"48",1072097.16040546,1087966.61027214,1087264.11790279,1086391.06072452
"49",900931.770150991,909834.950772645,910648.152343584,909058.40910328
"50",966206.874811285,980044.793469287,970915.749683434,980093.371463519
"51",1149685.93201062,1156065.3321658,1157409.87022183,1157859.12237695
"52",790020.331153267,773850.803585875,775456.96204712,773382.371952505
"53",1271031.5331015,1258395.51715354,1257402.70582175,1260606.97560847
"54",828944.999773044,823301.771727106,823300.094313565,823854.787862201
"55",1158290.66321506,1165462.55142911,1159940.41515905,1165603.28171202
"56",952415.22821788,966879.882640845,968917.347140213,966353.441792755
"57",766126.869581032,741349.247804642,740753.150620557,740875.901629744
"58",1270337.93610653,1262156.42218314,1255727.78954706,1260405.44606521
"59",1350028.93361423,1326500.73885052,1327372.54524563,1324164.7168881
"60",842782.197017691,839133.556467272,845776.771936824,840068.422272127
