"","v_bh","v_daily","v_mon","v_con"
"1",826855.606710076,814622.947009612,817369.328937714,816246.000407894
"2",842179.808110091,837270.038109404,831135.567148306,836296.881309151
"3",710970.140144396,642322.049168803,645386.878222834,641133.218154558
"4",999098.0798226,1023557.47168117,1019066.09772053,1023438.94730348
"5",739165.270089467,689210.707841287,702131.172547439,688071.626533492
"6",1076989.6765085,1107480.09640133,1115568.68363742,1104964.10411409
"7",1029272.97056674,1058570.59681768,1053580.72902959,1055373.77535431
"8",857416.54114556,856146.538141023,858497.031769978,856382.138092806
"9",656461.320446342,540689.05722557,558512.288236053,539421.945905232
"10",765101.837295421,723652.456711268,721200.868637056,726942.767307028
"11",627735.388127768,476821.781660399,486317.562879031,476771.569247799
"12",719051.573872149,654556.200088678,659235.646591896,654571.067379377
"13",1007898.98260524,1031120.08271723,1034843.67500871,1033970.49858739
"14",1333175.5318307,1337152.59626598,1339329.77742672,1335340.6666254
"15",972331.870830609,996533.845133111,989214.240778527,994340.679180454
"16",812451.646494181,797691.429082462,788695.80664638,797327.398494543
"17",1232184.82400292,1253844.10099749,1243421.10522491,1249852.0832363
"18",626577.132460919,474279.992796914,485181.452714572,473609.595401319
"19",700942.253908859,626472.403109722,636727.388693887,624064.064500138
"20",913185.245832835,926475.53087427,925632.982813927,925879.835808632
"21",691203.501015444,605968.16938055,614856.111509107,605928.831006847
"22",809245.260471866,793057.146245742,788659.647208229,791738.08139164
"23",776266.758880834,746694.822033974,767157.324292331,745478.507616999
"24",833306.101523541,824730.918264237,821645.958177305,826460.346635519
"25",792964.853895383,770541.739439394,758478.757421152,769197.718212786
"26",792662.153514329,769947.847258773,770762.065348554,769014.690087147
"27",887484.526132193,895115.931253327,885831.265124846,895885.278647417
"28",766271.677151132,730384.560632158,729323.873176381,730652.25512297
"29",773297.045829344,739641.755882754,747285.423572941,741265.135728264
"30",931228.533810577,944445.694611248,947274.819697709,946525.253573843
"31",679462.150816301,584901.234733479,601067.069656161,584326.19072752
"32",805684.492540668,789169.873710874,787823.496742979,787771.730945788
"33",1013617.69037748,1038450.32573002,1038971.86965169,1040085.42186977
"34",754255.816496365,709586.697192292,718877.045865835,710652.812321075
"35",657798.337183392,543257.88824895,559047.498326003,541550.233259835
"36",777662.232074712,746452.764218609,744254.972301011,746636.357087545
"37",950229.58988876,967880.969199788,979598.672185305,970037.12743342
"38",723553.034105333,661900.638122265,668306.535490404,662915.343630264
"39",883700.253887076,891795.130729906,892235.529740053,890136.901208829
"40",763325.084393454,728184.301886333,754933.443111382,725702.83010305
"41",964767.16272856,986191.348782031,984624.56816185,985075.154597954
"42",757804.110294761,717212.846319261,718119.295291292,717442.00232143
"43",767067.036792916,731944.420218891,729033.054079642,731526.468683057
"44",1135464.18221617,1157835.0042379,1161625.64406774,1161512.6321324
"45",765226.394409583,729946.149725202,732966.268147018,728491.562871766
"46",702791.075852061,625871.480464862,630956.771244303,627022.988975794
"47",921124.576295209,934350.93726074,927659.747394155,936713.073636944
"48",1153960.94870335,1177748.53799109,1172356.32848484,1177624.4052187
"49",1184296.2279608,1207437.2227328,1211849.3353107,1208067.34335384
"50",830603.418093011,823206.444376394,835690.027972547,821713.464459551
"51",818342.30713081,806274.792477414,801167.438664981,806253.867455713
"52",744134.270432682,697291.687817585,695194.643438343,696071.921544252
"53",723936.192609272,666537.462199746,677938.544185628,663241.756132087
"54",700571.679826943,625086.423836532,625992.7034193,623311.54762091
"55",803990.707570036,787890.804586132,787068.976866226,784842.274780401
"56",880251.468751324,886214.121889473,896876.662901456,886678.684806546
"57",814459.699936523,799838.058672454,794633.874308254,799241.921035192
"58",688216.213722067,601082.886497982,609110.767977281,600654.169306734
"59",1044657.58341093,1071132.12069734,1065124.16668433,1071177.5592129
"60",745392.22386349,697203.822714859,712625.170564415,698007.724062486
"61",805215.208497743,782772.177950791,784506.805347362,786286.85485492
"62",732364.792639737,678256.278336233,687110.361380321,677682.297743394
"63",683467.955944779,590710.699664991,600215.987381398,591777.428220105
"64",845477.729858791,844526.976548614,840385.484260166,842140.218479778
"65",690876.620924766,604397.382579203,606126.033399297,605196.58369188
"66",799309.941652168,778730.942340406,779762.254806868,778655.43094986
"67",959550.171443741,979443.435147204,972782.810751154,979311.752620478
"68",761376.005004917,721202.625514891,731361.702546957,722473.202150182
"69",1069491.45547138,1094615.68260822,1100724.68470471,1096738.08730292
"70",707599.927246835,636466.527405954,644590.270324045,634528.349789849
"71",732616.372124187,676091.103639391,680371.269613887,676678.495041071
"72",1233443.88357933,1246644.59244053,1272300.26448957,1250767.61132769
"73",706303.04397088,632488.005095055,632952.736846682,632724.322155271
"74",778839.279064446,745652.884374792,746286.355635422,748196.260183109
"75",672565.310379702,571215.021200701,587638.927270997,571019.641314876
"76",916211.256137495,929905.424077774,920496.813790583,929698.995856647
"77",883235.600141603,888280.821265907,879905.04273751,889913.886054502
"78",903938.03919243,916631.231170849,921817.221503058,915685.013129087
"79",673566.097696131,573449.01662924,578649.41551985,572709.532557094
"80",946859.845326809,965651.232697735,963856.202235417,963926.349186995
