"","v_bh","v_daily","v_mon","v_con"
"1",883161.873907991,888192.790819111,890644.460971391,889474.85894271
"2",825980.172993961,812148.452145646,816623.120458076,815627.422397443
"3",1048783.8265644,1074340.3679535,1071678.92250838,1075600.47888939
"4",819660.146989253,805397.585640542,802119.644262718,806288.137135692
"5",1520388.58432718,1480386.86047959,1494708.41231682,1481314.26467822
"6",1260208.3620793,1273405.6816417,1266420.72363981,1272704.07059537
"7",1286554.09718588,1294941.5330979,1300089.73668968,1296282.93587184
"8",1158159.44768079,1180444.43092388,1179060.00790891,1181891.17246707
"9",1119494.89891458,1151692.29330972,1133980.59744978,1145845.10506224
"10",1065278.76375748,1091376.36055758,1084468.0741729,1092258.61476728
"11",885375.428733186,894158.949469672,886166.722424119,893423.296477396
"12",778410.40755934,748075.594883137,752838.953987073,748809.494046089
"13",1094176.88519255,1124334.60750032,1103767.06014264,1122813.76594474
"14",975043.573460297,998816.811140158,992749.065925583,995559.870075601
"15",1133562.45905509,1155814.5452927,1149511.73950323,1159238.23646388
"16",1108409.07994338,1137083.14570953,1122735.7743307,1136721.75284127
"17",906116.484698706,920529.294332583,921362.214001261,918515.06520461
"18",817061.948522605,804080.484534462,803818.592094834,803285.382727002
"19",1968930.84137164,1791587.82229146,1819097.34342672,1784983.43111241
"20",1393432.49458758,1385775.00389501,1387096.04359397,1385000.56643098
"21",769970.941768955,734646.849506978,740502.406487627,734885.734559678
"22",1172774.29511499,1193657.06859064,1178688.01957944,1195811.57650465
"23",1009202.17580097,1033838.13636749,1025826.54082476,1033572.88279082
"24",1100977.19572183,1126617.40279393,1115427.87982745,1127654.38939565
"25",1170599.72896327,1198330.50617451,1184938.75661977,1193900.88841092
"26",1042540.62533015,1068718.1123096,1052750.28232841,1069067.7483047
"27",979674.806449138,1001299.65847596,999942.369495744,1001122.33740081
"28",888261.519939002,895959.357566474,886669.196819996,896620.476998183
"29",1064853.02222379,1090739.7561108,1100374.70076972,1092361.74718509
"30",1027658.65025177,1057682.95534635,1050367.92416213,1053812.84038853
"31",819870.426640776,807045.903289933,808047.883917083,807431.46044462
"32",969159.344847542,992672.893723099,992599.384587322,991314.521496283
"33",992054.720538503,1017666.64656066,1016508.60957118,1016053.51717501
"34",1227549.09639272,1246835.20963571,1233223.79311682,1245105.89820556
"35",999904.817245548,1021372.85469992,1022477.55136113,1024684.89061676
"36",1226397.28897368,1245946.38875114,1244940.78790799,1245037.50221464
"37",880571.948762241,885336.219683007,888941.992778229,886823.066051836
"38",853747.040838329,850429.40371591,845200.332339791,851328.910985821
"39",803365.413809884,783937.622899183,787789.634478219,784054.783878669
"40",797609.352084662,776697.679161965,774580.823768801,776097.090433572
"41",844403.684857543,839543.633023503,835510.454840192,839215.236443141
"42",1216224.56225075,1241940.73324291,1245719.38174703,1236457.30098926
"43",840291.830797848,833022.400109613,854265.713991276,834075.117204105
"44",1337478.94885896,1337855.75370131,1320500.19650508,1341141.75725436
"45",1118767.60651804,1148545.02087634,1154850.41353306,1145663.53672145
"46",761198.538912448,721166.914709005,722606.991322925,721747.737765717
"47",870184.941411914,876037.854748418,876023.240922484,874069.858626367
"48",855167.910331029,851716.652855935,851111.033515767,853551.292046383
"49",1513060.01536101,1478294.29787019,1474900.13087776,1477778.60904354
"50",1204505.44176167,1227830.63195805,1218969.572435,1224005.20310011
"51",1363231.18318999,1363641.10563215,1346595.87704282,1361338.77342936
"52",903502.241306576,917556.559060653,914646.032690019,914471.084934986
"53",1650688.38084588,1575986.96799702,1595469.84010518,1576187.02904255
"54",911237.579214143,927708.393469672,930783.46510336,924333.891224475
"55",1238327.66137759,1255568.87648652,1244455.09225835,1255896.03206759
"56",934854.750052304,950201.712405534,944903.240257685,951687.938255967
"57",928708.404821743,942360.998933333,937382.522989838,943675.308266601
"58",974274.739056495,995027.076976341,993369.620275936,996373.565260103
"59",1167139.83490658,1191349.58546238,1197938.0973981,1191026.76412942
"60",1459903.58987119,1433670.61161039,1430562.73217651,1436565.14797052
"61",778580.515113148,746510.678485306,752211.794039108,747969.397280977
"62",925294.752867758,940983.090336316,951540.32246676,939518.633269696
"63",723652.133171998,660550.472161559,661360.754601438,661691.907574465
"64",761409.135693395,722993.807669737,728466.29901511,722694.060986917
"65",1019265.38633049,1048022.55785264,1031312.07320696,1045392.86770039
"66",837671.428332285,829447.284677776,836384.343980622,832346.080835681
"67",1032071.51741452,1057529.37506446,1049855.27243193,1059638.45752456
"68",934815.508229798,954851.92467819,969972.464743543,951671.167096275
"69",988662.862672084,1007076.80621966,1009902.60516188,1010402.5426198
"70",929641.954407472,943836.996378105,946224.338621587,944855.213435517
"71",1128283.70959191,1153417.93634918,1155492.73482951,1154238.83950783
"72",1183699.17905734,1205097.8946234,1204444.29832308,1207206.68765253
"73",910360.874247599,922435.65807797,904794.299961422,922170.578645279
"74",957309.488675171,977056.764123834,962983.085952559,976674.58766954
"75",858259.256663437,858836.882219742,858100.635940376,858332.664780063
"76",1005746.91499409,1029517.5776388,1015971.98485674,1030155.78426117
"77",995703.585059941,1019374.46953279,1011898.99686017,1019799.77810795
"78",994794.750969134,1015959.78777263,1004361.03304359,1017949.76497868
"79",870650.907754997,870302.882004431,857777.831982167,872970.812563913
"80",1037455.02799049,1068298.37111667,1048938.11031135,1063750.03298796
"81",1219698.04142531,1237819.01675579,1227774.0212834,1238726.74811079
"82",856709.159137557,857868.169404734,844156.55888621,856479.878422342
"83",1358574.04533597,1354189.09427105,1337521.3835615,1356427.89234899
"84",1143727.66274779,1173597.33647693,1175007.33937138,1170069.17354542
"85",806199.914791386,789875.721277227,790929.485369796,787529.155887423
"86",937938.892179719,954364.730312468,966767.906736811,954489.0510759
"87",991117.991779923,1008816.58030896,996512.526443892,1015020.29429869
"88",1728815.52443416,1632354.96730574,1645419.58869902,1632889.58061277
"89",1008579.39220312,1033119.32601713,1017141.53270358,1033309.53131861
"90",1088669.45927795,1113773.36517627,1108324.57415458,1116152.55306124
"91",1111624.33422245,1142291.23204168,1138706.68965374,1138675.74385174
"92",781993.930336678,753948.645522475,747099.562780361,752471.676000271
"93",794728.405977704,773793.505193256,771589.893760941,771452.009162694
"94",933627.754045736,948871.308371106,938792.694999608,949140.708434788
"95",1555923.25497137,1510306.32508154,1568044.57882969,1507976.12374408
"96",1771049.69008927,1651954.61094441,1647184.91571915,1658831.64723806
"97",1371327.67574498,1369178.51062789,1365831.60738392,1367121.2109153
"98",2061152.7710417,1846971.38920594,1857329.1519328,1843521.08433624
"99",1028352.84707491,1052407.94766794,1057740.29013054,1053652.88881688
"100",928603.973846954,946393.849941428,953663.496927425,945236.066270863
"101",1060831.7062235,1087622.23234841,1093050.46545299,1088213.62102223
"102",1107528.0967241,1131776.65519321,1119003.1822887,1133373.52241227
"103",954679.533835794,974670.328245112,972704.675569815,974747.340269609
"104",1144310.01932782,1163947.11253359,1172981.29369621,1167342.93997618
"105",1628176.38707957,1564335.88607614,1563387.58896427,1561173.03015238
"106",923088.878348555,940236.458230018,932624.78069815,938219.467617833
"107",879378.276728415,886920.821032503,881153.521146853,885976.080806821
"108",627202.035421913,474779.958154142,491671.487888821,474618.753778209
"109",941683.825525119,961785.013205098,955292.897989972,958831.078731651
"110",854643.378293505,852920.665758683,841682.230415843,854084.884634982
"111",1699419.56170854,1610260.98181115,1595088.10837957,1609672.98596415
"112",823638.334661503,813959.487927187,807750.760473462,813282.815774036
"113",852745.696459975,851145.303729526,859656.656219789,851185.094469451
"114",829354.960015784,820885.475957537,816179.750505931,820097.93590266
"115",1409435.81079238,1403527.8924763,1397164.58486696,1399192.28296917
"116",974336.531451826,993131.824555981,987158.828464697,996480.956839871
"117",1847060.13184774,1705720.70186828,1714524.99668141,1710051.99167499
"118",2015707.47714345,1813134.40349925,1826188.02432453,1814280.4528867
"119",970008.440793913,989097.70816105,979006.645670431,991756.388973423
"120",995385.649050834,1018412.59892353,1021945.21703949,1019521.13075389
"121",1572297.81877381,1517786.98290791,1500924.22805294,1521995.51660979
"122",1407262.42447574,1399355.87673181,1382908.39573313,1394328.91938164
"123",1015940.92172008,1040617.07567215,1047657.6236579,1041734.49698824
"124",1064846.81824525,1089502.56724167,1084414.02863618,1091876.59852992
"125",1114709.03332685,1146051.11039672,1147028.95794808,1141984.63541981
"126",613726.047520359,443617.661069948,464229.896105863,443217.629814419
"127",1860262.89251127,1716356.27958119,1732889.3152002,1718970.08146134
"128",845638.985065664,837264.611705541,843187.295108771,840619.643806773
"129",815881.14263741,800512.85807896,800612.89935124,801250.373389989
"130",735840.968605604,682264.206474539,687601.923088874,682684.677323431
"131",952716.282462651,973519.29783954,971113.122056593,971233.594790459
"132",990240.004567614,1012845.56546369,1003508.75971167,1013769.15157958
"133",1037223.33959687,1063765.86648941,1062592.97838743,1063436.2980974
"134",1599388.28703505,1538025.55648992,1536158.4665279,1540045.04049363
"135",1283030.43806221,1289900.25218707,1308364.47160928,1292535.09180959
"136",806183.392988962,789725.863932706,796983.715580743,788616.24920112
"137",798030.903075956,775435.415113177,776854.862840726,778055.896383999
"138",854670.072914258,855390.27342621,841648.339915402,854136.346734775
"139",808185.798506892,788185.031065718,788908.446787747,789503.03625291
"140",1169006.91792307,1191883.16728588,1174362.85287274,1193416.93207608
"141",1409395.57991395,1401612.97231854,1390626.52309567,1398381.17829906
"142",811076.781277728,796150.887823521,790714.957172205,795519.62384017
"143",1217942.46496095,1232689.43169856,1224926.72225965,1236980.24715186
"144",836054.31652331,829150.716543199,834902.664396878,829760.393449021
"145",1196992.44818032,1218187.28877559,1204412.76863721,1218205.83195854
"146",868966.111056423,870890.465808587,856416.06978124,872821.740200264
"147",788148.814225446,759669.172121781,761517.79770123,762127.633012814
"148",901109.225993798,913310.664449682,944042.506542279,913007.7440773
"149",1000662.47343032,1027781.24088506,1027023.09308004,1025626.58532938
"150",869207.753882176,872515.687221639,871326.140831648,872140.518400157
"151",826873.389264335,815574.470826239,816481.929682898,816152.988648649
"152",844188.472137584,842933.284495804,870085.334269276,839701.564627602
"153",1104602.67541579,1131260.30727085,1122530.60960513,1131379.94106537
"154",639170.445056888,501710.364142506,507334.636487785,502194.352298088
"155",953059.826385613,976355.708673077,972092.521890797,972611.424163748
"156",1177137.24744752,1201361.52268438,1193926.58036378,1200967.30006461
"157",818269.091470408,804746.476379595,800696.329927514,803703.542277674
"158",1130517.4366332,1150166.81401596,1145348.69778305,1155750.94372549
"159",913617.080514587,919646.166356006,922885.74215055,925640.068383867
"160",942872.510823183,961273.910463151,954684.699714136,960456.476253594
"161",1558384.10964949,1506702.32322787,1508333.56119204,1508929.83304548
"162",785098.292369494,758425.885735839,761731.31547804,758617.105817664
"163",860826.208167791,864299.072426641,861224.249589713,861867.654656234
"164",818850.980598008,805601.980826419,804466.3429202,805792.607901471
"165",994001.841081238,1018527.20447515,1029175.72005841,1017403.39574087
"166",870294.047907237,873390.147776424,873869.530362004,873930.041812571
"167",1657204.96768233,1583392.27803631,1581679.73833084,1581908.03393613
"168",938406.421794301,958427.957280063,974167.163953395,955775.644714743
"169",1054683.35204629,1084889.20086641,1082530.07919852,1081165.99767167
"170",1837733.79122039,1698230.73883908,1733490.22114105,1700999.89153269
"171",959461.214599684,977519.362430029,976217.244646897,979591.631034192
"172",794455.591628539,769528.499493018,771712.307182528,771631.889058942
"173",654366.032754519,536144.650032165,544782.728430447,535218.878861662
"174",989151.739908699,1012924.58923734,1007249.51943316,1012312.93468546
"175",1575796.77598068,1523036.07937641,1545029.21825469,1524639.1036878
"176",1136159.34124373,1164476.31846269,1179705.20968569,1162200.18299787
"177",1273717.26855664,1282404.14105325,1285428.28202749,1286138.80950775
"178",1137822.87095946,1165996.36380066,1161902.89001317,1164239.92040985
"179",928179.473266676,944975.276871523,948513.097303221,944984.204770688
"180",1044816.49461044,1071380.87572036,1065187.68329972,1071683.34464279
"181",1324876.59015279,1324610.65993927,1333316.97971291,1328117.622056
"182",957153.024943997,978919.128512144,991429.867940661,976948.1914774
"183",1082695.79840743,1107089.72831664,1095501.90645662,1110810.52115772
"184",1060398.86579867,1085307.29583425,1081151.1489704,1087137.89853858
"185",1122197.36718814,1147121.60421091,1142216.94912096,1149294.00662899
"186",1296959.16261151,1303933.88547667,1320564.66295366,1305917.4741348
"187",838144.69632875,832590.803118749,845456.206146791,831788.833844845
"188",829379.53018105,818519.529356496,809014.651315775,820270.837585516
"189",993739.247133325,1019776.5927913,1019312.47245355,1018194.13241184
"190",1180392.96637028,1202973.82525789,1202054.83078555,1203778.89983858
"191",887707.037867294,895375.489115257,910769.933373045,894895.267305528
"192",864980.295549373,864086.017078165,871776.606623431,866401.427777232
"193",1189854.12048876,1211510.66644202,1200720.54977155,1211571.13911532
"194",750824.239196244,705790.769511105,703900.783577288,706841.580647007
"195",937861.728445165,955013.694323903,945999.821333731,955729.02586321
"196",1255473.67199624,1267881.20645193,1283443.8001511,1269551.7736091
"197",980907.863539516,1006107.90250356,998256.245392723,1004656.3515849
"198",1370455.35289906,1365944.45325212,1368444.61309578,1367331.34024299
"199",962313.019278796,981845.865860146,987151.636375873,982363.204643461
"200",1836053.87160241,1705369.92890064,1710092.30327309,1700777.38800739
"201",856668.667730973,853885.062513346,845882.336245616,855667.027967536
"202",1784700.86037603,1661552.0235438,1682474.60033906,1667519.47878737
"203",1091628.40287369,1121772.9754965,1141267.67520039,1118807.43081504
"204",784685.374094169,756019.066915375,755621.054516647,757596.469016932
"205",1295338.01647203,1307075.63577348,1293853.11378567,1304707.11105814
"206",873865.999752355,876426.220536161,888748.552923062,877972.685002105
"207",987600.595023535,1011255.62025156,995535.605212188,1010531.49145844
"208",828402.848420011,820413.051535608,824059.934643696,819187.881670507
"209",1785545.89488379,1667373.89123561,1670988.34447569,1668766.71737099
"210",763724.829661899,725539.12063262,720906.663689375,725361.690798737
"211",984082.721666201,1002895.27594133,996873.098262208,1007257.43376433
"212",808760.929729684,792947.799132492,784055.891416399,791878.152514777
"213",950705.324908592,968963.010228219,976094.414731118,969537.659954301
"214",885076.663417796,891825.699991925,911658.161449953,891756.244492908
"215",903632.0468857,917486.32001562,904387.966892718,915352.179894514
"216",787358.865777363,760859.769817041,759860.512860728,760967.910317488
"217",955751.629447027,974368.905544509,978429.012046063,974741.873631724
"218",1079198.24231147,1111594.16641435,1105663.63510596,1104456.82577256
"219",958593.656887101,975936.309022351,975076.500023679,978148.290984846
"220",971280.132231648,992525.748194457,981585.927971439,992451.943528191
"221",1115517.89288022,1142599.79165014,1149816.03726139,1140770.10193092
"222",1188811.43880464,1210651.67662232,1220692.21113022,1211095.22523742
"223",962266.967780758,983764.086170171,967074.958607601,981817.932023912
"224",974176.790049294,992297.486188428,992806.653090908,996581.505406805
"225",905743.924939687,915043.087008324,900931.653374132,916610.401699285
"226",1117400.9257121,1146028.06376303,1154763.58920171,1143718.81371719
"227",1645458.6894781,1575096.73353027,1564047.19236954,1572521.67880256
"228",1573462.82686682,1518220.70247167,1530685.15165894,1521169.84983611
"229",744869.867439273,697115.261867038,714423.482586438,696897.7309645
"230",882765.958295331,888570.669503909,880444.36488856,889938.440423093
"231",851578.569985942,850782.459044732,858510.777850392,849697.779865861
"232",768356.660665373,732835.124913451,727998.344723654,733213.196318568
"233",829925.608269424,821415.325383985,817659.52767993,819717.698209747
"234",1108371.09505614,1136906.36543689,1121456.68807111,1135151.00547007
"235",1360970.85465803,1358169.4456769,1349452.82330571,1359189.2362625
"236",1116392.47804044,1144362.91796801,1125733.70062093,1142358.94031795
"237",996283.560522301,1024027.8574603,1026633.00690077,1020338.27747899
"238",942202.331358002,962067.125296034,961130.491514878,960794.385756856
"239",1392496.57072254,1384756.21984774,1387902.02610087,1385245.22768464
"240",921560.658579106,933626.217627908,932760.930002757,935402.848629173
"241",1720084.94652438,1627784.29449778,1614007.29998189,1623494.48929655
"242",1164831.51956391,1185826.87813363,1181121.19575075,1189032.33925418
"243",1506337.08742751,1480683.33847685,1464036.494056,1472687.64362026
"244",1283439.98970348,1298316.21355666,1298419.45356897,1294827.65631353
"245",802015.415525008,779271.857454056,786999.410962885,782535.575294137
"246",1096417.22645723,1121290.06819107,1110167.48022121,1122871.92003031
"247",1206084.33437831,1227327.13864981,1209569.07052972,1226695.10713031
"248",790098.498043811,764268.575897329,774686.837311334,765135.79844368
"249",977445.207294577,1000033.97463577,988799.288603752,999348.314858515
"250",759232.672717463,721450.565986417,714188.126326418,718678.757613228
"251",821343.923139203,810151.958808013,815901.295354077,808889.285548113
"252",1032103.00818106,1057726.45453748,1044790.10743951,1058672.66160939
"253",1300219.51459675,1310742.96167312,1337948.09578063,1308384.01526049
"254",923671.466861616,937645.400858508,933305.126074272,937144.897714135
"255",922328.302432007,939811.062989657,946530.938392318,936211.89047492
"256",899327.795028861,911169.018949449,904970.803243378,909405.720486077
"257",1010585.45111829,1037082.84148161,1032766.81207977,1035473.12015962
"258",996525.625017476,1017767.71403797,1013895.20332323,1020142.74443199
"259",1161218.22004497,1186643.62118858,1196568.57247834,1185568.65995017
"260",1160398.65999544,1180486.58443185,1177879.95251862,1183643.58168676
"261",995908.659440051,1022537.57312192,1014488.30099563,1018761.00313513
"262",867349.695625188,872239.998855927,867159.350373473,870081.84192925
"263",850786.418295981,848309.463178945,858742.698292572,848320.55471673
"264",1154797.03579569,1175678.59820828,1164930.95694251,1179014.10050601
"265",924659.616416224,937050.02099814,931467.146925182,939149.826416297
"266",861020.425084136,863017.49168004,858192.123885559,860987.792172475
"267",727463.703096648,667823.140381922,670314.561844425,668595.348443764
"268",1326942.17242998,1330371.11797133,1344033.38984212,1331290.11384479
"269",825698.788271664,814589.371395669,807889.864062256,815336.825149553
"270",885657.962773534,890973.950143225,894422.364847131,892503.664358283
"271",1002838.86863232,1025454.0801953,1016850.82484108,1027242.97931631
"272",1093952.14659726,1124019.03469832,1114236.23674359,1120445.39387308
"273",707814.216013144,637652.814790342,644033.450515458,635403.190999195
"274",809276.202864338,792074.128418324,785102.607569756,792654.124924334
