"","v_bh","v_daily","v_mon","v_con"
"1",903891.563074109,911633.859895462,906533.733190295,913640.303575223
"2",933150.705871936,946055.079032394,940560.205258859,951229.195178945
"3",1579349.11546617,1527563.40184346,1530288.41160126,1525620.49936075
"4",984630.091245533,1008729.28121988,1002964.76838197,1008643.29527597
"5",962283.245447082,982720.463117811,985487.042442746,982089.190826782
"6",846508.986311201,847186.48536506,834884.184672717,843461.193205766
"7",1151694.06443661,1180605.60334245,1180670.77314108,1177360.9621461
"8",1227741.57529685,1246019.02896386,1225506.34165744,1246439.11890115
"9",1000582.81182007,1028099.68742201,1025087.8241537,1024703.76081442
"10",803501.22371902,784757.09664574,782274.371328325,784618.198668117
"11",946206.303427915,963683.199346468,965846.322058973,965591.439523726
"12",1438318.32420575,1418240.9887869,1421206.58369148,1419595.62290983
"13",1021679.82273786,1041898.50991404,1041738.31981757,1046055.17545491
"14",1055772.4166553,1083942.26145205,1069182.5795588,1083403.11948615
"15",2008689.59903193,1804536.94165978,1797699.34045887,1808515.97799703
"16",1132661.41017271,1159733.76254528,1159100.86001087,1158201.59331758
"17",2012461.34002183,1813126.36731863,1863187.69458902,1814951.92904074
"18",1294726.93683318,1303554.43907872,1287632.46170314,1303444.45054676
"19",1255257.83406301,1275369.31142418,1281000.40715885,1269909.77885493
"20",1404324.62831718,1390675.67976029,1383246.75234825,1394048.81824087
"21",1233790.49792715,1252076.27692114,1251639.14968952,1252000.96924248
"22",1119734.75839476,1144308.12734494,1146950.56691835,1146937.28036836
"23",1066850.33609107,1093184.0019596,1097245.65559511,1093281.29411783
"24",956311.315725944,977203.050345661,963468.141297215,977050.183512717
"25",984785.49040651,1010322.64514524,1006279.49149142,1008777.38013731
"26",966448.450024351,987025.338751625,979758.084456998,987421.477524163
"27",1267098.62695724,1279740.26220802,1282618.17291803,1279766.67069606
"28",971946.576331024,993666.412164798,998166.51026004,994239.756163951
"29",1550256.35327864,1499393.60456479,1509173.99802704,1504553.35369102
"30",876971.716798573,881285.47548044,873854.776731631,882382.470452335
"31",1016133.80656432,1039886.53107563,1040652.44024538,1041788.85435426
"32",1325616.38357087,1331035.59413991,1356280.10847252,1330452.01279569
"33",1133174.10406547,1156560.40655742,1153032.24921279,1159207.67103379
"34",1216114.02554846,1237953.85849884,1222062.12157973,1236634.19787283
"35",2032148.51161535,1820353.05170486,1831399.65613052,1824492.08953401
"36",1559331.65029785,1514702.11194289,1551325.51823115,1510873.40250166
"37",909021.826057425,920925.618808084,913283.638235106,921066.614487671
"38",1241987.41356844,1259859.06621969,1271608.95854081,1257453.27921866
"39",1010995.4922174,1033960.76572448,1025954.54615925,1035741.06152318
"40",1117093.66075669,1141923.98025781,1138197.31846658,1144188.12820846
"41",1023048.82007155,1049485.24817666,1058135.91816266,1048641.98577202
"42",805574.947565162,787865.135437842,782584.548707268,787390.781496055
"43",1655499.92027778,1575806.52987932,1575821.27748882,1580115.28705678
"44",1152861.10167348,1181333.89995762,1165229.99452164,1177910.4126192
"45",1711647.39421769,1621581.4253168,1632202.79488462,1618909.08658885
"46",1175742.66112668,1198968.78812639,1191052.36725714,1200357.82431299
"47",830329.715291612,819793.253277313,810389.611812964,820109.581141019
"48",1007922.73691743,1029896.8040455,1020595.37957816,1031917.27347975
"49",1054661.28818667,1082915.62906076,1077280.73827301,1081839.0815578
"50",879661.884509419,881619.693023237,889860.288524828,885437.170691836
"51",1002667.55834276,1025784.31251864,1009781.09549422,1027729.65542583
"52",1245486.26101622,1258605.70410897,1261581.68264277,1261677.76395587
"53",1290664.19889047,1300262.48252933,1298848.26852063,1300414.51575118
