"","v_bh","v_daily","v_mon","v_con"
"1",1338002.42407191,1337372.98124202,1336356.95073834,1340018.17451523
"2",2159298.84775351,1896330.53928663,1916371.51686802,1900655.42663919
"3",1424992.87145567,1409109.51189596,1408343.56991235,1410360.53132053
"4",1744725.75630397,1644118.94002808,1653515.9196752,1642338.61959859
"5",1621006.9824066,1556529.2130449,1541450.5502208,1554762.21343413
"6",1507422.03933923,1471297.16385656,1469673.6323489,1474782.46035135
"7",1381798.6908526,1371718.83034319,1362396.44484152,1376004.03494307
"8",951694.31224591,973126.260067316,980400.005780868,970372.509956483
"9",1274729.65882991,1284765.61287058,1289859.73321303,1285977.45834945
"10",2211658.11782979,1925548.03088164,1959140.02654995,1931445.01948462
"11",2248496.9271199,1948488.55313409,1970328.39230255,1950139.26471718
"12",1408404.11627198,1396734.31172781,1403246.71345764,1398141.93237981
"13",1414468.46197485,1399640.10299402,1395802.66991621,1401944.78731083
"14",1403265.96721597,1391483.78845244,1390505.7804849,1392755.61834721
"15",860844.740098808,862358.637217258,848074.869261016,861809.226121965
"16",2168985.56142214,1907920.90357533,1912957.30546716,1905309.96760729
"17",867024.963361831,869239.04555441,870320.701325206,868987.834708378
"18",1434960.21365079,1415878.11406352,1416357.10195634,1418596.07012144
"19",1501598.59248069,1465508.65038632,1466396.02973141,1467819.36924025
"20",1210233.5034416,1229803.33878873,1217862.92158849,1229489.31746408
"21",1094913.70827836,1122454.94825244,1134776.87965277,1121483.87109268
"22",1021175.42404502,1048649.53665951,1050670.76776023,1046884.72752309
"23",755858.562269688,711990.993868825,719547.716707738,714599.319911787
"24",1686861.01218347,1599401.75257134,1612938.04743593,1603361.93190105
"25",1090624.49603177,1115997.79951042,1114892.13992962,1118758.40595427
"26",1187156.26512556,1207300.70458718,1202406.46860245,1209918.74094865
"27",1812691.14714739,1682397.11702331,1685025.78286243,1688991.5693764
"28",985311.692403245,1006299.61471042,991612.475365377,1007558.15786311
"29",862809.691385589,864948.435269133,870220.887111411,864324.650398266
"30",1482077.89626786,1452074.04505849,1442796.20890151,1453602.83227536
"31",1026788.03896079,1054792.81058703,1054612.28128341,1053246.15116491
"32",922494.17396917,934685.264575225,931813.348350899,937132.594701213
"33",1240041.48791063,1258824.85184287,1252447.40910674,1256561.74474769
"34",1182621.19366502,1203501.90265281,1225160.34599439,1204491.08731974
"35",1111383.38367752,1136164.41833528,1133049.89947798,1138712.70340838
"36",1189671.86124198,1215200.71085105,1187958.3028001,1212213.85892308
