"","v_bh","v_daily","v_mon","v_con"
"1",Inf,Inf,Inf,Inf
"2",44.5869819489299,39.7143143579151,40.0584851143573,39.6977592031369
"3",22.3759584398787,20.0829075576096,20.2447511226188,20.0702500218446
"4",14.7534567460553,13.3345209183109,13.432967914604,13.3307203980994
"5",11.4056070254936,10.3358366029368,10.4101212451607,10.3329760139767
"6",8.5712450040861,7.89958977646522,7.94078864263583,7.8961469871746
"7",7.10468197099099,6.57802118197469,6.62407087013167,6.57187087683722
"8",5.8399876291592,5.49604013189092,5.53542022150654,5.49894391045105
"9",5.08922351934841,4.94553760257813,4.95530172664194,4.94187663458992
"10",4.18551065225508,4.21785493858905,4.21503144485234,4.2189606805924
"11",4.07536894749888,4.14763935145273,4.16095848711454,4.14850845823487
