"","v_bh","v_daily","v_mon","v_con"
"1",Inf,Inf,Inf,Inf
"2",35.2853836682198,41.0266166263756,40.5117079720767,41.0522589441866
"3",17.0152948482125,19.9268607723154,19.6612811769877,19.9376983183381
"4",11.7229458112975,13.7277235973344,13.5442388708517,13.7365014567344
"5",8.33396980273674,9.79053632224845,9.64985189503563,9.7979420979858
"6",6.40035501087046,7.68592677086506,7.5692729479345,7.69137972643611
"7",5.52778394711308,6.75817301912321,6.6286513353983,6.76514880082429
"8",4.64199995682806,5.72780370294441,5.63167531476795,5.73141495433147
"9",4.15499511040718,5.13033514808647,5.02763190578308,5.13411687952839
"10",3.90081145474915,4.80519549735864,4.72505725988622,4.81101185321828
"11",3.39820400541732,4.19470926474033,4.10684024860876,4.19906396667579
