"","v_bh","v_daily","v_mon","v_con"
"1",Inf,Inf,Inf,Inf
"2",42.3459112466826,39.8178947540442,40.0104165810751,39.8104869778691
"3",21.0141009687071,19.9360109293729,20.0333118613651,19.9319904629991
"4",13.8205319813486,13.1644596079933,13.2116332265352,13.1613263404991
"5",10.6041561362209,10.1003096899805,10.1332600564343,10.0983817426742
"6",8.04781086890692,7.94618508480887,7.96858068898309,7.94521068753111
"7",6.79939117571578,6.61985367754617,6.62193010181517,6.6198928073444
"8",5.62568871031459,5.56421496857817,5.55780065681716,5.56303216219494
"9",5.13869371443181,5.2164974110523,5.20570596723301,5.21892575709798
"10",4.04666707367178,4.29524972637523,4.26849129063992,4.29458317738288
"11",4.0575502087423,4.15729481606204,4.13146895456386,4.15862484968045
