"","v_bh","v_daily","v_mon","v_con"
"1",Inf,Inf,Inf,Inf
"2",36.2885431049566,41.3566721935664,40.8953711786646,41.3773372645255
"3",17.1521731902874,19.6195721072665,19.3918792722011,19.6291056181053
"4",11.7646031629617,13.4827088118618,13.3266711945207,13.4908612690962
"5",8.50795683731895,9.83102258096661,9.71708488932217,9.83645857465303
"6",6.6102729982253,7.71699594278578,7.61620278108284,7.72130052072901
"7",5.50326016768935,6.50633801596607,6.41127136556814,6.50925650742372
"8",4.78473510431542,5.67999925646004,5.57888778947816,5.68223827244272
"9",3.85359978742954,4.7488474991424,4.6600374381492,4.75309948638769
"10",3.50957787866115,4.35586186444182,4.26934517753742,4.35903843932907
"11",3.17682315237071,3.9532691661751,3.87202798423477,3.95687885339209
