"","v_bh","v_daily","v_mon","v_con"
"mean",980353.988212529,973056.852923449,973638.327038845,973030.345471201
"sd",0,0,0,0
"skewness",NA,NA,NA,NA
"kurtosis",NA,NA,NA,NA
