"","v_bh","v_daily","v_mon","v_con"
"1",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"2",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"3",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"4",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"5",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"6",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"7",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"8",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"9",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"10",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"11",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"12",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"13",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"14",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"15",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"16",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"17",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"18",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"19",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"20",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"21",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"22",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"23",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"24",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"25",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"26",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"27",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"28",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"29",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"30",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"31",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"32",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"33",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"34",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"35",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"36",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"37",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"38",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"39",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"40",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"41",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"42",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"43",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"44",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"45",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"46",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"47",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"48",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"49",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"50",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"51",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"52",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"53",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"54",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"55",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"56",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"57",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"58",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"59",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"60",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"61",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"62",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"63",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"64",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"65",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"66",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"67",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"68",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"69",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"70",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"71",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"72",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"73",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"74",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"75",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"76",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"77",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"78",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"79",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"80",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"81",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"82",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"83",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"84",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"85",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"86",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"87",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
"88",1130917.12136414,1130482.40916851,1130518.33942614,1130480.72207278
