"","v_bh","v_daily","v_mon","v_con"
"mean",885160.02301782,858808.190612891,860897.624755456,858713.344263135
"sd",0,0,0,0
"skewness",NA,NA,NA,NA
"kurtosis",NA,NA,NA,NA
