"","v_bh","v_daily","v_mon","v_con"
"1",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"2",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"3",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"4",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"5",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"6",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"7",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"8",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"9",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"10",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"11",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"12",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"13",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"14",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"15",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"16",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"17",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"18",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"19",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"20",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"21",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"22",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"23",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"24",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"25",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"26",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"27",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"28",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"29",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"30",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"31",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"32",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"33",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"34",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"35",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"36",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"37",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"38",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"39",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"40",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"41",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"42",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"43",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"44",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"45",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"46",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"47",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"48",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"49",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"50",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"51",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"52",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"53",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"54",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"55",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"56",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"57",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"58",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"59",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"60",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"61",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"62",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"63",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"64",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"65",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"66",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"67",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"68",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"69",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"70",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"71",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"72",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"73",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"74",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"75",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"76",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"77",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"78",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"79",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"80",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"81",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"82",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"83",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"84",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"85",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"86",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"87",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"88",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"89",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"90",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"91",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"92",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"93",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"94",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"95",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"96",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"97",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"98",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"99",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"100",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"101",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"102",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"103",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"104",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"105",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"106",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"107",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"108",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"109",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"110",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"111",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"112",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"113",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"114",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"115",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"116",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"117",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"118",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"119",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"120",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"121",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"122",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"123",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"124",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"125",959365.376538991,949047.115357769,949866.092298259,949009.591369747
"126",959365.376538991,949047.115357769,949866.092298259,949009.591369747
