"","v_bh","v_daily","v_mon","v_con"
"1",1180110.11409666,1163442.45212621,1164847.99950144,1163371.72534021
"2",1158178.19723162,1144768.00472226,1145773.54306584,1144732.78173706
"3",1205496.42180454,1184624.59357308,1186232.52404941,1184590.48990676
"4",1158691.50850592,1145332.22683168,1146269.41898531,1145184.61166129
"5",1162788.37754774,1148764.93051838,1149871.94110856,1148688.45466317
"6",1240317.11649978,1213205.19763134,1215227.45886292,1213063.78342546
"7",1188459.84961073,1170513.94224536,1171856.34061608,1170398.3194313
"8",1215510.11035486,1192887.88545194,1194785.47098938,1192812.79732072
"9",1143740.75755036,1132371.81194717,1133294.30281863,1132308.55998788
"10",1132017.77025467,1122141.95493989,1122934.46121054,1122105.22945248
"11",1119630.00770429,1111266.14881456,1111772.10170892,1111227.30859682
"12",1176395.32198012,1160260.17307646,1161585.35926983,1160231.179473
"13",1181217.46353676,1164396.99114769,1165781.45336761,1164307.09729232
"14",1183418.96733113,1166111.70735104,1167701.09743435,1166141.02946312
"15",1151282.9878542,1138792.88543459,1139907.13849454,1138802.5852152
"16",1184928.24520969,1167486.6619068,1168946.64682242,1167437.99572368
"17",1149649.02546641,1137470.6989907,1138614.52455595,1137412.07600298
"18",1181033.59398811,1164189.35932501,1165518.04542605,1164147.70870159
"19",1173281.96508041,1157624.62011243,1158852.46619108,1157579.82476317
"20",1202964.69775309,1182523.30684403,1184240.99941968,1182481.57741272
"21",1160886.81548894,1147126.58562075,1148076.61522808,1147046.92243514
"22",1169640.1458481,1154533.30904611,1155653.76905384,1154501.57110414
"23",1114280.05573924,1106544.07047535,1107155.26718117,1106482.40467006
"24",1166734.08105815,1152113.52818271,1153151.00591065,1152037.35376831
"25",1121168.14067425,1112629.58431076,1113329.48127731,1112586.29245895
"26",1134039.08212312,1123915.26672746,1124782.60682761,1123866.54150617
"27",1229254.99873894,1204140.44804205,1206108.52956774,1204053.8121974
"28",1169188.47643285,1154219.79961479,1155215.31404771,1154145.22360724
"29",1175298.18994242,1159416.96297,1160556.30481223,1159311.00819966
"30",1132449.06460333,1122540.19160872,1123286.69627125,1122480.39589336
"31",1128655.72436404,1119280.65853716,1120149.09890795,1119180.44841505
"32",1192479.32606947,1173800.18832532,1175246.9838917,1173742.96995072
"33",1151960.49313303,1139422.73563358,1140352.99963573,1139398.79111883
"34",1173572.55170482,1157871.56733431,1159049.47758096,1157852.05910081
"35",1217062.11270687,1194192.61963478,1195856.74792155,1194114.25138193
"36",1192719.41107756,1174039.78695557,1175455.92904649,1173946.3060996
"37",1209506.05018537,1187970.8950515,1189536.36184857,1187910.8983988
"38",1168528.10858591,1153590.91552531,1154839.96030372,1153563.24372281
"39",1121501.57999835,1112901.37125531,1113693.5757905,1112875.78012321
"40",1119450.00812765,1111152.88589911,1111671.0321221,1111061.28213542
"41",1139224.16885611,1128469.79897785,1129434.7932328,1128391.38476554
"42",1166971.77478449,1152281.557493,1153343.43700051,1152241.10005639
"43",1189284.76684717,1171265.13298222,1172513.91576539,1171097.28927822
"44",1184201.96298336,1166856.87830797,1168130.92058626,1166787.08274026
"45",1190116.22237504,1171836.98217313,1173302.27333711,1171751.94522266
"46",1185548.43988143,1168099.13317093,1169593.51338102,1167949.67015894
"47",1128379.0926962,1118907.06708685,1119717.70408546,1118919.79589766
"48",1101225.97593651,1094850.43008047,1095271.60483005,1094858.81904614
"49",1162346.73185511,1148411.26019532,1149404.15741447,1148296.1888016
"50",1167758.92614655,1152994.14497606,1154021.90913253,1152898.43887828
"51",1199696.37491539,1179855.9935109,1181623.04460304,1179761.30271263
"52",1242578.95386554,1215027.9264934,1216984.72345416,1214897.8371031
"53",1214067.12949682,1191686.03377622,1193251.78828887,1191657.73621304
"54",1154139.01299015,1141333.62664552,1142573.71863726,1141262.98314448
"55",1211813.56022961,1189859.93330249,1191628.63319118,1189792.15779261
"56",1148674.53014325,1136591.17482842,1137684.48198766,1136553.80771411
"57",1163623.3934219,1149492.53381227,1150678.27496199,1149396.06838042
"58",1145370.41414494,1133791.19825755,1134525.18609443,1133735.44170556
"59",1140347.39842165,1129453.51005895,1130200.20663675,1129358.35676831
"60",1192295.27987703,1173681.96205904,1175345.8673468,1173600.91049592
"61",1194821.2394119,1175779.22590268,1177215.41214837,1175684.43555541
"62",1134388.4380491,1124216.86084045,1125001.78087503,1124167.80926114
"63",1170563.81987589,1155349.26479268,1156557.8339472,1155302.04908911
"64",1175539.94693923,1159600.30083589,1160835.51592216,1159513.20621184
"65",1248492.49063106,1219790.54360436,1221805.02344501,1219646.34731186
"66",1142017.08687868,1130859.55120763,1132016.08492299,1130795.75816608
"67",1197955.4951892,1178330.73499937,1179951.11964831,1178314.75605656
"68",1221499.92015297,1197845.19220268,1199682.81775608,1197745.7072285
"69",1137273.86842888,1126733.76603637,1127402.19689857,1126690.14335379
"70",1209647.76242587,1188138.26044577,1189758.65560085,1188007.19239318
"71",1252356.85627018,1222804.72621436,1225145.59030351,1222758.34175361
"72",1211306.5062197,1189461.12430911,1191301.98034925,1189379.93853537
"73",1159514.43256328,1145876.64555726,1147220.78892923,1145877.07746776
"74",1205278.7245288,1184426.57897566,1186073.84904933,1184378.35206807
"75",1162242.33658817,1148335.0060567,1149619.07224232,1148223.10492517
"76",1174234.94859176,1158454.87139034,1159496.85516439,1158409.05752382
"77",1157013.63735562,1143786.06699704,1144710.08941472,1143746.94006163
"78",1159209.36700183,1145615.8825594,1146658.57930111,1145608.56525749
"79",1145574.22594885,1133919.59423252,1134730.15645834,1133894.63507107
"80",1178048.37461565,1161678.54084223,1163083.38421719,1161631.23267182
"81",1143675.29047266,1132326.47304038,1133052.36843923,1132238.92091712
"82",1143333.73917056,1132003.64663461,1132980.15177819,1131958.12481319
"83",1128309.56235817,1118875.92138467,1119631.00300946,1118868.91143944
"84",1118310.90338315,1110147.75253813,1110613.4580053,1110069.99610668
"85",1129164.62538186,1119655.54332332,1120419.69603659,1119602.98367626
"86",1148677.83938961,1136627.86293957,1137645.1625635,1136591.35985244
"87",1091970.59055901,1086629.30269081,1086994.06685182,1086553.78900259
"88",1124873.57583748,1115903.03232346,1116557.65248699,1115845.33254668
"89",1196159.90181236,1176923.58402983,1178224.66363737,1176817.04679035
"90",1148189.27042991,1136205.63822968,1137151.22005525,1136132.10744309
"91",1199126.13125064,1179327.13911792,1180951.50924033,1179279.9584459
