"","v_bh","v_daily","v_mon","v_con"
"1",994223.277666019,994430.974397328,994456.044876698,994433.854059181
"2",957209.363018989,957249.006350924,957274.624963045,957232.403220852
"3",968362.846329328,968590.623143054,968532.86714359,968592.885312316
"4",968190.356162153,968434.170624173,968263.588266588,968421.920737664
"5",983713.958756323,984036.955423359,984012.807642629,984005.736351679
"6",967868.072865084,968131.394955109,968142.827725122,968098.271603095
"7",997071.679000688,997214.222173717,997079.611288822,997228.560824833
"8",978864.618947884,979164.973698762,979187.850921431,979181.458792753
"9",953254.468525674,953149.153982566,953066.912429652,953189.310425764
"10",977964.914683814,978287.378603458,978252.383938625,978285.454691804
"11",950130.472167097,949918.522002695,949898.090696866,949966.286836547
"12",962846.004009592,962994.779260806,962940.834430205,963024.503185844
"13",941100.821809875,940654.40888019,940588.048704071,940604.905314061
"14",962252.294384315,962386.498807302,962349.866863252,962398.540379297
"15",953041.652536031,952983.87783296,952845.729727841,952979.960988923
"16",943492.609715138,943084.173091924,943049.267505813,943099.307598335
"17",1011519.83624183,1011361.14568796,1011352.61929957,1011340.09201489
"18",970682.553333866,970967.843486069,970821.346857097,970940.791135415
"19",934995.5452428,934234.26974257,934280.07382112,934210.09191901
"20",968483.243198534,968700.763588174,968712.50214574,968711.469192408
"21",978799.531978939,979086.216644031,979165.250045368,979090.350338652
"22",948784.524682838,948529.926858427,948550.369036478,948568.431254222
"23",954525.372185152,954520.479016334,954442.2266005,954487.001305944
"24",963006.359272826,963190.748137138,963181.976386123,963168.14637165
"25",994271.165019637,994449.065460672,994465.199959631,994473.591009821
"26",1003867.80349514,1003904.30662373,1003829.11668233,1003902.81142716
"27",982727.700049134,983015.227198018,982926.810743023,983024.185612384
"28",991598.30252592,991837.741949668,991702.723843299,991839.021719981
"29",946686.606917844,946396.416639088,946308.051784784,946398.028230212
"30",982235.941080785,982537.406717007,982493.497233653,982540.301321612
"31",987302.672481908,987585.418531058,987432.090932657,987592.100955916
"32",975366.284528206,975699.664079949,975839.823151531,975652.358859304
"33",1016749.7446082,1016397.11508133,1016341.46325413,1016405.279405
"34",986570.608821161,986821.154009642,986908.017621953,986863.78010835
"35",983701.586258861,983980.140451766,983905.443778385,983990.587534727
"36",956615.412715342,956630.966348475,956767.766273953,956624.032329168
"37",995389.670899991,995686.733409057,995654.979907078,995602.912171656
"38",994201.489222567,994431.734115866,994307.296109066,994429.331358003
"39",951609.886445379,951533.004676565,951403.042795117,951496.149304205
"40",991592.045015575,991899.45253243,991869.673485781,991842.500605905
"41",916312.444073863,914400.091645295,914445.681918437,914401.884263628
"42",934100.537426598,933271.245432249,933650.766715968,933265.339658235
"43",936696.943507542,935995.065412289,936002.377793496,935997.185691283
"44",955662.358273791,955676.968281379,955999.09331757,955659.713561926
"45",953273.186938714,953227.741811396,953226.921760399,953208.963995232
"46",1002306.18579948,1002345.80824908,1002599.15487597,1002373.64554391
"47",928934.863064934,927841.192903277,928175.412100587,927827.329478826
"48",972089.352790347,972421.481817613,972284.882141453,972369.60582707
"49",980354.806416459,980639.056456894,980508.092866205,980659.989339896
"50",956818.152297408,956859.091000498,956990.54616292,956852.456789995
"51",969795.336210203,970043.223024751,969953.334143949,970050.229971619
"52",1017962.94820648,1017573.96441818,1017463.74037892,1017570.05443883
"53",995253.625192409,995476.9862665,995326.244498808,995456.784548572
"54",1002336.18100518,1002340.89196384,1002378.30810421,1002396.77531431
"55",959816.859503188,959914.268734162,959972.505211089,959912.138319009
"56",987392.618611617,987686.444551553,987684.038905632,987676.060514227
"57",959044.704745739,959137.183213519,959248.843848246,959100.786946452
"58",957324.045730414,957346.25852413,957560.679103588,957364.043650341
"59",983214.50221762,983525.105495715,983357.368430087,983507.060066315
