"","v_bh","v_daily","v_mon","v_con"
"1",742917.545712925,699155.119037469,694335.351315355,697915.409569541
"2",1059085.37888055,1092065.75837198,1084919.6489359,1092778.729894
"3",728327.831182602,674151.212380312,686265.766607488,674330.601906449
"4",855398.90322671,858296.751651229,861851.435661539,859933.516217981
"5",900524.41223931,915178.653760564,917848.39539968,915857.960802063
"6",905368.572647209,918638.605088886,917924.619442964,922516.860835821
"7",1009960.12472023,1042254.15892746,1040877.02333697,1040983.87370787
"8",888562.522532184,897886.531991959,892565.759092586,900878.290989115
"9",1232757.82527199,1256797.41604208,1261972.62125924,1257942.20352164
"10",1029888.31224414,1061500.41220976,1079000.97666134,1063048.17252041
"11",717458.983858788,657546.198806928,670492.921057626,656306.049123548
"12",773767.967703533,746076.751626058,745828.869254648,746228.415831083
"13",837627.011031447,836679.21003866,824004.756378263,836743.257278719
"14",968959.176288288,993325.611581576,994219.314277187,995937.093784423
"15",756530.881596656,719510.805778827,714557.202012098,718980.771046811
"16",705913.2595719,638662.20873588,641305.197567821,636863.051829044
"17",717034.070882225,656932.352620405,677666.386141908,656049.364082585
"18",678451.861974691,584872.466596003,594115.592301854,585409.656719773
"19",843145.367574443,839846.006411145,859735.916934028,842626.036625394
"20",656525.398222597,544966.019257315,547826.643027385,542798.013792468
"21",857721.252438997,863728.263825464,861966.913870045,863167.335653253
"22",680993.569247446,588463.918353521,591804.817625275,589294.939649856
"23",831547.908417244,825017.072108401,826850.653124207,827903.193026165
"24",789185.91366767,767007.002910482,769053.633465773,767186.430597237
"25",930536.878708081,953287.88346392,935123.766615094,951916.574113748
"26",1010501.30231168,1038680.44893097,1045272.68656069,1041568.60294869
"27",780181.733761379,758040.191944685,759589.290512259,756254.107057012
"28",997017.260248844,1026360.35395796,1025639.62688066,1026294.21850112
"29",904707.10987551,920579.429260684,926679.849655426,920977.578768396
"30",809760.918200889,799178.646203411,800596.682810807,796902.854606649
"31",810711.591471604,800698.352605037,798366.430139938,799036.638213222
