"","v_bh","v_daily","v_mon","v_con"
"3",NA,NA,NA,NA
"31",0.117742424363638,0.0547612968384788,0.0601806424162264,0.054614926118719
"32",0.48319264513789,0.32403049749218,0.339351817080608,0.323477906602711
"33",0.443632154758863,0.233406917176467,0.248494431689053,0.233123513983332
"34",0.46492517355376,0.215933950186894,0.240112794609466,0.214910383295531
"35",0.741110682683679,0.312837283901137,0.352876721853482,0.313261933342436
"36",1.1344362021441,0.635082850000095,0.686127931350161,0.631651611831811
"37",1.20563201108539,0.641587002770758,0.690840855589741,0.642304401766111
"38",1.20741164094265,0.549929795258984,0.61305784318736,0.549840197638085
"39",1.18034574773994,0.502862136728045,0.560403214271319,0.503224200583574
"310",1.20150281209495,0.518129610391086,0.578373356225388,0.513335909550094
