"","v_bh","v_daily","v_mon","v_con"
"mean",1054285.52910758,1053289.53660611,1053374.68990474,1053289.46226715
"sd",50422.4059948608,52711.7776303743,52529.6962483466,52719.8083576607
"skewness",0.186543989574801,0.0197147597966302,0.0338299977074308,0.0189448195134103
"kurtosis",0.222163265597088,0.252728013610494,0.248475018780145,0.252576504250575
