"","v_bh","v_daily","v_mon","v_con"
"1",1172916.04275197,1172115.93254414,1171375.78512896,1172139.74545687
"2",1166156.78431836,1165770.05592891,1165043.19287328,1165734.33729426
"3",1162142.34062164,1161993.87355242,1161555.71187399,1161926.51656816
"4",1080800.10673919,1082060.89857919,1082864.0413154,1081954.82987858
"5",1209081.05379469,1205702.42957689,1208434.77644274,1205605.88704982
"6",1231467.58721429,1226187.22673802,1226775.65979309,1225984.66067243
"7",1124770.34804477,1125923.64597712,1125176.40107162,1125905.01222797
"8",1242424.55282428,1235681.02769823,1235775.70811337,1235691.10742548
"9",1105306.40446594,1106447.78994644,1106175.32951461,1106656.78205003
"10",1116804.17053289,1118141.65345172,1117968.0383755,1118010.26752917
"11",1272374.51319495,1262224.48882653,1262199.08051075,1262216.48569301
"12",1143320.37943711,1143742.90075047,1143737.5824036,1143906.0038192
"13",1354139.65407373,1331737.81467328,1334198.94345416,1331703.77837543
"14",1221120.65695633,1216464.49776518,1216668.52206216,1216601.42388279
"15",1141216.75144148,1141891.29742877,1142933.14991004,1141939.50049628
"16",1134254.97587177,1135267.60853834,1135915.95388686,1135099.17100085
"17",1307849.35946164,1292905.01145012,1293921.23620742,1292780.61477894
"18",1150539.88833791,1151050.29580305,1150867.04318202,1150829.04095185
"19",1120102.97041245,1121199.28609888,1121285.02452777,1121313.9012226
"20",1249349.16373254,1241980.46881626,1243116.25117442,1241920.99146366
"21",1045507.15154529,1045463.29575951,1045130.68474799,1045380.67813697
"22",1205638.39922178,1202326.44717982,1202030.92749006,1202373.27066602
"23",1163246.12553995,1163001.07433419,1163427.60521381,1162957.36041712
"24",1224132.57185248,1219386.7874875,1219654.20417332,1219374.55211173
"25",1166383.60267544,1166065.56558781,1166418.27104596,1165919.06276185
"26",1129511.14839268,1130597.96820453,1129959.07821102,1130561.27401211
"27",1133906.27145747,1134740.78873422,1134417.01462909,1134839.68047251
"28",1107121.42531017,1108453.67432834,1108432.09968097,1108449.02228614
"29",1250853.0265948,1243209.16250839,1243491.83741005,1243175.70611011
"30",1183937.51999759,1182287.17176082,1182666.95655526,1182343.06357858
"31",1209834.56585303,1206475.55163229,1206893.74891655,1206354.58307579
"32",1289685.66204064,1277315.32628346,1278478.58622518,1277206.17557202
"33",1299358.70619797,1285799.17371438,1286093.63248424,1285519.51414969
"34",1223243.31896339,1218698.31425414,1220063.45915475,1218556.31460812
"35",1206468.82233839,1203306.94886471,1204228.77031966,1203271.90138548
"36",1206976.93248355,1203939.80025547,1203423.25134094,1203722.86554932
"37",1210410.20244323,1206730.74718492,1207075.39102772,1206874.51619091
"38",1180637.31245344,1179423.95051072,1179096.34330407,1179348.63556412
"39",1252270.78485531,1244563.53759347,1246232.93790646,1244516.30764005
"40",1194146.52969756,1191909.44735849,1191503.11002229,1191977.92349648
