"","v_bh","v_daily","v_mon","v_con"
"1",895038.931797659,872491.402027994,874195.434677834,872388.931544738
"2",877062.090048832,849386.723633441,851393.892307486,849333.468273974
"3",857369.705778989,823473.648785492,826976.270803347,823376.20021739
"4",899040.081437532,877334.721663889,879474.594417186,877417.868904961
"5",815335.150000517,765182.202833794,769549.230839407,764995.054442392
"6",855121.854183639,820346.97142378,823637.347771223,820375.533392906
"7",849479.313163834,812909.80705696,815419.642983856,812769.322625699
"8",872397.676356524,843276.91583586,845638.366952902,843229.701762479
"9",837079.809167258,796110.822453436,799517.994387439,795746.45777207
"10",816479.912542354,767012.451376556,771205.394977772,766669.349071409
"11",869394.272879237,839346.103916921,841465.432444463,839301.242578042
"12",814497.398684422,763869.514531876,768007.211703948,763786.497795028
"13",881438.525164207,855022.761892514,857187.901096861,854994.102092723
"14",880163.426057456,853395.918961716,855990.81973869,853367.683643397
"15",875608.102629069,847550.447956309,849634.102064425,847427.409775397
"16",814071.941821673,763180.576244947,767745.638092649,763216.254640607
"17",868891.983597683,838918.477006385,840736.755729797,838723.474083173
"18",882515.502061982,856402.324786355,858155.453826154,856380.337815225
"19",874419.317742722,846047.916844059,848682.907954223,845912.043382538
"20",817048.623243677,767589.267109147,771609.340090898,767525.104116075
"21",864551.887266971,833001.311644922,834742.537632626,832953.988447928
"22",868230.364359874,837879.190427523,839789.970944147,837793.098762435
"23",868298.342083708,837924.473978613,841068.838554983,837908.52320384
"24",919942.700987531,903191.427507174,904525.026443372,903260.653697271
"25",866691.295647709,835783.663733611,838220.621607504,835744.761848536
"26",857542.113492034,823582.938564739,825960.98410415,823570.066307868
"27",852952.767299327,817524.862992199,821740.454534167,817422.309797285
"28",865049.318509836,833712.774483889,836608.87207306,833651.44981552
"29",870002.315700214,840181.911449213,842631.56050419,840147.768371472
"30",832060.018894979,788950.589899735,793042.387804583,788765.580085772
"31",870341.729326459,840636.257459173,842764.288862232,840607.042551317
"32",885221.428890825,860079.228620471,862256.532958221,859884.887302013
"33",892817.106581445,869595.228688637,871098.590530443,869573.676371607
"34",909847.062534458,891022.896295812,892598.901162422,890861.112672775
"35",862086.780476894,829728.086287766,833675.614929151,829692.00949858
"36",849828.624909259,813189.575837358,816693.823761824,813180.337814807
"37",873671.206398945,844946.706446865,847139.719492136,844949.729908976
"38",937383.281894724,924360.225408293,926053.075099908,924298.125062738
"39",861742.105530186,829419.122827981,831728.572572618,829178.653654187
"40",865572.692610904,834591.611197151,837402.743866669,834287.088170412
"41",870539.619464847,841036.202644093,843015.19483434,840865.592825162
"42",853371.769478129,818124.695409267,822185.919649553,818035.419565793
"43",905627.72320745,885826.096334943,887674.081091435,885656.32520394
"44",794606.37862376,734791.533696725,739418.165731211,734596.284946408
"45",828041.567294386,783228.551590754,786805.970301723,783081.508882422
"46",841827.963337564,802358.562874978,805151.791527843,802290.646551094
"47",865701.405473775,834413.201592152,836908.081732591,834499.835673809
"48",949254.35635631,938493.361800301,938912.111979588,938404.590195379
"49",859681.293269026,826693.854397635,829453.835962928,826542.467026371
"50",882535.785185096,856439.458064636,858419.94887264,856454.199712794
"51",851711.020695346,815938.824505437,818736.507054782,815740.115540203
"52",886137.17509618,861056.246369068,863033.375719083,861048.976308941
"53",836534.598938195,795137.603143505,797934.608305554,795012.703952159
"54",913215.519058432,895056.657324576,896984.387150111,895053.672739554
"55",876369.769908308,848598.443547459,850663.038839046,848487.307179315
"56",853812.095530798,818725.502080081,821637.581350857,818604.399672065
"57",926532.270597061,911137.666501591,913032.36494713,911284.1209755
"58",903045.101775418,882463.861616632,884395.33637065,882480.212918396
"59",854129.090824781,819224.087072377,821594.862502987,819025.062217498
"60",865129.724688213,833892.908266109,836197.533637444,833707.934242636
"61",849467.532839155,812893.813479452,816328.454756333,812703.216114049
"62",837700.455075888,796695.383849704,800573.971747478,796633.774114878
"63",845196.511405165,807112.874100555,809746.295050053,806961.112993873
"64",900784.246226398,879731.068782457,881682.727493296,879595.207771782
"65",914584.212412577,896803.548671665,898971.368665342,896662.164917512
"66",842800.131586525,803656.692066232,806468.814592815,803606.629822624
"67",856722.538591468,822613.625430999,824961.495965913,822507.371445717
"68",848771.06310033,811814.78540102,815027.779471459,811785.912043176
"69",878105.223966796,850758.68712704,853071.543096888,850698.099416387
"70",876708.468028873,848981.839811531,851200.917671465,848886.861121845
"71",841894.468915379,802638.753326948,805618.685341503,802389.719780082
"72",882077.530962242,856003.460094127,857892.400106301,855845.892012452
"73",885757.013643171,860584.285824684,862293.257804355,860547.040065976
"74",838294.527844516,797496.164854403,800800.499843627,797437.261707336
"75",821297.979359349,773895.425465513,777652.579186476,773599.728117278
"76",859326.477827348,826210.156136024,828633.137281316,825967.23557086
"77",862459.369818179,830433.519431047,833156.836367017,830200.349530018
"78",903235.040787341,882991.341181109,884904.776905332,882729.867976736
"79",903359.824660347,882887.495639769,884580.928322803,882793.663280291
"80",887436.889038675,862973.921084977,865129.11994212,862686.07074885
"81",905220.283531642,885516.007241547,887503.39832641,885147.915067652
"82",910793.467876978,892274.350371936,893766.538679749,892029.008485174
"83",885093.715948318,859942.312713583,862456.68847278,859730.57563925
"84",874374.075341064,845909.990230462,847704.412670734,845902.387429367
"85",840108.025340656,800071.73286047,803548.259078111,799936.440488566
"86",850161.979204817,813852.660800849,816790.51075778,813601.961043442
"87",812184.795895682,760501.555295558,764746.953114767,760471.411575821
"88",931256.675385783,917095.729359906,918828.910607539,917023.566722653
"89",902099.921601444,881397.024927144,882812.907963577,881246.303887573
"90",937352.358036451,924110.212211187,925892.510108467,924304.569839409
"91",869384.024700325,839423.299187834,841138.759059913,839295.602699528
"92",869866.349164697,840133.997768911,841800.955027243,839986.42056299
"93",876665.266424557,848951.681310608,851517.156462119,848802.666100685
"94",831086.270274602,787384.489813673,791266.36264051,787356.776270909
"95",870625.705023513,841024.97395109,844069.297116318,840963.467208141
"96",868528.135555637,838198.700651902,840065.835093671,838162.7655707
"97",833830.517821873,791380.943041723,794832.383684582,791264.563676183
"98",841734.053329441,802374.78449167,804988.296148178,802143.047736428
"99",867799.331423439,837289.32608738,839478.233992661,837221.634323306
"100",829762.266070014,785760.806583911,788833.66342182,785577.184744184
"101",871428.196802946,842224.913739018,844633.504075298,842052.915130629
"102",919725.814758353,902988.803968147,903914.975830191,902928.252073043
"103",859548.714110995,826484.559784636,829020.690139559,826246.516747573
"104",885507.629080196,860516.987361622,863915.386953274,860275.393182814
"105",839903.202488236,799717.782694979,803431.910335977,799658.937328332
"106",851923.29794733,816269.362801496,819330.068130048,816088.702735015
"107",858690.429477492,825179.691638072,827527.479698224,825127.359275469
"108",884723.14518547,859210.19558989,861278.697438542,859231.375249458
"109",928965.197226333,914181.762931594,915241.065506495,914206.145581916
"110",874749.108276254,846355.919336915,848867.422695768,846299.67676799
"111",878209.764021902,851024.332685583,853073.357693282,850810.782538851
"112",917355.76947181,900216.34042569,901519.101753534,900096.02960092
"113",891270.59706248,867670.500400904,870475.372333744,867609.807273637
"114",929332.282906383,914702.702488262,915217.086932128,914696.522555877
"115",878087.717397679,850849.375135007,853554.038728302,850710.947071187
"116",889650.447896025,865455.747204877,866984.035141247,865497.227068239
"117",839504.90191418,799226.47628166,802464.661654401,799112.07792469
"118",867770.615341669,837384.411836653,840263.118593727,837205.049886489
"119",891501.80866299,867969.574838889,869926.216684087,867911.781359949
"120",883660.834331176,858016.602063808,860442.965211381,857884.086213771
"121",848086.620523337,810922.96889898,814606.717563581,810806.597218169
"122",891493.279527261,867918.910271436,870196.609690025,867828.475092441
"123",836579.515932189,795294.407153723,798807.966381263,795043.058586065
"124",884486.847336641,858951.502256658,860559.018015516,858905.642812024
"125",870554.270226039,841046.390142544,842594.132467698,840807.888388484
"126",882610.919330876,856781.913917867,858079.511083721,856518.042778091
