"","v_bh","v_daily","v_mon","v_con"
"1",1325748.46352936,1308186.16105921,1309854.73095212,1307961.2510368
"2",1210035.01295965,1206675.31041696,1207125.9988759,1206627.86966891
"3",1313928.11814445,1298059.11320855,1299322.61098166,1297969.88504132
"4",1382203.45231711,1354719.48672297,1357253.10756182,1354709.60647089
"5",1317431.61662065,1301011.29538426,1301817.24209812,1300921.80908233
"6",1325681.02949303,1308062.04544029,1309661.78351109,1307915.1927095
"7",1185872.97225525,1184466.92898616,1184148.12683308,1184237.07872592
"8",1239336.71202136,1232839.08167201,1232928.94392396,1233051.68676748
"9",1157935.07282877,1157697.26952513,1157527.58492876,1157894.09577183
"10",1260231.99106874,1251565.92824421,1253683.42356268,1251614.87251212
"11",1234466.96644932,1228686.28006673,1229366.68780447,1228708.88221233
"12",1240576.76878478,1234145.7442404,1234731.00068582,1234034.49961725
"13",1377498.75948632,1350894.55788822,1353726.12967486,1350814.14903183
"14",1242795.36106646,1236337.16689785,1236869.21318848,1236049.99772484
"15",1120980.60284763,1122318.01461648,1122186.37951143,1122201.61193706
"16",1190743.84100469,1188853.25229721,1189124.64252476,1188788.54664114
"17",1218806.37262114,1214268.16896951,1214313.26188306,1214508.2987743
"18",1179167.87220791,1178090.76167964,1177905.36451848,1178014.44939339
"19",1236553.64325431,1230643.37904211,1232129.84450743,1230542.69085384
"20",1225241.89458777,1220343.26369273,1221655.14605819,1220317.17469279
"21",1188632.57002033,1186707.29555628,1187466.29245374,1186760.85817923
"22",1204244.94783717,1200935.81549265,1200992.64728257,1201089.56926088
"23",1142264.18519078,1142994.94705456,1143007.49973509,1142846.36280133
"24",1303460.7397876,1289320.08908439,1290011.20196369,1289105.53486305
"25",1243850.91490527,1237106.63224881,1237076.85380725,1237014.87663789
"26",1282256.93893622,1271075.02983529,1271828.8805277,1270856.24029152
"27",1241037.98424357,1234507.79853308,1235157.84651028,1234477.82861205
"28",1354180.49060963,1331887.01441285,1334337.83345404,1331766.5774195
"29",1230735.94145644,1225195.98821533,1225783.14969175,1225264.6316516
"30",1224235.2527746,1219532.6170811,1221180.80419597,1219445.46970556
"31",1242087.18014608,1235440.4773067,1235869.8066189,1235436.25194688
"32",1282556.46305005,1271101.23442658,1272009.62846517,1271037.04552285
"33",1175187.76427785,1174103.18288961,1173593.65729132,1174212.41873063
"34",1203365.25612299,1200470.25131633,1199883.053789,1200433.40806973
"35",1206590.98899481,1203150.01739741,1205093.89856779,1203362.76784646
"36",1198029.19006101,1195357.78555013,1195615.43417489,1195475.99150318
"37",1118797.37549936,1120170.98279566,1120388.41210031,1120016.88244453
"38",1277226.64254289,1266760.29431827,1266354.17841621,1266420.04695863
"39",1259393.76253366,1250700.95558453,1251430.59799808,1250770.40362477
"40",1217867.21363351,1214022.36921778,1215056.09438147,1213695.70757726
"41",1179823.38535589,1178780.27122423,1180875.82188352,1178555.28045397
"42",1286493.20301683,1274672.89379917,1275253.6557322,1274574.61695156
"43",1374697.12358337,1348542.47962658,1351065.6566438,1348663.88600677
"44",1334368.76370201,1315251.85373262,1318048.50846554,1315248.01837597
