"","v_bh","v_daily","v_mon","v_con"
"1",1172119.44651,1190545.19636552,1188541.56704828,1188854.68236854
"2",890821.028357217,880552.78080924,880837.816006422,879632.718594104
"3",891421.374848749,879853.718217889,872392.22138544,880084.747787801
"4",1002586.00683087,1011894.64333926,1007781.61014123,1013498.04208015
"5",1403818.67819974,1388602.66829143,1396319.58179617,1391982.34658102
"6",1145857.59600774,1162468.62784626,1164451.83749549,1162007.23541657
"7",1099104.77091644,1115226.46975993,1116525.53695254,1116498.64684046
"8",933798.335174427,933593.107182489,934000.11120779,932462.380529255
"9",1433816.77101108,1418539.51188964,1430111.93931897,1416690.25555862
"10",1492517.09923591,1463060.62981575,1464869.01994399,1462022.75171728
"11",1004659.86740392,1015938.31787104,1009487.46128172,1015478.38530531
"12",1169806.00527838,1182983.32670957,1182577.08718593,1185972.84460524
"13",845627.99824033,817795.33357116,814964.602629142,818416.187268091
"14",768698.103311899,704423.148351541,706533.281746061,704134.827968172
"15",1006789.13119246,1016725.73037066,1019221.16794249,1017920.39993085
"16",1106762.95523501,1124825.82165193,1115711.92579902,1124306.26957428
"17",855613.983867684,833169.358781305,836780.195317878,832223.79595076
"18",989191.302329987,1000831.92136755,1004968.90193985,998621.829475072
"19",981311.373309121,990454.881459642,995112.957218931,988875.730195757
"20",1016329.92887468,1027768.99561745,1020513.60149396,1027535.50479939
"21",1029335.37949859,1042641.78067475,1041339.18815315,1043175.06427489
"22",1212681.24411553,1225906.50417132,1225439.23235379,1226048.06778894
"23",1012194.62293961,1023081.29041343,1022727.64475233,1023924.6426225
"24",991808.018562856,1000729.44306706,1001059.80626003,1000449.47326418
"25",997533.198195376,1008337.86984096,1015455.06279122,1007411.93384236
"26",1329806.20901143,1330908.62619643,1328920.97789227,1329392.14311645
"27",954628.2271592,958966.004676045,956520.029555076,957711.280082002
"28",1062169.81318706,1078282.03449206,1076535.80409652,1078419.30174486
"29",1004591.48487145,1016605.76859222,1008266.68978039,1015266.72057921
"30",834877.113304021,805104.004677589,801244.134874643,804419.012096185
"31",903687.368566735,895277.788241017,897885.269797643,895760.22079671
"32",1013508.59903531,1025142.53991609,1016790.31702761,1025716.81574736
"33",1317990.13232688,1321864.62761264,1323637.69103253,1320657.03553061
"34",1091811.99944971,1109387.46743035,1120337.48439468,1108890.1131897
"35",1503105.95113221,1469368.84258694,1462256.1318339,1470647.17864436
"36",1062470.07992813,1076959.08519284,1077418.85913682,1078068.32095049
"37",1101509.27027855,1118254.7688716,1110181.5964309,1117869.71137275
"38",1437105.93240993,1414498.80126362,1414223.64412973,1417687.29320324
"39",693318.847774102,570569.531858615,575796.401618611,570276.814803048
"40",1294730.47523955,1297316.04214184,1301696.29933746,1298617.09954706
"41",1217767.87951226,1232271.49495908,1246411.82440146,1230890.56565645
"42",941965.157070261,940696.094169677,947112.090966725,942903.942129791
"43",946646.413120607,950219.949362639,953815.780368034,948458.898481478
"44",1275434.57353056,1282365.56615385,1283744.03002537,1283114.92111028
"45",1513750.81386133,1479493.87244792,1499849.63311041,1478424.59739493
"46",1200220.99488642,1215863.48860949,1208090.47143423,1214744.38174748
"47",1103729.81331663,1122228.86817445,1115415.79551342,1120637.09369785
"48",892910.329828544,880239.125873796,875625.952239844,881825.082227085
"49",1116391.08540263,1132481.768024,1123544.10958392,1133524.77032268
"50",828731.000143173,794771.605920777,804687.297121539,794781.985812759
"51",835278.030543065,804862.94670993,805483.594913023,805036.350164095
"52",963990.751776549,966819.828673211,963490.504558431,968840.415525658
"53",927195.096920913,924579.614763278,925329.074431276,924572.362699745
"54",1185988.22052537,1199806.79441759,1210147.25843427,1201718.47438887
"55",916861.986498336,912594.076354701,910727.291581994,912149.90557473
"56",876499.818221105,861009.267047075,864553.409406487,860850.416343885
"57",826117.56679013,791124.851130697,796042.803068072,791303.488315546
"58",1391407.47941408,1378750.92898664,1378068.8909597,1381433.41166373
"59",1170339.18889379,1187411.95501006,1189680.28749619,1186641.37437634
"60",812143.110633613,771559.084996588,771091.537500457,771283.159233616
"61",1366323.86246784,1362371.96292233,1361549.89425485,1361122.87060264
"62",772457.190128298,710036.530996499,708977.856728308,710313.30727593
"63",856846.902885107,835104.750639866,830315.750138864,834487.056711016
"64",1132161.24561778,1150086.00755525,1148770.40033313,1148730.28463073
"65",926360.78348877,924356.048493388,921756.55507172,923717.022887372
"66",842959.34672741,814387.556759022,818788.128136556,815667.240596148
"67",927714.65385901,926223.21568456,919294.691853787,925921.298739823
"68",986625.06541514,993467.040698074,985529.150230467,994757.113083319
"69",1009974.53904105,1022288.27140895,1029981.85154934,1021636.19511368
"70",1268571.36087878,1276088.40319072,1294848.95367991,1276684.33438879
"71",1102012.58201801,1115246.21494831,1108344.65002653,1118279.04642767
"72",1092715.44402901,1109207.5532185,1102174.65136685,1109025.02593991
"73",1319035.50593689,1318489.47132126,1320454.33766826,1319627.07695265
"74",985530.996900419,992016.43817041,989673.2863316,994210.8234782
"75",1408541.81679905,1393567.97026401,1388452.49674482,1395640.12654732
"76",827871.338056195,794105.623173349,821620.446938373,793940.382509841
"77",963077.36278853,967467.722723718,958468.64979994,967926.544104414
"78",1067955.26905223,1081483.22468685,1078685.21414361,1083872.88629169
"79",1075106.90783804,1092435.39563265,1089895.71927067,1091713.85580469
"80",1028755.1574181,1040924.48820948,1041173.6126796,1042303.15422841
"81",1102148.47811527,1118326.78671851,1110437.56919389,1119010.83395636
