"","v_bh","v_daily","v_mon","v_con"
"1",1066757.53954196,1083021.43048721,1083845.00880781,1081609.24828299
"2",1054883.2483624,1069344.02198692,1068402.67087644,1070674.08796016
"3",774827.500704376,713097.474217168,715738.304702244,714147.806261891
"4",934019.437734194,932731.242807518,928105.337469267,933440.091981629
"5",808873.880897972,767040.937343926,771454.537905534,766014.719657927
"6",998566.259625269,1009496.78497863,1006196.43810081,1008694.1130326
"7",934245.007376431,932883.510097834,937631.491153432,933658.875306885
"8",1425523.95485119,1408185.80713078,1418664.98538919,1409208.41624677
"9",1062017.37160667,1077731.17174101,1064977.05960726,1077531.66096808
"10",1210726.60694094,1222511.7306356,1219364.05400713,1224638.1018432
"11",899966.835248051,890607.943979209,897534.964086434,890447.908056617
"12",1380450.38599716,1374576.03484818,1367562.95593192,1372204.14072965
"13",1337428.50675124,1338569.21824186,1336009.69922865,1336886.11337033
"14",996919.971815283,1010136.62575104,1010286.60345331,1007903.79094254
"15",848868.92540666,823028.180511396,826240.315919148,822943.456529246
"16",1344487.13455879,1342808.18928217,1334521.54819004,1342295.63896043
"17",1085589.1839449,1102251.38074968,1110253.59705964,1102616.95060289
"18",1078120.55401784,1093779.92684319,1086806.40641532,1093673.80425855
"19",801769.53909476,754778.891258735,753047.499366453,755780.803032811
"20",919634.118721551,915312.480308828,916132.873232672,915825.808656741
"21",943851.334268792,943540.247640273,950001.046981871,944926.920729485
"22",989882.64214852,997059.660958504,992623.238575588,999505.646873429
"23",1238690.35593337,1252222.78926918,1236251.96936692,1250707.96255208
"24",1021642.35453029,1037035.3468899,1042183.74924277,1034992.54945554
"25",1080636.12007605,1098886.49164979,1090585.23116627,1097412.50603706
"26",1213414.12942909,1228610.47844587,1221795.45845696,1227056.087545
"27",1328221.94236594,1326946.31736088,1333912.8208747,1328666.90737107
"28",1126755.72533279,1145346.94362785,1139564.90877339,1143401.72984984
"29",891737.680137591,879852.697054821,877030.367185113,880187.914473327
"30",880057.842263371,865543.021853185,869187.157202414,865481.499558559
"31",1199902.75396459,1214432.36883894,1207008.99835927,1213746.23519183
"32",1024796.09771793,1039132.51905546,1033221.67614077,1037431.86671926
"33",982881.61965339,993074.07036919,997903.121735169,991060.370162131
"34",1072509.05144867,1088967.88065861,1086587.29542321,1089075.07527592
"35",957752.793185102,961802.746070446,958040.114051332,962344.132545076
"36",958474.677052894,964279.804254997,959833.056415101,962601.715911141
"37",1189189.58748453,1205077.62628758,1198771.2814195,1204295.32548637
"38",1008798.99243284,1018241.98319371,1021370.65081249,1021282.33414184
"39",1415197.90787832,1399764.02465308,1410776.03803837,1400667.95303027
"40",1033538.42004777,1046619.60313865,1049231.25065135,1046611.3714902
"41",1148225.68885877,1165377.66617106,1161693.3859537,1164916.90225289
"42",1059960.58456612,1074055.27419392,1066312.40168102,1075497.45101522
"43",861269.819212645,843756.758315278,849032.241164211,840395.842184588
"44",728610.46559148,637376.987731859,643566.52959717,636565.001752844
"45",972928.188581933,979379.624543588,973052.983348824,979633.516289596
"46",1151283.30269028,1169382.9577374,1166919.15029777,1167589.04293693
"47",1422769.13819142,1405261.88160509,1406109.49682549,1407492.74343001
"48",879075.635311006,863904.326346644,860879.813348138,863954.252279772
"49",1135927.41437007,1152105.66205331,1151542.71618201,1153226.53984127
"50",780220.589860489,721918.166131302,722019.113229449,722955.19342284
"51",923810.942759008,919451.206162408,919781.233173875,920256.987972386
"52",1101364.08596908,1120573.39008267,1130494.82869323,1118162.6539038
"53",845525.006147622,819245.93835377,825352.097680933,819711.517727755
"54",1283206.14596018,1288618.74701079,1288813.48625693,1288823.46820531
"55",1124927.56756765,1141876.77491368,1136518.27728652,1141388.15067999
"56",920138.576798407,916414.291186533,912661.021130652,916433.525738191
"57",1176540.26332447,1194808.82703651,1200705.09255612,1191198.38506328
"58",972397.343103274,980742.196239489,973359.890938355,978767.963040207
"59",918726.312222135,915243.783003986,912414.283960162,914100.565857258
"60",937302.039144235,935852.030085037,931415.927943636,937390.46996621
"61",1266348.19343129,1277886.79897726,1269748.04932805,1275194.00978478
"62",1027092.05566245,1039030.7926237,1042360.56224707,1040154.08583709
"63",930349.65156993,931420.162623599,928754.423040347,929206.932047403
"64",1028094.01356076,1039165.93641364,1029172.62968756,1041445.10130935
"65",1687160.65842101,1608045.69845724,1606261.63154851,1605427.39358306
"66",886588.671854834,873970.87721915,883256.396650724,873935.755681634
"67",1237894.75857082,1250352.89927105,1242078.83410564,1249411.90081904
"68",968900.569250522,975740.942133311,976212.969211858,974724.65507478
"69",921318.092396454,918351.357437214,911549.634171598,918317.010306969
"70",1386582.1235262,1378791.46816113,1377692.99827918,1377703.93029332
"71",1218873.16544108,1231844.26013789,1251952.70507257,1232004.22620888
"72",1092966.06243084,1107338.09095879,1101251.25787959,1110322.54319226
"73",1152049.84637869,1169012.42265089,1181530.67229885,1168379.99113176
"74",1027300.18029046,1041548.56481832,1036031.97425238,1040322.29360064
