"","v_bh","v_daily","v_mon","v_con"
"1",6.98470388559662,5.52207311852597,5.61950089888226,5.5151423967109
"2",7.5257236246572,5.97417478177081,6.07438443492043,5.97008405436656
"3",6.42292261301302,5.55402766636704,5.62090783004856,5.55290764027044
"4",6.53157601574378,5.77275049290892,5.82357009600499,5.77076310557137
"5",6.42936545849299,5.81173798627157,5.85836245696257,5.80796250214945
"6",6.35784044318417,5.80265517927016,5.83217676730662,5.80097583190028
"7",5.8399876291592,5.49604013189092,5.53542022150654,5.49894391045105
"8",5.55496976695638,5.39358940776744,5.40889268789369,5.39536773994039
"9",5.62568871031459,5.56421496857817,5.55780065681716,5.56303216219494
"10",5.56134776360338,5.63028137025101,5.62684392115667,5.62653549433056
"11",5.51470260994709,5.74148037958099,5.72826969155566,5.74588787435175
"12",5.96383650584113,6.12534958586746,6.09525717501523,6.12650570298555
"13",5.27489885705952,5.7501737385731,5.70000444456317,5.75119414499623
"14",4.86300136524196,5.47206749599747,5.41260422735883,5.47419224073033
"15",4.63783554773294,5.3492794995074,5.28273547802922,5.35205029998368
"16",5.02463540419915,5.74735871525695,5.68168602710251,5.75083549534293
"17",4.78473510431542,5.67999925646004,5.57888778947816,5.68223827244272
"18",4.64199995682806,5.72780370294441,5.63167531476795,5.73141495433147
"19",4.27851219606936,5.35390907179144,5.25208853538644,5.3611719967256
"20",4.62777640189206,5.77122905388016,5.65179283284329,5.78016492344588
"21",4.34845101236992,5.62484533134113,5.50018527402058,5.63205844556862
