"","v_bh","v_daily","v_mon","v_con"
"1",5.98333348713884,4.90415615053247,4.96730945926344,4.90413344190714
"2",6.00163375685751,5.03850547637589,5.09110622482442,5.03400548172604
"3",5.8997868167501,5.00535964022192,5.05841626591832,5.00470965192103
"4",4.96028504283786,4.51067599136067,4.56351022076045,4.50682461347279
"5",5.76689820807495,5.03736948062312,5.1056332217509,5.03855593801365
"6",5.33287151235411,4.95235940935478,4.98420855502532,4.9480751286813
"7",5.08922351934841,4.94553760257813,4.95530172664194,4.94187663458992
"8",5.02130900422758,4.91880876371716,4.93281472107522,4.92174590594363
"9",5.13869371443181,5.2164974110523,5.20570596723301,5.21892575709798
"10",4.7166250495072,4.93101005246973,4.90766218400635,4.93454771177433
"11",4.74436288195143,5.0488238973647,5.02177871339676,5.04524020052566
"12",4.4622803492792,4.8812524053889,4.84073601996867,4.88291083603552
"13",4.73228789614266,5.15809948189778,5.12271412226538,5.16082676562165
"14",4.37834720440797,5.01022860857588,4.96765934358293,5.01308141394725
"15",4.44965788466774,5.12143743260498,5.05668926420912,5.12103854218475
"16",4.37953850417226,5.05840055249546,4.99357473326484,5.05880462108136
"17",3.85359978742954,4.7488474991424,4.6600374381492,4.75309948638769
"18",4.15499511040718,5.13033514808647,5.02763190578308,5.13411687952839
"19",3.95848200914305,4.8751227578864,4.77784586857198,4.87756093717682
"20",4.18702921617563,5.23620925628888,5.14658809184142,5.24220094357664
"21",3.78714836255184,4.932321641274,4.82864848801534,4.93681675228251
