"","v_bh","v_daily","v_mon","v_con"
"1",8.69295078124583,6.68325583933601,6.82007270450222,6.67705833537683
"2",8.71576809459908,6.95336385264042,7.06072780067337,6.95018850772585
"3",7.95400700252939,6.65057703269605,6.74837848358027,6.64619867046469
"4",7.58467388701512,6.4409946196304,6.51906336322948,6.43977963934171
"5",7.77548784113114,6.8294916655202,6.89370525175716,6.82647994570539
"6",7.98581337177367,7.00017375229823,7.06944464615522,6.9953790723474
"7",7.10468197099099,6.57802118197469,6.62407087013167,6.57187087683722
"8",7.1954576347899,6.77307420415912,6.80382210109147,6.77107813381764
"9",6.79939117571578,6.61985367754617,6.62193010181517,6.6198928073444
"10",6.5462686041043,6.55970193691061,6.5712239182005,6.55966017069515
"11",6.40752754038566,6.49834213207784,6.49295868792667,6.49954317894906
"12",6.2822694754836,6.55877673455336,6.5483326412968,6.56143009763018
"13",5.91063494220383,6.42636966818841,6.3805504339704,6.42792390968881
"14",5.91880768562691,6.60324194243076,6.53666911969414,6.60382316319019
"15",6.16977878852812,7.02991262213906,6.95591420848948,7.03165903331831
"16",6.10375157035205,6.91489744602966,6.84180285260532,6.918584584372
"17",5.50326016768935,6.50633801596607,6.41127136556814,6.50925650742372
"18",5.52778394711308,6.75817301912321,6.6286513353983,6.76514880082429
"19",5.1653159730886,6.45571416240691,6.32384562753163,6.46024527832138
"20",5.3767433435223,6.79767265305143,6.65824192324524,6.80284361639975
"21",5.22423835673959,6.63575268657848,6.4979210922198,6.64338403751759
