"","v_bh","v_daily","v_mon","v_con"
"1",1102073.3117943,1129909.37045806,1111837.0636578,1127184.56383917
"2",1076804.5683374,1104238.05703817,1089441.21366739,1101587.43724683
"3",952571.377116774,983589.349123787,974431.462834005,981946.045161324
"4",946810.79462622,979280.011699742,983407.447223396,975983.422924615
"5",673049.767525599,635611.75556537,633662.028786803,633354.582327193
"6",2041585.79628616,1781647.43556764,1780403.9512435,1776464.38586563
"7",677950.993559472,640392.503515641,646325.517498308,640604.787000517
"8",1250512.95460168,1247143.39612816,1245444.55320239,1251420.2174235
"9",669222.562660969,630051.090271071,642136.758272019,626832.816127523
"10",1217783.6217403,1226836.21584617,1217020.29673819,1226829.36939094
"11",887211.627526645,910103.194905916,916626.824883145,912630.103754687
"12",926167.390396435,956320.086432117,955602.871930158,955295.952245215
"13",1053149.47473255,1081597.2049325,1083907.10360512,1081597.07150781
"14",1232801.37727164,1229846.99545661,1215795.14869174,1238111.134945
"15",732175.336655141,721877.538966595,721919.357556217,722159.763481862
"16",829859.844056357,847610.635145063,860328.474690164,846484.646662585
"17",966682.045841204,999779.313510993,1006562.38909812,998179.506962857
"18",886442.477396948,912959.370377933,926448.755006271,912552.790314798
"19",1563457.22029628,1486563.40818426,1530820.66209227,1484216.06616869
"20",1192629.53914004,1203811.76138907,1212520.09638955,1204706.33974276
"21",999229.737669236,1030763.2933322,1039687.79224496,1029019.52692251
"22",811815.639808497,824972.259096221,817595.995154297,825408.27373491
"23",900270.004441707,925881.823861254,909820.433137655,926460.097239656
"24",1199876.16363943,1210207.56476485,1215528.13806548,1210660.29616364
"25",926379.608134019,953857.049774132,949339.703820091,955866.407177728
"26",693471.643266951,666413.278280251,658333.347578501,665066.318550019
"27",806448.122588134,818931.188786923,823725.050492576,818061.214981861
"28",854890.24945735,874876.422327654,872772.443107234,876357.052696211
"29",711161.827295341,691871.734727448,691702.642845159,690851.105788497
"30",844580.653426399,865710.41964915,854937.539113389,863900.635146176
"31",674725.068308548,634942.076490731,632983.790002353,635285.685115514
"32",1144911.5025323,1168931.46881527,1141333.15377181,1165648.88729882
"33",650218.406962306,595066.222899485,595220.684278286,595305.210057302
"34",1613529.63379028,1524152.05297018,1584918.26937773,1516579.27741677
"35",931832.48148934,960067.907232309,945907.967046303,961820.37964779
"36",918788.852888872,946071.596039593,957462.274133008,947439.690135802
"37",1231375.51265074,1233105.57304105,1232364.57459508,1236216.84778463
"38",1509963.06373331,1448248.95664377,1454282.24012612,1444749.55059761
"39",2518458.12558475,2039452.01703074,2059952.55179803,2033207.34999087
"40",1465756.50422113,1408405.67671101,1421658.31049617,1415954.54668453
"41",858409.976794933,881948.930326635,886570.770476173,880571.575769307
"42",672851.288025729,631281.447656767,627977.102981177,632322.996321076
"43",1476521.47676899,1427064.29317861,1442755.26799627,1423980.20254376
"44",1061756.09600649,1091290.09960362,1098580.94508368,1090105.99476027
"45",787226.567592873,796931.567403824,793217.278640642,795128.454605485
"46",965776.737459679,996367.13720379,995297.033901219,994029.839822546
"47",937405.655236747,966071.299698681,968715.078926873,966529.164021708
"48",1084025.32061302,1106925.0821161,1102924.82128718,1107633.74671745
"49",715172.797334699,696855.502641425,685292.530269574,696258.396860881
"50",1226381.23617694,1234302.23595073,1228874.05047889,1232973.77302234
"51",662768.304982012,615823.405291574,629167.644589951,615397.953717033
"52",1068422.14971211,1095893.21040075,1089265.01427792,1095454.04176458
"53",645012.072749609,586123.682762248,583715.538813679,586061.265671973
"54",699105.772138877,675462.029113645,679300.17851614,672723.622272481
"55",803184.468705904,815154.439841671,815743.33046789,814033.94855576
"56",792586.768340775,800131.513880222,789770.34153392,801548.774593271
"57",1138413.53365954,1163145.82183973,1183222.06466015,1158427.73888274
"58",820225.484650624,833273.943222907,850714.667949907,836135.899461157
"59",799903.607252616,808556.081219962,809224.510455175,811021.901338573
"60",1255473.50853718,1253058.76259352,1268001.48912083,1256721.95581822
"61",999439.131553641,1036200.9646601,1028829.37324952,1028980.31202363
"62",999257.047537824,1028198.26686267,1048363.67593642,1029738.87886885
"63",817739.37779442,835137.207920234,828934.311829281,833009.60977083
"64",949120.664614376,982498.79878152,970739.053003135,979473.707815371
"65",673498.835109107,633320.890735748,636901.291751662,634395.350388765
"66",1077532.29918325,1104802.64568156,1086247.78382535,1103391.85764444
"67",743841.140436415,742693.078609438,734504.840189683,738463.212329607
"68",1553358.56545914,1474428.63709373,1474936.17205336,1476966.14787316
"69",1438551.32325961,1394088.69282027,1387109.95500047,1395034.29149986
"70",1478761.63227285,1426349.24339389,1468790.17848129,1425899.39421157
"71",845616.57953308,866321.879867313,857152.771068376,866467.798786068
"72",1559047.63770397,1474613.94618982,1501240.50509828,1480539.08572553
"73",896539.705423233,921787.888856215,919157.467503671,924026.202704804
"74",639806.328219692,580835.17594402,588823.254897043,577787.006213611
"75",754492.194327186,749293.67157229,745861.964884745,751945.087412535
"76",678588.58142032,644310.915566853,661524.179080659,640703.09236277
"77",986915.013040524,1016457.67508805,1002631.27854884,1017494.94952518
"78",1141476.84394956,1163731.21410039,1145317.36533872,1160417.74923788
"79",845267.172888124,864537.83020012,874205.646461704,864322.476913582
"80",783013.334317781,794110.35019996,787336.579109947,790137.23191064
"81",1120167.86173605,1142361.77584833,1149854.20853682,1142412.04868791
"82",858368.996828995,880382.447749787,876958.91219646,880164.634230913
"83",1081767.00312148,1111960.94406283,1133944.12628726,1108224.69444739
"84",786315.501464699,796220.148089368,809067.475761934,794166.138540928
"85",1138720.8543902,1160177.05390765,1148515.72931711,1159775.86511822
"86",1348211.68618998,1329511.0866813,1328288.77011472,1330307.15642555
"87",825652.871388962,839354.877444726,826107.771269833,841771.907859988
"88",910020.418471725,934979.239589001,939572.837462221,937551.706265793
"89",760395.922433733,764385.063676692,760672.450304068,760056.291377065
"90",796652.983400285,807189.880552846,802125.374683443,806918.484028104
"91",1201330.61958143,1214783.21182626,1227227.63642289,1211304.35609487
"92",1847061.12107852,1669277.32731804,1705266.29372991,1666279.66850497
"93",1089033.3846178,1112749.91081732,1111107.12775962,1113043.92075651
"94",831473.590230765,846873.533055308,848035.672639256,848478.157726062
"95",1607039.36801861,1504566.77736733,1529961.42843374,1513278.95964894
"96",878524.036673243,907359.099766656,891782.188345699,903612.32679686
"97",965479.633206344,998038.772687251,990800.608532382,996123.941207469
"98",637094.055822079,574329.873286598,575665.225339361,571946.573560992
"99",1409239.19963849,1369501.64433092,1360609.41683724,1372664.75561215
"100",1731465.38299613,1596042.27259616,1599768.67500366,1594413.12466284
"101",684685.060238406,650562.278905634,645203.539460863,651968.203415263
"102",1393241.65546488,1370360.99582368,1396234.11236986,1362780.70107848
"103",755287.366195448,754729.796777618,747701.99700462,752014.258845685
"104",797776.212906689,804832.710967841,795932.989593297,806674.59345199
"105",847161.509723473,864692.345884171,867948.58080412,867225.701477987
"106",1263817.20747269,1268968.27309739,1287806.46970731,1263694.85626976
"107",1094244.45516898,1116468.76575614,1120486.7079085,1119381.22209072
"108",866041.304375482,892253.018264199,904730.620627403,890372.869807703
"109",892792.799743689,919631.932366492,919334.166814404,918138.646422693
"110",1155654.74508973,1178945.11395108,1181615.602995,1172713.86550284
"111",859833.90378656,884558.75342166,879813.581937915,882086.187553403
"112",866785.690883298,893069.617527692,906905.766369708,890491.67596421
"113",999331.957514774,1027598.60578519,1021933.55218618,1028858.58462817
"114",814610.294646349,827333.835356942,842180.183992644,828152.413306745
"115",819145.680968669,836901.265309523,834275.08940333,834035.596297099
"116",1756366.77253069,1618134.31630461,1648197.33128033,1608195.77572679
"117",1203496.51954028,1219221.46760265,1253817.02080963,1214892.25050332
"118",1045912.06558746,1074937.68510309,1062425.31424381,1074391.80175861
