"","v_bh","v_daily","v_mon","v_con"
"1",828783.98961311,851181.54859957,851436.348706447,846364.477654722
"2",1064532.1666972,1095435.84058466,1097688.00659456,1093312.68338333
"3",812953.919466319,823114.718110842,826445.811306687,826026.966009857
"4",754901.51923051,751410.465968487,741501.56615248,752470.785464631
"5",927000.631411515,954972.785551839,945683.423066274,957616.666165509
"6",995626.410149468,1024489.27577081,1017595.01508375,1026083.94352921
"7",1035554.5564934,1062531.1299563,1041723.9150442,1063472.41812171
"8",743240.677636002,736946.131563724,725158.332199392,735808.726988138
"9",820066.660360532,835480.186826608,835891.221410874,836062.566869492
"10",1142901.80975943,1164531.91348474,1166499.0177136,1162106.18638265
"11",1046094.43635023,1074585.10038671,1064291.83798633,1076450.36685849
"12",1038458.53013307,1066882.31654272,1081616.32239435,1065693.9344729
"13",753687.041302599,752317.771585092,751686.800954285,751030.389461183
"14",861976.705103776,883811.510682057,868928.127340717,885061.783067028
"15",793656.07133782,804460.331888817,799477.620970066,802076.604182322
"16",614464.566056378,530226.9373103,533560.667172025,530796.214892409
"17",653397.605552535,601854.097759588,593160.009061591,601784.088014712
"18",949527.485082268,981275.876324649,981763.397094144,979867.916746213
"19",876213.769818167,903314.208625103,898742.661699506,902249.661910966
"20",938758.132467408,970790.074595739,965552.789117751,969361.382035817
"21",1362821.35037584,1344136.65266223,1340606.4648728,1339958.59086959
"22",838026.87970881,859496.062162751,846987.147663117,857065.899987285
"23",662040.949996104,615989.455379562,621976.75375487,614839.996111564
"24",900553.209912073,928685.738271795,927919.09035738,928240.468308855
"25",1655992.6619085,1547355.423809,1551721.03610755,1546088.36891803
"26",950430.456126097,981786.082201275,964882.96649629,981734.981468172
"27",1416808.79520432,1382248.74581371,1383229.09703143,1381503.30205876
"28",1127242.42141983,1143797.59691293,1126013.85179647,1147172.74007986
"29",1099707.8685162,1118652.9481942,1108665.67917103,1122846.83871282
"30",739795.415629062,733260.571769758,734372.70483192,733011.319311927
"31",687297.942697503,654496.726064084,671636.254879711,654659.961461009
"32",1143070.14778319,1160165.47213203,1161582.73254513,1160912.67346356
"33",1593773.92436828,1507349.90789183,1501836.79629923,1505213.81679234
"34",818632.352981478,835260.614644401,842550.41416329,834613.227106027
"35",796600.141666348,807169.059718233,806173.932936141,806529.99046663
"36",1375456.43712198,1349310.80335557,1325408.16654308,1348575.05569165
"37",961917.715938971,992578.204400076,993968.509579192,992029.032732228
"38",739974.626710257,731773.352050592,734526.483741085,731574.541571198
"39",1012729.20415048,1036759.20860709,1042640.90464905,1042027.79935161
"40",882668.326131576,908469.915710914,895679.93328938,909049.394374811
"41",2227446.11309458,1887527.1031308,1907393.24899862,1881163.48531435
"42",1112378.89539791,1133918.40359343,1123537.70457183,1136369.80441598
"43",949064.983162896,979074.35221324,1000610.33993255,976921.151745309
"44",988537.109658123,1020949.78118838,1001277.38024848,1018958.14914846
"45",1428168.85807228,1396299.17482305,1446517.01031055,1389493.22543647
"46",1668072.30945248,1559787.89490755,1541109.10856904,1552850.63743604
"47",733163.10187058,722103.822308176,714688.495270099,721734.128777973
"48",1343411.67079386,1323074.53362918,1308893.3650759,1326247.35534228
"49",1110285.70318332,1132717.32002728,1138056.65243137,1131965.91462101
"50",688585.667793374,658232.129439769,668239.831146906,657289.401121634
"51",828421.739235502,849218.589601687,840988.73673206,847158.283986632
"52",1541307.89285183,1473114.89740861,1445718.73614333,1470235.84413399
"53",1000444.04033468,1031650.05655564,1038189.61846967,1031080.97532191
"54",1120050.85486308,1145080.30428284,1142148.50997829,1143299.96699173
"55",1251776.44378998,1257250.51010154,1271952.04153616,1252908.46470133
"56",765743.984417561,766403.181758877,769633.351897243,765509.223627954
"57",1466881.84673139,1414695.30965958,1473170.51405021,1416434.28583661
